Id,Weekly_Sales
17_56_2013-03-15,Inf
17_56_2013-03-22,Inf
17_56_2013-03-29,Inf
17_56_2013-04-05,Inf
17_56_2013-04-12,Inf
17_56_2013-04-19,Inf
17_56_2013-04-26,Inf
17_56_2013-05-03,Inf
17_56_2013-05-10,Inf
17_56_2013-05-17,Inf
17_56_2013-05-24,Inf
17_56_2013-05-31,Inf
17_56_2013-06-07,Inf
17_56_2013-06-14,Inf
17_56_2013-06-21,Inf
17_56_2013-06-28,Inf
17_56_2013-07-05,Inf
17_56_2013-07-12,Inf
17_56_2013-07-19,Inf
17_56_2013-07-26,Inf
17_58_2012-11-02,Inf
17_58_2012-11-09,Inf
17_58_2012-11-16,Inf
17_58_2012-11-23,Inf
17_58_2012-11-30,Inf
17_58_2012-12-07,Inf
17_58_2012-12-14,Inf
17_58_2012-12-21,Inf
17_58_2012-12-28,Inf
17_58_2013-01-04,Inf
17_58_2013-01-11,Inf
17_58_2013-01-25,Inf
17_58_2013-02-01,Inf
17_58_2013-02-08,Inf
17_58_2013-02-15,Inf
17_58_2013-02-22,Inf
17_58_2013-03-01,Inf
17_58_2013-03-08,Inf
17_58_2013-03-15,Inf
17_58_2013-03-22,Inf
17_58_2013-03-29,Inf
17_58_2013-04-05,Inf
17_58_2013-04-12,Inf
17_58_2013-04-19,Inf
17_58_2013-04-26,Inf
17_58_2013-05-03,Inf
17_58_2013-05-10,Inf
17_58_2013-05-17,Inf
17_58_2013-05-24,Inf
17_58_2013-05-31,Inf
17_58_2013-06-07,Inf
17_58_2013-06-14,Inf
17_58_2013-06-21,Inf
17_58_2013-06-28,Inf
17_58_2013-07-05,Inf
17_58_2013-07-19,Inf
17_58_2013-07-26,Inf
17_59_2012-11-02,16325457431942254076360167768597728666317489101560964180688196390953829970394128473506747866330858576864210579680498428931241573321272619312764097770472645591040
17_59_2012-11-09,7910028753877315250444419536459965869329396453279278556839784310211350950238397521991959089566198826353769749884291158372624986916440821899742287282381283086345175040
17_59_2012-11-16,1700294287294162890947788572011474746960397103029078527246911180488760534902257123534573614424828469957248046866042561041482601173100073845673287037100500258982050398208
17_59_2012-11-23,4972256429570094782175245765513811559573510191558427933931682231317461025311549989876454723108733939428538786939078335178981259048690451782391833810962505825126826639360
17_59_2012-11-30,1384071480814322557072363476826489704878978378086900438763038143553228089607416126913913545199567180383143631579744976434573012600150167514581605095455809447605670219588398589839782252687928095408128
17_59_2012-12-07,3175901793792088046774115205889183126948664854346660655172505934017233041626185617743039949892182011799009783639673353257159066403334927665369401491136470849031180717103445663821563907156664606399127388174282232560688816593832675459341445136982919579807095527817578832461824
17_59_2012-12-14,Inf
17_59_2012-12-21,Inf
17_59_2012-12-28,Inf
17_59_2013-01-04,1654145160817071290673063328783456170294804706415488341722391258290396126672737420699239949024581434170876359287119797109632795584643507673035887536406975317316841420874673213337112417157328666624
17_59_2013-01-11,3136680971694213932386520357137584705236483358569874403786498107007557678920220100346028916479796767180889042116299929478507702968370304449200261652496904988451418371116231262128653628491169792
17_59_2013-01-18,31227373136647447119575091733374143853888080556322845012793045942055693417516520249859011717178447220577336635611232176077611789508380836204663391044213616097689556034492738179441088266240
17_59_2013-01-25,724180456805023023177092804496723881581564693462097657725228313259396598643035772028671952945850195832464450671014627756728780129709863452202630255663970422932664478173885259771843444736
17_59_2013-02-01,91100290042977733072160355703247583998572755496391435313462843156642294683919591524032283575059852938081504660594672571802562585624896684127969326413357252595311389898149109774323548160
17_59_2013-02-08,42700633603481397728855516299383641067747702361568720962140286938198041421653201811492758516368063556974228328520579807962361074693258783161552549176501844871080313234454157784762586895487973831213056000
17_59_2013-02-15,36989889844273140417490366740958949570990992524227154323294444872088071520628761086452286496986481206414381219637028957354617955341121476004965653333910189277415460382634388597098013679484281842302976
17_59_2013-02-22,11008895450538639595837214779615990382313513530786328172036358641389882780498543197689694717459751197696336819965159894099924588747119210442233538077078381940837063084063782173234921771792072704
17_59_2013-03-01,197250282382759289395985877784266503334613257301163341867259086602325513916336769778744288350005060963105130006912088164638645522700448792849536649763070271174483129356930398853181472768
17_59_2013-03-08,36964379838475239890905877349155787409110155325436222031349091198694370189840243148783346838527938031835663775278619481074007872869860426643885540649639482617313319489566194432630568243290963968
17_59_2013-03-15,11396921992223434416431286905883400072591222434381019763219388049445901403537500108881027670353769017855328396568287981892538299054663480433759022891972584045477287006936017420836327902081449984
17_59_2013-03-22,78173895909581936085906090723069016321175507288520150155705341413916650079843155957540467876665253497366769716864590649946293798213667687587891905658475698395645964737795780519947133028526100023565352960
17_59_2013-03-29,23564722278458049247979889420854515586661140624528802278047406003074249258399276046372668002498554655863613365266023977919711419757865125467006415003051285648087209270827250645589165979662707328787939328
17_59_2013-04-05,5704163082601698833934964417814901558786092847740380747688362724700509174412727386694255849339985783404205560281933228808386141088351305660715380924401611296044441620405899787468400684179267844288033698766875787264
17_59_2013-04-12,3973098104996825446336921352036663276271965470546127048188332284303382315220862748380619908667017698087494513801006922979966577330560389408377805621182448195566857531237871654079357005104305535501514679833216417792
17_59_2013-04-19,2245633811216274910512008183621773100066533038922283789805448467482176920140757546798114146889820471750522626505529317724217998342734627409758099413326125621770569003085689817853856253880284278553872602450886656
17_59_2013-04-26,1079598064697071978109086877155099815168573952273831260027270245037587490378889222503070371882318541827985951976486751874108459149838779309174837686589799531179874038033899225363016711047324088903201135800614912
17_59_2013-05-03,7350160832041870136355739360866603457792159096310527871616798091150008935842795186459576970124766901691201128523640731307499581247709275216367088902272273655666101222981121370287800843934735884979661701120
17_59_2013-05-10,84155081122430088330219508953727872369324157849769700746853054716187333666323443160032646797970908992053073881710839664563959673829359868131122262691126725240778069582153627563120918528
17_59_2013-05-17,2372065661953245704281713490630010997893373492901273533198260840451623041050205616328063433502687925548976282264272408513316048397338528719942883551001515661966108319451935009669120
17_59_2013-05-24,4576079664545976291337800608819544072460864577216632810683664419836778548623054671365241357747443305528021379242302340395845498492041774691571908121093095926267904
17_59_2013-05-31,601737691937234339587771918412989522202366064599349095103378113843465027369846197342634786735697353406840700669250493141007078489112442719745132191008272672620544
17_59_2013-06-07,1973328666122938167573653931856908534851826099465149641623720729759949508080648170622113545403082262475441463156628276057092459201986912330683958291127289061048320
17_59_2013-06-14,25646693021977365610302416483380219790937406777366209968709587008349233561902567439900078013323626685614988182968566293693194127746069345725284973749541782335185178919156511145984
17_59_2013-06-21,129169223241201284886679364495897089275462036181912379144517893256722781595689853064453486559966026622253727871009488261278966737270430638553416319702023233055176267364841816064
17_59_2013-06-28,709874221854172450594398810767520971190133652298964859502817238935296369528322887118528354526827393660819727908218894698117731500149135346270950164785615993797869568
17_59_2013-07-05,54306565477694693872865103307773865666406490224559336285574077210662487511022877607379982202741216931799707596314980391595231728035238047630597524589580910592
17_59_2013-07-12,28216373219696122142934056528986196536307838815576593249523623727055028996255045713968072523202510673036699060454972414790663880885430240545439517557896973482196992
17_59_2013-07-19,4230487261339595739487094446506355531828656489549763397423634510879175097993883031225964842502858450230631187854429641844178146500768286901359615062530475425792
17_59_2013-07-26,1556249039674139145986382440810216457712857722022137820361604709073755013256686367629886591022918011104312567885853338102655930024436588379754548845596377088
17_60_2012-11-02,26397615236632908611347588415151109321174430378865749079010843796698774323432452114445194046469208268307170447794764880332560483209946478052905463606485643457026911762474995566506851526770688
17_60_2012-11-09,2135963506486027069181715837084468530771488180757808967442285163842870788419234804068380293024506015771632090991292890968022918622973929546936312741556129747950695694684487640271736450455669824483753984
17_60_2012-11-16,4123566830538083204984569014018516333218879106886618211136769825010866198189024063584986881317884888604549767940221451709321135725485356594273361262002401179879928870009169013875036183626993599378570968164898382544896
17_60_2012-11-23,1817663772705403328255358020579891098795559245141635213535861146307958386756076386929506517929971818930993356914240258048
17_60_2012-11-30,3141570069496405102365972483627600255820102911577958232329704917617255837722776909394108180828432139562493292561714973760133413559595418406102953931801693738863790302401394832810360932259828683474206720
17_60_2012-12-07,Inf
17_60_2012-12-14,Inf
17_60_2012-12-21,Inf
17_60_2012-12-28,257429688107172215179728474021961627151951117873511220249983264167949238616059872184741185484899745792
17_60_2013-01-04,94993809590211451163534143178793445202158225074608147331466254351241354190750366166519607237651096971503057311345293841329858340324287101820740204214433654958352353020937319628522348414510661894144
17_60_2013-01-11,18178074508379029923461710243182598158009838217741887086134098597373750993898117305308004986841325182175002167635717591361243874940270415860024052718143955567675845987519578746825441394134346033528832
17_60_2013-01-18,154639733096903238801579210762341856333604951188183030450609287230192965398581523333689565204417811256798757857681377447763043204037654676067511158858332060888582340677990889206473574520017291346001087976211872743424
17_60_2013-01-25,3532193126517688923813416601245770410399803770011202486030607510741725650961115125749103150313182735683843148883449039332978677731065501533806817500362006583342968864768
17_60_2013-02-01,634948456706400665458852781565230842541608670497760655352611382671239521781397307898542728875247425170421087243424709600919599280223508094687515343505619899383808
17_60_2013-02-08,41743966426580010938353155589358255871178391766941235221834358799568892625104651507772601077272227070480983601290283540564158479213202603515655579336638883668117043778111336913638823158611968
17_60_2013-02-15,113810254760629471212242380490868092738075120117202766997104191801671995513227876010966512724140785500366728236166652222237874800951104507274105864086551076459065813361491968
17_60_2013-02-22,236098352646232131625971643282815713847752564318828276218478068191718564377305455123768807244844309091586388376008390424693986261004809302967516620269396707401269248
17_60_2013-03-01,127671952780081972961462389016419739255943297206706156976909759101737463375882383471885991858924249277690395791287450702096621694038018439631891266128576512
17_60_2013-03-08,47010204890056481834542098304241788491239177561328144893507605108731907617049157492463849016594121242658174584442345447871445584105443159943078374954393157605089310709942578866003056329043671515136
17_60_2013-03-15,677619522837865565595857761874145112118625895211198834675482825764798473957291715038498923254363991429863666125631287315535648951671346015709318496653957244427596997482117237071676558585058295808
17_60_2013-03-22,4853911371958939901505338300293821812063737765051403042499760876827249723003786207565834598515314321737978933269895652964451548468154331670335070447718883365488931662954099067846656
17_60_2013-03-29,944924277705414463546319745932395680399308168115967137496402614610514677637036319801695256434492330312351456534593742690315167531782418495177154122063965089496714706944
17_60_2013-04-05,2808304065928724440678765998191349793677365058611083727195451045147425596274956679525760584022844866953789582238059438083889247765086853192457957723917055582196729905152
17_60_2013-04-12,69839434990561223552024208057969540915785534814279246112694526705070404596744887888783960883307007796375071131413003200525873895692165362524663812970470703749042884575232
17_60_2013-04-19,458064594011408463368053880026940397639195083083914220023899382915030926749086393933711235848697820969177867961271647833266172179682797541922451419114235615023552919226023936
17_60_2013-04-26,102635622861318082192131185826314187363189567684835949265055008364358498578285266525396683270731176405264658072641803114528660660944848845503324362740951550496079872
17_60_2013-05-03,22777479150640330826536548668476240131835760999015019130123819439158469957423724123369292620370594161672465224347268948730866697117072372496864418071986157275210951522265333760
17_60_2013-05-10,1430662606709984698982495658036897193491218482719070245028761095300976072550844158761910158077786831773327758600079837277174292392596518859249480544754850837075370782836337270612520903966893107314688
17_60_2013-05-17,1111564402976188203288603990402409002495695226115649548231905647354214947287539805024041026942344826331108342782590936958869271301806118624331305532326023431091974552856482724491569904834576384
17_60_2013-05-24,7027350430857394884041641005481002725674130027259535280469980363566030215300359665159932809278610780730149474052994675188560922324401733619619438404829184
17_60_2013-05-31,66556481420761354166262812216426310060541839944872032959112920209013472397750195648464669397311118271673443485693446395866555073563659385810208270843904
17_60_2013-06-07,11848979559203925345250427001481468871634368262591910870654704366614483969667359227214225501348019684114198032232084555794526971724316058722164116037550407016691551684160444909420783075328
17_60_2013-06-14,107499275911455571195125538650154124171583812337159698944733446753397572365649739748154599372225874229585355524806482515654697149802451324658776046047404399435986186067945277323686975635456
17_60_2013-06-21,2205092045306393591143268425323132609390075554889718281164855740398105745689314384262306321542028805112307470971843675822647940179905159723822829710122242581328052653893836739975315456
17_60_2013-06-28,6610469503672014816514149402701993893933898923420983281940906917593976925642428889809698449672351340107853908777614174238514991168738405113625885886382080
17_60_2013-07-05,73296793639516848537688820743750927452206822569933079782664522394986016936856349278417199555236070933343572163531221218110590786422300820300103107376860203040024387681443040174716831033956469072461824
17_60_2013-07-12,16929975622654504956953531743790351400207973343485234001097049440294807950300995436541144067874797677526248898773971489253894233259809432420940953989917084941894336702400100485042517947831025664
17_60_2013-07-19,25368672792622893944814726937303120816227489155183345624635615879123470992573446951869662151538765347434804511117297457821577348022969356532193196767717941034325789568770031514853745394145224760588500992
17_60_2013-07-26,4073561689621146434772398620121773519363433077586375054682062310562240836845132952194474615183768393150855240765200887602810504347648
17_67_2012-11-02,Inf
17_67_2012-11-09,Inf
17_67_2012-11-16,Inf
17_67_2012-11-23,Inf
17_67_2012-11-30,Inf
17_67_2012-12-07,Inf
17_67_2012-12-14,Inf
17_67_2012-12-21,Inf
17_67_2012-12-28,Inf
17_67_2013-01-04,Inf
17_67_2013-01-11,Inf
17_67_2013-01-18,Inf
17_67_2013-01-25,Inf
17_67_2013-02-01,Inf
17_67_2013-02-08,Inf
17_67_2013-02-15,Inf
17_67_2013-02-22,Inf
17_67_2013-03-01,Inf
17_67_2013-03-08,Inf
17_67_2013-03-15,Inf
17_67_2013-03-22,Inf
17_67_2013-03-29,Inf
17_67_2013-04-05,Inf
17_67_2013-04-12,Inf
17_67_2013-04-19,Inf
17_67_2013-04-26,Inf
17_67_2013-05-03,Inf
17_67_2013-05-10,Inf
17_67_2013-05-17,Inf
17_67_2013-05-24,Inf
17_67_2013-05-31,Inf
17_67_2013-06-07,Inf
17_67_2013-06-14,Inf
17_67_2013-06-21,Inf
17_67_2013-06-28,Inf
17_67_2013-07-05,Inf
17_67_2013-07-12,Inf
17_67_2013-07-19,Inf
17_67_2013-07-26,Inf
17_71_2012-11-02,Inf
17_71_2012-11-09,Inf
17_71_2012-11-16,Inf
17_71_2012-11-23,Inf
17_71_2012-11-30,Inf
17_71_2012-12-07,Inf
17_71_2012-12-14,Inf
17_71_2012-12-21,Inf
17_71_2012-12-28,Inf
17_71_2013-01-04,Inf
17_71_2013-01-11,Inf
17_71_2013-01-18,Inf
17_71_2013-01-25,Inf
17_71_2013-02-01,Inf
17_71_2013-02-08,Inf
17_71_2013-02-15,Inf
17_71_2013-02-22,Inf
17_71_2013-03-01,Inf
17_71_2013-03-08,Inf
17_71_2013-03-15,Inf
17_71_2013-03-22,Inf
17_71_2013-03-29,Inf
17_71_2013-04-05,Inf
17_71_2013-04-12,Inf
17_71_2013-04-19,Inf
17_71_2013-04-26,Inf
17_71_2013-05-03,Inf
17_71_2013-05-10,Inf
17_71_2013-05-17,Inf
17_71_2013-05-24,Inf
17_71_2013-05-31,Inf
17_71_2013-06-07,Inf
17_71_2013-06-14,Inf
17_71_2013-06-21,Inf
17_71_2013-06-28,Inf
17_71_2013-07-05,Inf
17_71_2013-07-12,Inf
17_71_2013-07-19,Inf
17_71_2013-07-26,Inf
17_72_2012-11-02,Inf
17_72_2012-11-09,Inf
17_72_2012-11-16,Inf
17_72_2012-11-23,Inf
17_72_2012-11-30,Inf
17_72_2012-12-07,Inf
17_72_2012-12-14,Inf
17_72_2012-12-21,Inf
17_72_2012-12-28,Inf
17_72_2013-01-04,Inf
17_72_2013-01-11,Inf
17_72_2013-01-18,Inf
17_72_2013-01-25,Inf
17_72_2013-02-01,Inf
17_72_2013-02-08,Inf
17_72_2013-02-15,Inf
17_72_2013-02-22,Inf
17_72_2013-03-01,Inf
17_72_2013-03-08,Inf
17_72_2013-03-15,Inf
17_72_2013-03-22,Inf
17_72_2013-03-29,Inf
17_72_2013-04-05,Inf
17_72_2013-04-12,Inf
17_72_2013-04-19,Inf
17_72_2013-04-26,Inf
17_72_2013-05-03,Inf
17_72_2013-05-10,Inf
17_72_2013-05-17,Inf
17_72_2013-05-24,Inf
17_72_2013-05-31,Inf
17_72_2013-06-07,Inf
17_72_2013-06-14,Inf
17_72_2013-06-21,Inf
17_72_2013-06-28,Inf
17_72_2013-07-05,Inf
17_72_2013-07-12,Inf
17_72_2013-07-19,Inf
17_72_2013-07-26,Inf
17_74_2012-11-02,Inf
17_74_2012-11-09,Inf
17_74_2012-11-16,Inf
17_74_2012-11-23,Inf
17_74_2012-11-30,Inf
17_74_2012-12-07,Inf
17_74_2012-12-14,Inf
17_74_2012-12-21,Inf
17_74_2012-12-28,Inf
17_74_2013-01-04,Inf
17_74_2013-01-11,Inf
17_74_2013-01-18,Inf
17_74_2013-01-25,Inf
17_74_2013-02-01,Inf
17_74_2013-02-08,Inf
17_74_2013-02-15,Inf
17_74_2013-02-22,Inf
17_74_2013-03-01,Inf
17_74_2013-03-08,Inf
17_74_2013-03-15,Inf
17_74_2013-03-22,Inf
17_74_2013-03-29,Inf
17_74_2013-04-05,Inf
17_74_2013-04-12,Inf
17_74_2013-04-19,Inf
17_74_2013-04-26,Inf
17_74_2013-05-03,Inf
17_74_2013-05-10,Inf
17_74_2013-05-17,Inf
17_74_2013-05-24,Inf
17_74_2013-05-31,Inf
17_74_2013-06-07,Inf
17_74_2013-06-14,Inf
17_74_2013-06-21,Inf
17_74_2013-06-28,Inf
17_74_2013-07-05,Inf
17_74_2013-07-12,Inf
17_74_2013-07-19,Inf
17_74_2013-07-26,Inf
17_79_2012-11-02,Inf
17_79_2012-11-09,Inf
17_79_2012-11-16,Inf
17_79_2012-11-23,Inf
17_79_2012-11-30,Inf
17_79_2012-12-07,Inf
17_79_2012-12-14,Inf
17_79_2012-12-21,Inf
17_79_2012-12-28,Inf
17_79_2013-01-04,Inf
17_79_2013-01-11,Inf
17_79_2013-01-18,Inf
17_79_2013-01-25,Inf
17_79_2013-02-01,Inf
17_79_2013-02-08,Inf
17_79_2013-02-15,Inf
17_79_2013-02-22,Inf
17_79_2013-03-01,Inf
17_79_2013-03-08,Inf
17_79_2013-03-15,Inf
17_79_2013-03-22,Inf
17_79_2013-03-29,Inf
17_79_2013-04-05,Inf
17_79_2013-04-12,Inf
17_79_2013-04-19,Inf
17_79_2013-04-26,Inf
17_79_2013-05-03,Inf
17_79_2013-05-10,Inf
17_79_2013-05-17,Inf
17_79_2013-05-24,Inf
17_79_2013-05-31,Inf
17_79_2013-06-07,Inf
17_79_2013-06-14,Inf
17_79_2013-06-21,Inf
17_79_2013-06-28,Inf
17_79_2013-07-05,Inf
17_79_2013-07-12,Inf
17_79_2013-07-19,Inf
17_79_2013-07-26,Inf
17_80_2012-11-02,Inf
17_80_2012-11-09,Inf
17_80_2012-11-16,Inf
17_80_2012-11-23,Inf
17_80_2012-11-30,Inf
17_80_2012-12-07,Inf
17_80_2012-12-14,Inf
17_80_2012-12-21,Inf
17_80_2012-12-28,Inf
17_80_2013-01-04,Inf
17_80_2013-01-11,Inf
17_80_2013-01-18,Inf
17_80_2013-01-25,Inf
17_80_2013-02-01,Inf
17_80_2013-02-08,Inf
17_80_2013-02-15,Inf
17_80_2013-02-22,Inf
17_80_2013-03-01,Inf
17_80_2013-03-08,Inf
17_80_2013-03-15,Inf
17_80_2013-03-22,Inf
17_80_2013-03-29,Inf
17_80_2013-04-05,Inf
17_80_2013-04-12,Inf
17_80_2013-04-19,Inf
17_80_2013-04-26,Inf
17_80_2013-05-03,Inf
17_80_2013-05-10,Inf
17_80_2013-05-17,Inf
17_80_2013-05-24,Inf
17_80_2013-05-31,Inf
17_80_2013-06-07,Inf
17_80_2013-06-14,Inf
17_80_2013-06-21,Inf
17_80_2013-06-28,Inf
17_80_2013-07-05,Inf
17_80_2013-07-12,Inf
17_80_2013-07-19,Inf
17_80_2013-07-26,Inf
17_81_2012-11-02,Inf
17_81_2012-11-09,Inf
17_81_2012-11-16,Inf
17_81_2012-11-23,Inf
17_81_2012-11-30,Inf
17_81_2012-12-07,Inf
17_81_2012-12-14,Inf
17_81_2012-12-21,Inf
17_81_2012-12-28,Inf
17_81_2013-01-04,Inf
17_81_2013-01-11,Inf
17_81_2013-01-18,Inf
17_81_2013-01-25,Inf
17_81_2013-02-01,Inf
17_81_2013-02-08,Inf
17_81_2013-02-15,Inf
17_81_2013-02-22,Inf
17_81_2013-03-01,Inf
17_81_2013-03-08,Inf
17_81_2013-03-15,Inf
17_81_2013-03-22,Inf
17_81_2013-03-29,Inf
17_81_2013-04-05,Inf
17_81_2013-04-12,Inf
17_81_2013-04-19,Inf
17_81_2013-04-26,Inf
17_81_2013-05-03,Inf
17_81_2013-05-10,Inf
17_81_2013-05-17,Inf
17_81_2013-05-24,Inf
17_81_2013-05-31,Inf
17_81_2013-06-07,Inf
17_81_2013-06-14,Inf
17_81_2013-06-21,Inf
17_81_2013-06-28,Inf
17_81_2013-07-05,Inf
17_81_2013-07-12,Inf
17_81_2013-07-19,Inf
17_81_2013-07-26,Inf
17_82_2012-11-02,Inf
17_82_2012-11-09,Inf
17_82_2012-11-16,Inf
17_82_2012-11-23,Inf
17_82_2012-11-30,Inf
17_82_2012-12-07,Inf
17_82_2012-12-14,Inf
17_82_2012-12-21,Inf
17_82_2012-12-28,Inf
17_82_2013-01-04,Inf
17_82_2013-01-11,Inf
17_82_2013-01-18,Inf
17_82_2013-01-25,Inf
17_82_2013-02-01,Inf
17_82_2013-02-08,Inf
17_82_2013-02-15,Inf
17_82_2013-02-22,Inf
17_82_2013-03-01,Inf
17_82_2013-03-08,Inf
17_82_2013-03-15,Inf
17_82_2013-03-22,Inf
17_82_2013-03-29,Inf
17_82_2013-04-05,Inf
17_82_2013-04-12,Inf
17_82_2013-04-19,Inf
17_82_2013-04-26,Inf
17_82_2013-05-03,Inf
17_82_2013-05-10,Inf
17_82_2013-05-17,Inf
17_82_2013-05-24,Inf
17_82_2013-05-31,Inf
17_82_2013-06-07,Inf
17_82_2013-06-14,Inf
17_82_2013-06-21,Inf
17_82_2013-06-28,Inf
17_82_2013-07-05,Inf
17_82_2013-07-12,Inf
17_82_2013-07-19,Inf
17_82_2013-07-26,Inf
17_83_2012-11-02,35682181808249134044869804979555644668851037251496401596561904011914611066293383445666302011436691359596180763922369993967464667683020591077028512904728205644098095475495768498853731112422220256333400978819151109349533940748799151066856748816833426292211712
17_83_2012-11-09,2182007615571201587828267977544326903167432509600143566184780915315912826755210252114412355339161324548231344740475899379920083561739808806426763797394667085483172607720896326978413439895679068557653694651047227403785082466741507221398193107903072574820581376
17_83_2012-11-16,12059563574517184135051628736643878089277121309977716128136806349210067205090020322537749771410051957054345279790542456611868722942859210067405473868859573293518517311459882944682385566088117979830205768439489016151671247045941332788887930061325895995490304
17_83_2012-11-23,394346536193173556282922346615611546787742926168274594650992049945339736991354007534429870203419401567386424063661433187234813583925175695208534356296529522162495791454586291954731856186690886765942818050837059582554334978430583784400801929101312
17_83_2012-11-30,3717731376703724199272382158573002540696379725879609440202624135795630496930475619646875210924383036434496326803017182229670917087762410954513399468051949531939993235316107970418408052934779349138883225990772045966737408
17_83_2012-12-07,18813706648256586093977168025272341850128815126081435706334384968259097993654027784588632537116978410975856487792218639716785083286996615212154511761279918687179243839643415638298372669245762382237997734816397257583598879811675888932000637124608
