Id,Weekly_Sales
21_4_2013-01-11,18041.4846067574
21_4_2013-01-18,18125.9509594339
21_4_2013-01-25,18109.3535419507
21_4_2013-02-01,17947.6794879966
21_4_2013-02-08,17995.5922693611
21_4_2013-02-15,18115.9615129211
21_4_2013-02-22,18147.017241071
21_4_2013-03-01,17975.6199943011
21_4_2013-03-08,17839.5183271889
21_4_2013-03-15,18120.9864253841
21_4_2013-03-22,18099.9398389039
21_4_2013-03-29,18018.2346708993
21_4_2013-04-05,17825.693406177
21_4_2013-04-12,17950.8236441924
21_4_2013-04-19,18264.0438506619
21_4_2013-04-26,18000.966004062
21_4_2013-05-03,17487.3633071736
21_4_2013-05-10,17543.5443879025
21_4_2013-05-17,17876.6141539172
21_4_2013-05-24,18007.9530635446
21_4_2013-05-31,18783.1051476177
21_4_2013-06-07,17652.7177082378
21_4_2013-06-14,17917.7439092661
21_4_2013-06-21,17976.4930334428
21_4_2013-06-28,17923.8443407558
21_4_2013-07-05,17655.3044220165
21_4_2013-07-12,17723.2858315709
21_4_2013-07-19,18059.5744028123
21_4_2013-07-26,18516.6824163036
21_5_2012-11-02,17078.0424713056
21_5_2012-11-09,17599.1209957607
21_5_2012-11-16,17349.0954017004
21_5_2012-11-23,57156.8980637711
21_5_2012-11-30,37374.5871001876
21_5_2012-12-07,29376.5515469231
21_5_2012-12-14,35867.2814485741
21_5_2012-12-21,53226.916122782
21_5_2012-12-28,32057.3121373995
21_5_2013-01-04,12826.8046987629
21_5_2013-01-11,12672.9019818278
21_5_2013-01-18,12689.4415935342
21_5_2013-01-25,12768.8988443123
21_5_2013-02-01,13992.2042153056
21_5_2013-02-08,16793.1293506897
21_5_2013-02-15,18062.3753028263
21_5_2013-02-22,16392.5599805079
21_5_2013-03-01,17603.4584973697
21_5_2013-03-08,16596.7929986759
21_5_2013-03-15,16054.5953919659
21_5_2013-03-22,15180.7256352278
21_5_2013-03-29,14808.2981833812
21_5_2013-04-05,15386.890158545
21_5_2013-04-12,13390.7222754336
21_5_2013-04-19,11697.7563421456
21_5_2013-04-26,11395.0872970158
21_5_2013-05-03,11239.838367535
21_5_2013-05-10,11123.145088025
21_5_2013-05-17,11256.3563389295
21_5_2013-05-24,11999.76282783
21_5_2013-05-31,12017.2700859382
21_5_2013-06-07,12440.4224868217
21_5_2013-06-14,12648.0730185208
21_5_2013-06-21,12735.9449682455
21_5_2013-06-28,12380.9635414728
21_5_2013-07-05,12198.4853692531
21_5_2013-07-12,11918.6480267797
21_5_2013-07-19,12118.4240831245
21_5_2013-07-26,12243.9647876189
21_6_2012-11-02,2347.86634300455
21_6_2012-11-09,2351.75730046415
21_6_2012-11-16,2520.64904797844
21_6_2012-11-23,11988.168178326
21_6_2012-11-30,7126.9382763429
21_6_2012-12-07,4521.26297736972
21_6_2012-12-14,5777.3577686783
21_6_2012-12-21,7073.99098171753
21_6_2012-12-28,6319.99041269834
21_6_2013-01-04,2187.93168190653
21_6_2013-01-11,2089.71655350657
21_6_2013-01-18,2044.86525365584
21_6_2013-01-25,1864.81759141367
21_6_2013-02-01,2272.24746370153
21_6_2013-02-08,2180.66838957609
21_6_2013-02-15,2341.87534555677
21_6_2013-02-22,1911.97766679341
21_6_2013-03-01,2250.24566251496
21_6_2013-03-08,2366.15683521737
21_6_2013-03-15,2349.27771534158
21_6_2013-03-22,1990.80390185725
21_6_2013-03-29,2187.52609120136
21_6_2013-04-05,2302.75211370391
21_6_2013-04-12,2341.25038616224
21_6_2013-04-19,2186.16658396649
21_6_2013-04-26,2079.47844582197
21_6_2013-05-03,2264.49220238845
21_6_2013-05-10,2335.89818510374
21_6_2013-05-17,2685.98391643703
21_6_2013-05-24,2776.38025462581
21_6_2013-05-31,2692.12997333955
21_6_2013-06-07,3056.79684233245
21_6_2013-06-14,2936.69671576107
21_6_2013-06-21,2840.21971964247
21_6_2013-06-28,2548.15589055854
21_6_2013-07-05,2857.74649647681
21_6_2013-07-12,2556.17424138443
21_6_2013-07-19,2553.08183383572
21_6_2013-07-26,2363.63135224016
21_7_2012-11-02,21985.6487882803
21_7_2012-11-09,23431.3564265954
21_7_2012-11-16,24970.3278094792
21_7_2012-11-23,69885.4023946037
21_7_2012-11-30,63646.8031695817
21_7_2012-12-07,61053.9078936462
21_7_2012-12-14,86194.2919891361
21_7_2012-12-21,116602.533456738
21_7_2012-12-28,55357.6188645599
21_7_2013-01-04,13979.8480573828
21_7_2013-01-11,12347.9493251734
21_7_2013-01-18,11284.9851651504
21_7_2013-01-25,12066.5528817034
21_7_2013-02-01,14159.5034006252
21_7_2013-02-08,16467.1839542675
21_7_2013-02-15,16524.8168833266
21_7_2013-02-22,16590.8717231875
21_7_2013-03-01,17749.9876623803
21_7_2013-03-08,17301.2893343768
21_7_2013-03-15,18159.5655606223
21_7_2013-03-22,18383.1503597469
21_7_2013-03-29,18126.9839177062
21_7_2013-04-05,19357.1528661008
21_7_2013-04-12,19062.7512026245
21_7_2013-04-19,18904.9156075223
21_7_2013-04-26,19056.357885557
21_7_2013-05-03,19332.2130725557
21_7_2013-05-10,16854.7732599907
21_7_2013-05-17,17285.1531570346
21_7_2013-05-24,19838.9583445486
21_7_2013-05-31,20556.1996610621
21_7_2013-06-07,22152.3312019482
21_7_2013-06-14,20957.2613025095
21_7_2013-06-21,20626.6527344462
21_7_2013-06-28,20169.2153572149
21_7_2013-07-05,20656.4239888459
21_7_2013-07-12,17852.0919832607
21_7_2013-07-19,17849.3021511918
21_7_2013-07-26,17735.1049913012
21_8_2012-11-02,15787.3675805725
21_8_2012-11-09,16028.0104553917
21_8_2012-11-16,16064.7144449625
21_8_2012-11-23,16055.4147201177
21_8_2012-11-30,16143.7030911474
21_8_2012-12-07,16547.8490019355
21_8_2012-12-14,16739.5706821442
21_8_2012-12-21,17270.4037320838
21_8_2012-12-28,15940.9049946131
21_8_2013-01-04,16522.8777222267
21_8_2013-01-11,16575.9643663335
21_8_2013-01-18,16610.6859440813
21_8_2013-01-25,16532.2709337261
21_8_2013-02-01,17070.8308304832
21_8_2013-02-08,17189.2750637221
21_8_2013-02-15,17244.1687284019
21_8_2013-02-22,17420.7905428792
21_8_2013-03-01,17176.120989666
21_8_2013-03-08,17304.6455368626
21_8_2013-03-15,17322.7705976967
21_8_2013-03-22,17365.188605201
21_8_2013-03-29,17283.4274159572
21_8_2013-04-05,17125.0127776536
21_8_2013-04-12,17152.3986650951
21_8_2013-04-19,17378.0467432942
21_8_2013-04-26,17081.2166369986
21_8_2013-05-03,17061.8041488526
21_8_2013-05-10,16918.2251754053
21_8_2013-05-17,17023.9082731146
21_8_2013-05-24,17293.9811090611
21_8_2013-05-31,17127.2017710883
21_8_2013-06-07,16964.2847016111
21_8_2013-06-14,17016.2473307778
21_8_2013-06-21,17193.7920085592
21_8_2013-06-28,16986.3639687978
21_8_2013-07-05,16884.733539703
21_8_2013-07-12,16819.545794127
21_8_2013-07-19,16671.3224106121
21_8_2013-07-26,16641.8373673767
21_9_2012-11-02,14067.2958474955
21_9_2012-11-09,13499.8340060682
21_9_2012-11-16,13258.5555788426
21_9_2012-11-23,18653.1589832923
21_9_2012-11-30,15241.974818149
21_9_2012-12-07,13659.2705710062
21_9_2012-12-14,15373.482085648
21_9_2012-12-21,17520.2275841613
21_9_2012-12-28,13850.0006361325
21_9_2013-01-04,10234.1675890526
21_9_2013-01-11,10240.6433233318
21_9_2013-01-18,10093.0575894406
21_9_2013-01-25,10199.3018025598
21_9_2013-02-01,11591.4803486786
21_9_2013-02-08,11300.5439484604
21_9_2013-02-15,13084.7152342973
21_9_2013-02-22,13209.6000770956
21_9_2013-03-01,15544.4089983487
21_9_2013-03-08,15574.8964283932
21_9_2013-03-15,18697.561820064
21_9_2013-03-22,18011.3225548852
21_9_2013-03-29,17765.4617976173
21_9_2013-04-05,20285.9161367697
21_9_2013-04-12,19768.1445939655
21_9_2013-04-19,19619.3817804547
21_9_2013-04-26,18954.4937579148
21_9_2013-05-03,18640.0281745728
21_9_2013-05-10,17842.0010457995
21_9_2013-05-17,18277.8434660193
21_9_2013-05-24,20797.1628683169
21_9_2013-05-31,20834.1751081483
21_9_2013-06-07,21502.1134885822
21_9_2013-06-14,20483.8814461436
21_9_2013-06-21,20317.8117434417
21_9_2013-06-28,20714.2336212658
21_9_2013-07-05,22145.2005413301
21_9_2013-07-12,17691.7522129479
21_9_2013-07-19,16935.9817176251
21_9_2013-07-26,14949.9213648667
21_10_2012-11-02,13073.196850407
21_10_2012-11-09,13012.217816374
21_10_2012-11-16,13127.1596800289
21_10_2012-11-23,13708.5635342636
21_10_2012-11-30,13737.7566148816
21_10_2012-12-07,13721.8791485201
21_10_2012-12-14,13663.8776983575
21_10_2012-12-21,13822.4084274527
21_10_2012-12-28,13232.4284908954
21_10_2013-01-04,11298.1382802493
21_10_2013-01-11,11742.9066775308
21_10_2013-01-18,11741.7319270622
21_10_2013-01-25,11711.9069907715
21_10_2013-02-01,11824.9077510593
21_10_2013-02-08,13384.4961471148
21_10_2013-02-15,13588.4758877859
21_10_2013-02-22,14106.4968933152
21_10_2013-03-01,13753.5913219547
21_10_2013-03-08,13847.169906177
21_10_2013-03-15,14122.7177169356
21_10_2013-03-22,14157.652461443
21_10_2013-03-29,14394.5008279209
21_10_2013-04-05,14308.1489095632
21_10_2013-04-12,14159.459662318
21_10_2013-04-19,14136.868121434
21_10_2013-04-26,14304.9200189486
21_10_2013-05-03,13813.6493702473
21_10_2013-05-10,13478.6743912984
21_10_2013-05-17,14109.5607490867
21_10_2013-05-24,14482.6143703605
21_10_2013-05-31,14184.2216677792
21_10_2013-06-07,14915.3160382531
21_10_2013-06-14,14930.8125935418
21_10_2013-06-21,15096.1995017344
21_10_2013-06-28,15386.8160165219
21_10_2013-07-05,15312.6846326304
21_10_2013-07-12,15027.0861974436
21_10_2013-07-19,14820.3662064745
21_10_2013-07-26,14824.2420339153
21_11_2012-11-02,12018.8311366191
21_11_2012-11-09,11960.3570399122
21_11_2012-11-16,12464.2670457106
21_11_2012-11-23,14683.4018390246
21_11_2012-11-30,13939.4287674486
21_11_2012-12-07,17301.8244557622
21_11_2012-12-14,14990.7122874179
21_11_2012-12-21,14757.3000823343
21_11_2012-12-28,12180.5176081774
21_11_2013-01-04,12747.7074502425
21_11_2013-01-11,12778.4532117671
21_11_2013-01-18,12464.2359479945
21_11_2013-01-25,11544.7507852909
21_11_2013-02-01,11606.0546831033
21_11_2013-02-08,12118.9657422409
21_11_2013-02-15,12799.9924885141
21_11_2013-02-22,12270.9751036014
21_11_2013-03-01,11788.7692136318
21_11_2013-03-08,11844.5085112815
21_11_2013-03-15,13275.698891493
21_11_2013-03-22,12892.0126984754
21_11_2013-03-29,12801.3127280412
21_11_2013-04-05,12665.8120069235
21_11_2013-04-12,12346.5987316577
21_11_2013-04-19,12123.7722161193
21_11_2013-04-26,12400.9259167623
21_11_2013-05-03,12260.3453788353
21_11_2013-05-10,12755.9006915194
21_11_2013-05-17,12631.5874515277
21_11_2013-05-24,13583.0357069749
21_11_2013-05-31,15122.4906230282
21_11_2013-06-07,14738.1763178991
21_11_2013-06-14,14208.8541580176
21_11_2013-06-21,14122.7035820642
21_11_2013-06-28,15631.2659165401
21_11_2013-07-05,15106.9454541174
21_11_2013-07-12,13376.840008652
21_11_2013-07-19,13624.9912340209
21_11_2013-07-26,13896.4495311275
21_12_2012-11-02,2817.36738104082
21_12_2012-11-09,2676.66215157312
21_12_2012-11-16,2670.30153775787
21_12_2012-11-23,2726.47633164352
21_12_2012-11-30,2665.71793628426
21_12_2012-12-07,2324.78499620643
21_12_2012-12-14,2345.10921224298
21_12_2012-12-21,2182.53011442348
21_12_2012-12-28,1699.34867657796
21_12_2013-01-04,2105.53155694977
21_12_2013-01-11,2230.2729550618
21_12_2013-01-18,2456.68045480673
21_12_2013-01-25,2435.58261813544
21_12_2013-02-01,2153.99180242494
21_12_2013-02-08,2384.91555495282
21_12_2013-02-15,2322.01209078
21_12_2013-02-22,2669.90067322016
21_12_2013-03-01,2736.94085229637
21_12_2013-03-08,2670.42742436745
21_12_2013-03-15,2692.45104644085
21_12_2013-03-22,2798.77159584008
21_12_2013-03-29,2827.38559197417
21_12_2013-04-05,2792.50947481038
21_12_2013-04-12,2753.12240788898
21_12_2013-04-19,2770.30090328691
21_12_2013-04-26,2774.03788445198
21_12_2013-05-03,2904.91410006689
21_12_2013-05-10,2707.06037170894
21_12_2013-05-17,2715.69089932159
21_12_2013-05-24,2704.94147330944
21_12_2013-05-31,2722.91942515247
21_12_2013-06-07,2613.13235740436
21_12_2013-06-14,2628.91285690469
21_12_2013-06-21,2576.40047237985
21_12_2013-06-28,2589.99227320072
21_12_2013-07-05,2712.74866814387
21_12_2013-07-12,2895.72395013086
21_12_2013-07-19,2802.29306147201
21_12_2013-07-26,2722.07683545289
21_13_2012-11-02,25728.3051829477
21_13_2012-11-09,25732.1450410491
21_13_2012-11-16,25832.6234389819
21_13_2012-11-23,26448.5818121586
21_13_2012-11-30,26056.7332958518
21_13_2012-12-07,25709.8607052735
21_13_2012-12-14,25804.5473921658
21_13_2012-12-21,25925.7669416432
21_13_2012-12-28,25540.979002033
21_13_2013-01-04,26845.127724096
21_13_2013-01-11,26817.5522675971
21_13_2013-01-18,26932.0105088595
21_13_2013-01-25,26874.4193448527
21_13_2013-02-01,26953.2948920268
21_13_2013-02-08,27258.8212676033
21_13_2013-02-15,27218.4306806824
21_13_2013-02-22,27324.2426987628
21_13_2013-03-01,27609.4222357935
21_13_2013-03-08,27498.7521655492
21_13_2013-03-15,27501.6238931573
21_13_2013-03-22,27217.0564953275
21_13_2013-03-29,27118.6918160603
21_13_2013-04-05,26781.438408749
21_13_2013-04-12,26649.7126041052
21_13_2013-04-19,26962.8776112247
21_13_2013-04-26,26339.1794833534
21_13_2013-05-03,25993.0408243662
21_13_2013-05-10,25699.8027436641
21_13_2013-05-17,26304.3677399049
21_13_2013-05-24,26542.8584305638
21_13_2013-05-31,26936.9458927334
21_13_2013-06-07,26103.3583438762
21_13_2013-06-14,26379.8426441425
21_13_2013-06-21,26715.7911954412
21_13_2013-06-28,26746.650796887
21_13_2013-07-05,26363.2889827627
21_13_2013-07-12,26001.9265087974
21_13_2013-07-19,26219.265053846
21_13_2013-07-26,26448.978188553
21_14_2012-11-02,12554.6525809254
21_14_2012-11-09,12537.6099926054
21_14_2012-11-16,14493.6639652113
21_14_2012-11-23,34164.8265243259
21_14_2012-11-30,24626.6638796064
21_14_2012-12-07,21532.6598870158
21_14_2012-12-14,23031.1449331248
21_14_2012-12-21,30671.0595346577
21_14_2012-12-28,21842.3718621491
21_14_2013-01-04,13863.5804007613
21_14_2013-01-11,13836.4241868271
21_14_2013-01-18,14096.3237029529
21_14_2013-01-25,13772.9074157423
21_14_2013-02-01,14378.4276852255
21_14_2013-02-08,15264.9937414925
21_14_2013-02-15,14958.5683679715
21_14_2013-02-22,14568.1994590753
21_14_2013-03-01,14486.5987505643
21_14_2013-03-08,14399.3946535429
21_14_2013-03-15,14314.1175539262
21_14_2013-03-22,14054.8428719333
21_14_2013-03-29,13285.5985853182
21_14_2013-04-05,13692.0977451129
21_14_2013-04-12,13495.953502839
21_14_2013-04-19,13332.4959775023
21_14_2013-04-26,12862.7893156516
21_14_2013-05-03,13654.108395359
21_14_2013-05-10,13384.9356562539
21_14_2013-05-17,13831.581969529
21_14_2013-05-24,13088.9255543112
21_14_2013-05-31,12858.3060300633
21_14_2013-06-07,12958.2173880831
21_14_2013-06-14,13123.5253860525
21_14_2013-06-21,12913.6056371555
21_14_2013-06-28,12806.2886227933
21_14_2013-07-05,12913.853650129
21_14_2013-07-12,12470.7565108668
21_14_2013-07-19,12690.0096125639
21_14_2013-07-26,12605.4273915536
21_16_2012-11-02,1539.43338438028
21_16_2012-11-09,1447.98581581741
21_16_2012-11-16,1443.10221383599
21_16_2012-11-23,1824.45466768553
21_16_2012-11-30,1391.41081297087
21_16_2012-12-07,952.629069376639
21_16_2012-12-14,894.885684928223
21_16_2012-12-21,1169.25428157708
21_16_2012-12-28,1032.59842936148
21_16_2013-01-04,1596.44602312029
21_16_2013-01-11,1507.52005544684
21_16_2013-01-18,1646.60538381997
21_16_2013-01-25,1762.77975115229
21_16_2013-02-01,2327.06213814425
21_16_2013-02-08,2306.40756882097
21_16_2013-02-15,2711.86420390704
21_16_2013-02-22,4433.84352469108
21_16_2013-03-01,6655.55418309716
21_16_2013-03-08,7180.63991867754
21_16_2013-03-15,8314.88855981581
21_16_2013-03-22,10001.9395136625
21_16_2013-03-29,9242.62217626276
21_16_2013-04-05,10200.3967475488
21_16_2013-04-12,9965.30668555302
21_16_2013-04-19,9372.16979713117
21_16_2013-04-26,8750.12473683942
21_16_2013-05-03,10071.3294053636
21_16_2013-05-10,9837.06276534949
21_16_2013-05-17,9738.99020391053
21_16_2013-05-24,10786.6915348541
21_16_2013-05-31,9979.99770923461
21_16_2013-06-07,10251.8564762341
21_16_2013-06-14,9604.50690156293
21_16_2013-06-21,9691.01742676073
21_16_2013-06-28,9314.52906810739
21_16_2013-07-05,10476.0700651716
21_16_2013-07-12,7358.32796122354
21_16_2013-07-19,6959.15490818756
21_16_2013-07-26,6240.07281942195
21_17_2012-11-02,6276.35733137079
21_17_2012-11-09,6352.00976996926
21_17_2012-11-16,6530.22394577754
21_17_2012-11-23,10117.6164855474
21_17_2012-11-30,9055.30359359582
21_17_2012-12-07,7693.5180525101
21_17_2012-12-14,9650.84197880336
21_17_2012-12-21,10376.6389603149
21_17_2012-12-28,9113.7474060033
21_17_2013-01-04,6232.49648622778
21_17_2013-01-11,6145.97224731511
21_17_2013-01-18,6074.73339702175
21_17_2013-01-25,5877.02076511878
21_17_2013-02-01,5987.72759251968
21_17_2013-02-08,6863.53147951954
21_17_2013-02-15,6867.37765885201
21_17_2013-02-22,6813.37666455682
21_17_2013-03-01,6911.70153599069
21_17_2013-03-08,6870.50151461282
21_17_2013-03-15,6688.4222100792
21_17_2013-03-22,6322.81805300131
21_17_2013-03-29,6008.34323562284
21_17_2013-04-05,6391.06867797145
21_17_2013-04-12,6163.97599041777
21_17_2013-04-19,6146.91625788828
21_17_2013-04-26,6029.27014123245
21_17_2013-05-03,6183.28689014469
21_17_2013-05-10,6174.64898258426
21_17_2013-05-17,6342.94198511519
21_17_2013-05-24,6290.01457433397
21_17_2013-05-31,5697.75431046523
21_17_2013-06-07,5987.18579300517
21_17_2013-06-14,6049.28958376669
21_17_2013-06-21,6019.42967948288
21_17_2013-06-28,5664.77050063251
21_17_2013-07-05,6013.26584701057
21_17_2013-07-12,6246.87516276361
21_17_2013-07-19,6400.12905320133
21_17_2013-07-26,6094.49796941871
21_18_2012-11-02,10906.3651474221
21_18_2012-11-09,9681.05805673876
21_18_2012-11-16,11833.363643819
21_18_2012-11-23,29791.0441037908
21_18_2012-11-30,24194.0192461896
21_18_2012-12-07,35770.1582182443
21_18_2012-12-14,31698.6588398212
21_18_2012-12-21,25064.7264309193
21_18_2012-12-28,16195.5686416751
21_18_2013-01-04,5715.86477925217
21_18_2013-01-11,3680.35807468621
21_18_2013-01-18,2860.50246595657
21_18_2013-01-25,2431.2165562263
21_18_2013-02-01,3680.0795534896
21_18_2013-02-08,7688.57395653428
21_18_2013-02-15,18381.4004213068
21_18_2013-02-22,4143.87536298529
21_18_2013-03-01,1328.33559436382
21_18_2013-03-08,1170.87798789499
21_18_2013-03-15,1282.10026721834
21_18_2013-03-22,1812.25528519849
21_18_2013-03-29,2533.85199275012
21_18_2013-04-05,4270.434705498
21_18_2013-04-12,3640.20686296274
21_18_2013-04-19,1622.68116291915
21_18_2013-04-26,1372.06936806993
21_18_2013-05-03,609.515370580745
21_18_2013-05-10,387.30261405396
21_18_2013-05-24,559.430434841233
21_18_2013-05-31,848.504891511894
21_18_2013-06-14,391.908506761502
21_18_2013-06-21,589.800069459293
21_18_2013-06-28,661.136673740041
21_19_2012-11-02,1865.86521644196
21_19_2012-11-09,1884.16125544301
21_19_2012-11-16,1853.77057444945
21_19_2012-11-23,1886.03826600397
21_19_2012-11-30,1946.6706127446
21_19_2012-12-07,2054.25112846868
21_19_2012-12-14,2055.76903790455
21_19_2012-12-21,2030.60062087999
21_19_2012-12-28,1306.05542980315
21_19_2013-01-04,1453.52872065548
21_19_2013-01-11,1471.62997375321
21_19_2013-01-18,1450.18165227085
21_19_2013-01-25,1436.16990689653
21_19_2013-02-01,1535.7565668416
21_19_2013-02-08,1799.79123059752
21_19_2013-02-15,1836.10880298524
21_19_2013-02-22,1784.35473890827
21_19_2013-03-01,1773.73439983631
21_19_2013-03-08,1840.59935835609
21_19_2013-03-15,1894.31189805919
21_19_2013-03-22,1885.53585335305
21_19_2013-03-29,1816.56065337519
21_19_2013-04-05,1761.33391922172
21_19_2013-04-12,1854.79893855231
21_19_2013-04-19,1819.11834084405
21_19_2013-04-26,1722.12688331658
21_19_2013-05-03,1565.81190943674
21_19_2013-05-10,1655.99478573588
21_19_2013-05-17,1834.32313660941
21_19_2013-05-24,1813.66370523645
21_19_2013-05-31,1763.9207189528
21_19_2013-06-07,1701.0314245583
21_19_2013-06-14,1661.271648635
21_19_2013-06-21,1639.56152901774
21_19_2013-06-28,1615.8817107896
21_19_2013-07-05,1607.83949731814
21_19_2013-07-12,1631.2502192469
21_19_2013-07-19,1613.00210783829
21_19_2013-07-26,1549.85956969813
21_20_2012-11-02,4364.86825494161
21_20_2012-11-09,4272.65445996594
21_20_2012-11-16,4498.84044961484
21_20_2012-11-23,6722.96439770678
21_20_2012-11-30,5047.30405666191
21_20_2012-12-07,4750.43817576239
21_20_2012-12-14,4898.23663872839
21_20_2012-12-21,5309.14916056449
21_20_2012-12-28,4745.54493806985
21_20_2013-01-04,4481.37506912416
21_20_2013-01-11,4453.79140257878
21_20_2013-01-18,4520.64693841359
21_20_2013-01-25,4314.62444383474
21_20_2013-02-01,5098.47878748689
21_20_2013-02-08,5893.21034977553
21_20_2013-02-15,5739.93420705583
21_20_2013-02-22,5674.18988402257
21_20_2013-03-01,5948.72982148138
21_20_2013-03-08,6021.99819365337
21_20_2013-03-15,6015.54010944017
21_20_2013-03-22,5299.76988749961
21_20_2013-03-29,4966.38369127234
21_20_2013-04-05,5520.52243915888
21_20_2013-04-12,5129.56877505679
21_20_2013-04-19,5130.40142870468
21_20_2013-04-26,5147.14760897839
