Id,Weekly_Sales
16_98_2013-04-26,51.3936913433154
16_98_2013-05-03,50.2617842686632
16_98_2013-05-10,50.9972033880013
16_98_2013-06-07,50.6817038530244
16_99_2012-12-07,750.734652443422
16_99_2012-12-21,1164.92959576339
16_99_2012-12-28,342.926516065442
16_99_2013-01-04,463.827637828515
16_99_2013-01-11,487.704017841345
16_99_2013-02-01,413.934261664088
16_99_2013-02-15,549.569460996619
16_99_2013-05-10,83.5682493537606
17_1_2012-11-02,35029.1269434145
17_1_2012-11-09,29760.0080736191
17_1_2012-11-16,25518.6128187285
17_1_2012-11-23,23202.802977036
17_1_2012-11-30,26882.3966962046
17_1_2012-12-07,33689.5978454005
17_1_2012-12-14,38093.4519634669
17_1_2012-12-21,43216.1998932044
17_1_2012-12-28,20428.3049248112
17_1_2013-01-04,15044.3904279186
17_1_2013-01-11,17040.8600428896
17_1_2013-01-18,17037.6005678821
17_1_2013-01-25,18863.0262255704
17_1_2013-02-01,25485.2239798
17_1_2013-02-08,31681.8773791026
17_1_2013-02-15,32048.887613647
17_1_2013-02-22,23572.1993896547
17_1_2013-03-01,24658.1742916219
17_1_2013-03-08,24197.3725298791
17_1_2013-03-15,25120.4118287939
17_1_2013-03-22,25490.3553404593
17_1_2013-03-29,27365.0588121523
17_1_2013-04-05,27472.681320719
17_1_2013-04-12,31571.2706148759
17_1_2013-04-19,27303.656412678
17_1_2013-04-26,28754.4661269361
17_1_2013-05-03,21141.4380957586
17_1_2013-05-10,19720.3691971531
17_1_2013-05-17,20272.9982274499
17_1_2013-05-24,20460.0423722927
17_1_2013-05-31,20282.8373325504
17_1_2013-06-07,20731.4821740482
17_1_2013-06-14,21073.5995969054
17_1_2013-06-21,21183.8824963433
17_1_2013-06-28,21007.6859942485
17_1_2013-07-05,20981.1638208414
17_1_2013-07-12,20976.2675218588
17_1_2013-07-19,20852.8597934916
17_1_2013-07-26,20205.4985862332
17_2_2012-11-02,44357.6701424181
17_2_2012-11-09,44488.0897642035
17_2_2012-11-16,43092.204934578
17_2_2012-11-23,41316.6744172684
17_2_2012-11-30,41583.4712826245
17_2_2012-12-07,43156.876059146
17_2_2012-12-14,44629.9151574108
17_2_2012-12-21,49140.3774322023
17_2_2012-12-28,36587.8998412188
17_2_2013-01-04,59846.7643570779
17_2_2013-01-11,45439.9451007374
17_2_2013-01-18,44814.2362542682
17_2_2013-01-25,43249.3613021752
17_2_2013-02-01,43591.524690895
17_2_2013-02-08,44266.2994771652
17_2_2013-02-15,43926.9202995461
17_2_2013-02-22,44063.173771977
17_2_2013-03-01,43722.9287960389
17_2_2013-03-08,43815.2620417871
17_2_2013-03-15,43031.8808197161
17_2_2013-03-22,43244.9470683129
17_2_2013-03-29,42610.8262042229
17_2_2013-04-05,43835.1374917141
17_2_2013-04-12,43328.3632822052
17_2_2013-04-19,44642.5130856738
17_2_2013-04-26,44386.0882142028
17_2_2013-05-03,43563.7022563047
17_2_2013-05-10,43650.5361179462
17_2_2013-05-17,44543.1045713208
17_2_2013-05-24,44591.1064128723
17_2_2013-05-31,42769.7841395476
17_2_2013-06-07,44942.789043816
17_2_2013-06-14,45441.1508414283
17_2_2013-06-21,45715.0215640306
17_2_2013-06-28,45676.0589671778
17_2_2013-07-05,45468.1135643375
17_2_2013-07-12,45974.7818139007
17_2_2013-07-19,45529.7900938719
17_2_2013-07-26,44797.0774448402
17_3_2012-11-02,13953.4046699722
17_3_2012-11-09,13869.77802624
17_3_2012-11-16,14111.0738879556
17_3_2012-11-23,13386.3168103622
17_3_2012-11-30,15024.9620271053
17_3_2012-12-07,18068.4090707639
17_3_2012-12-14,18789.5323334725
17_3_2012-12-21,18848.5871475704
17_3_2012-12-28,12291.4185707398
17_3_2013-01-04,37886.1487401661
17_3_2013-01-11,24905.6844455241
17_3_2013-01-18,21951.4610521936
17_3_2013-01-25,18192.0743642683
17_3_2013-02-01,17533.8941084711
17_3_2013-02-08,17433.6431207651
17_3_2013-02-15,17313.1455479453
17_3_2013-02-22,16453.6435514746
17_3_2013-03-01,16474.7818049315
17_3_2013-03-08,17677.2819453974
17_3_2013-03-15,16958.5621360549
17_3_2013-03-22,16543.9231150945
17_3_2013-03-29,16141.921149623
17_3_2013-04-05,17123.0879526872
17_3_2013-04-12,16970.4173659259
17_3_2013-04-19,19839.5852218531
17_3_2013-04-26,19683.0108810089
17_3_2013-05-03,17814.364728632
17_3_2013-05-10,16172.0690923477
17_3_2013-05-17,15458.5182581302
17_3_2013-05-24,15162.5256298018
17_3_2013-05-31,14321.7971165743
17_3_2013-06-07,14152.4601449254
17_3_2013-06-14,14148.1063849455
17_3_2013-06-21,14351.3240048217
17_3_2013-06-28,14112.6114243775
17_3_2013-07-05,14142.4570757895
17_3_2013-07-12,18016.8045262599
17_3_2013-07-19,21466.4622113935
17_3_2013-07-26,21470.0705218001
17_4_2012-11-02,25269.2008371409
17_4_2012-11-09,25256.0454066324
17_4_2012-11-16,24192.8002349632
17_4_2012-11-23,23814.7631842414
17_4_2012-11-30,22913.6688207909
17_4_2012-12-07,23721.6187935212
17_4_2012-12-14,23573.7862072924
17_4_2012-12-21,23466.9320986242
17_4_2012-12-28,20994.8344082632
17_4_2013-01-04,37285.5304023535
17_4_2013-01-11,25783.9548718286
17_4_2013-01-18,25294.357879636
17_4_2013-01-25,23906.0051303004
17_4_2013-02-01,24522.2526691523
17_4_2013-02-08,24624.8042710435
17_4_2013-02-15,24256.8573172588
17_4_2013-02-22,24193.5474157267
17_4_2013-03-01,24540.2090498588
17_4_2013-03-08,24659.7794123065
17_4_2013-03-15,23818.4507705441
17_4_2013-03-22,23652.9542719996
17_4_2013-03-29,23487.3705133079
17_4_2013-04-05,25915.133104188
17_4_2013-04-12,25437.07567674
17_4_2013-04-19,25085.5954184661
17_4_2013-04-26,25161.3163733151
17_4_2013-05-03,25561.2341718836
17_4_2013-05-10,25285.957626427
17_4_2013-05-17,26352.8932860495
17_4_2013-05-24,25758.0928125364
17_4_2013-05-31,25380.9662377239
17_4_2013-06-07,27301.9164347986
17_4_2013-06-14,27110.9806095088
17_4_2013-06-21,26889.2032203067
17_4_2013-06-28,27070.4234506154
17_4_2013-07-05,28439.5188291299
17_4_2013-07-12,27835.6317032036
17_4_2013-07-19,27666.3273433352
17_4_2013-07-26,27470.5564394146
17_5_2012-11-02,30665.5914860515
17_5_2012-11-09,33633.4678997647
17_5_2012-11-16,35829.3200600972
17_5_2012-11-23,111525.920522753
17_5_2012-11-30,61600.0206911274
17_5_2012-12-07,51085.1910848397
17_5_2012-12-14,50495.785622242
17_5_2012-12-21,57533.9599637859
17_5_2012-12-28,42164.1889236848
17_5_2013-01-04,25486.7264456082
17_5_2013-01-11,24712.5370508904
17_5_2013-01-18,24038.5856543507
17_5_2013-01-25,24547.6911500889
17_5_2013-02-01,28151.6122828417
17_5_2013-02-08,27942.2588121987
17_5_2013-02-15,28890.145256565
17_5_2013-02-22,27511.1567391199
17_5_2013-03-01,27760.9416367917
17_5_2013-03-08,27164.9560000921
17_5_2013-03-15,26431.4806375016
17_5_2013-03-22,25470.6968153532
17_5_2013-03-29,28282.1245325654
17_5_2013-04-05,27517.098974034
17_5_2013-04-12,28926.7580041106
17_5_2013-04-19,28530.6126687273
17_5_2013-04-26,25885.8326861127
17_5_2013-05-03,23278.5994661595
17_5_2013-05-10,22981.3635606771
17_5_2013-05-17,21433.9322866762
17_5_2013-05-24,22753.0066383728
17_5_2013-05-31,23412.1679099805
17_5_2013-06-07,24031.1150290772
17_5_2013-06-14,23147.2152624351
17_5_2013-06-21,24142.9797542947
17_5_2013-06-28,22626.7741635218
17_5_2013-07-05,19355.3732225982
17_5_2013-07-12,20292.9299991107
17_5_2013-07-19,20335.4604528211
17_5_2013-07-26,20622.8509651853
17_6_2012-11-02,3262.26619648571
17_6_2012-11-09,3216.30574086484
17_6_2012-11-16,3399.19398477164
17_6_2012-11-23,19877.0063335671
17_6_2012-11-30,8958.36754763192
17_6_2012-12-07,6209.86572464976
17_6_2012-12-14,7223.1478442473
17_6_2012-12-21,10226.8096199777
17_6_2012-12-28,6154.67361030463
17_6_2013-01-04,3520.53787856265
17_6_2013-01-11,3443.64420489816
17_6_2013-01-18,3264.56737980881
17_6_2013-01-25,3022.23676719129
17_6_2013-02-01,3247.50206345433
17_6_2013-02-08,3255.08908644592
17_6_2013-02-15,4383.71287359386
17_6_2013-02-22,4129.05952796313
17_6_2013-03-01,4244.16497826996
17_6_2013-03-08,4150.0111880771
17_6_2013-03-15,3817.84050597171
17_6_2013-03-22,3749.58249395767
17_6_2013-03-29,3859.01133693198
17_6_2013-04-05,4004.16859762717
17_6_2013-04-12,3736.36115032394
17_6_2013-04-19,3996.00585345982
17_6_2013-04-26,3984.91450039809
17_6_2013-05-03,4813.11366636112
17_6_2013-05-10,5423.65998921814
17_6_2013-05-17,6375.6281531556
17_6_2013-05-24,6370.26668592968
17_6_2013-05-31,5918.55290635179
17_6_2013-06-07,4854.52191509372
17_6_2013-06-14,4994.09582703553
17_6_2013-06-21,5746.76283782387
17_6_2013-06-28,5946.84063568451
17_6_2013-07-05,5661.21233751404
17_6_2013-07-12,5338.70440368123
17_6_2013-07-19,5266.3887647209
17_6_2013-07-26,5632.09996587967
17_7_2012-11-02,14831.9190227749
17_7_2012-11-09,15095.5593225612
17_7_2012-11-16,16792.9335116864
17_7_2012-11-23,48760.7993910328
17_7_2012-11-30,35918.4873471313
17_7_2012-12-07,34081.1924704709
17_7_2012-12-14,44546.420541907
17_7_2012-12-21,56207.4297833452
17_7_2012-12-28,30057.7355028736
17_7_2013-01-04,10105.2163902442
17_7_2013-01-11,10032.1318983969
17_7_2013-01-18,9921.76576044395
17_7_2013-01-25,10154.2076221522
17_7_2013-02-01,11139.3604862104
17_7_2013-02-08,11549.3630885814
17_7_2013-02-15,12459.380956255
17_7_2013-02-22,11595.8258874263
17_7_2013-03-01,11771.945208838
17_7_2013-03-08,12343.9794404254
17_7_2013-03-15,16870.1881774277
17_7_2013-03-22,17118.9976077015
17_7_2013-03-29,18093.1148957107
17_7_2013-04-05,21344.5619945965
17_7_2013-04-12,21398.7919259495
17_7_2013-04-19,20784.5064164483
17_7_2013-04-26,20414.9798330945
17_7_2013-05-03,19694.5141996314
17_7_2013-05-10,20024.9382015487
17_7_2013-05-17,21468.7675442362
17_7_2013-05-24,21504.8455927864
17_7_2013-05-31,21510.1640304482
17_7_2013-06-07,22569.0331070336
17_7_2013-06-14,22773.0004377145
17_7_2013-06-21,22045.4746873671
17_7_2013-06-28,22873.0646551977
17_7_2013-07-05,23024.6507113056
17_7_2013-07-12,22114.1157212775
17_7_2013-07-19,21954.3683213753
17_7_2013-07-26,20918.0856954324
17_8_2012-11-02,21576.6096679554
17_8_2012-11-09,21529.9589130174
17_8_2012-11-16,21142.9025603237
17_8_2012-11-23,20833.6092662852
17_8_2012-11-30,20519.8738794545
17_8_2012-12-07,21511.5342234671
17_8_2012-12-14,21719.5589367593
17_8_2012-12-21,23269.752832996
17_8_2012-12-28,19464.017517969
17_8_2013-01-04,21196.7191654937
17_8_2013-01-11,20717.1475507535
17_8_2013-01-18,20616.9997420234
17_8_2013-01-25,20522.0897643719
17_8_2013-02-01,21047.6689387311
17_8_2013-02-08,21115.9166813862
17_8_2013-02-15,20738.6375668777
17_8_2013-02-22,20852.710902763
17_8_2013-03-01,21203.0066289968
17_8_2013-03-08,21017.7883034968
17_8_2013-03-15,20474.3907946531
17_8_2013-03-22,20333.7904739574
17_8_2013-03-29,20106.4948153439
17_8_2013-04-05,20785.7209801284
17_8_2013-04-12,20204.9051609276
17_8_2013-04-19,20093.4752851384
17_8_2013-04-26,20218.8778152833
17_8_2013-05-03,20722.1961408418
17_8_2013-05-10,20335.7640460034
17_8_2013-05-17,20145.0323087655
17_8_2013-05-24,20452.7688822973
17_8_2013-05-31,20299.2060214086
17_8_2013-06-07,20786.5894210042
17_8_2013-06-14,20732.1884894043
17_8_2013-06-21,20723.142644815
17_8_2013-06-28,20629.6228873361
17_8_2013-07-05,21101.9454187808
17_8_2013-07-12,20582.3850135937
17_8_2013-07-19,20547.0633075899
17_8_2013-07-26,20444.2794550926
17_9_2012-11-02,21186.3496126759
17_9_2012-11-09,21066.3142449186
17_9_2012-11-16,20903.6933594919
17_9_2012-11-23,28436.9297230323
17_9_2012-11-30,23996.6199571405
17_9_2012-12-07,22116.5306255591
17_9_2012-12-14,23573.2518156914
17_9_2012-12-21,25882.036443067
17_9_2012-12-28,21964.3543277765
17_9_2013-01-04,15446.4527561358
17_9_2013-01-11,15309.5645411463
17_9_2013-01-18,14853.1617915011
17_9_2013-01-25,13644.0789043095
17_9_2013-02-01,14885.8627977835
17_9_2013-02-08,15619.2642085992
17_9_2013-02-15,15840.0177279524
17_9_2013-02-22,16747.1451820596
17_9_2013-03-01,16555.3114419197
17_9_2013-03-08,18709.7802865666
17_9_2013-03-15,20236.1666747118
17_9_2013-03-22,20692.9475606387
17_9_2013-03-29,20913.9693145539
17_9_2013-04-05,26453.1661441189
17_9_2013-04-12,23514.9768523116
17_9_2013-04-19,23166.710871764
17_9_2013-04-26,24644.9389874977
17_9_2013-05-03,28463.4845038271
17_9_2013-05-10,29470.8689067806
17_9_2013-05-17,34623.6253784072
17_9_2013-05-24,35608.8538805587
17_9_2013-05-31,38848.2686707089
17_9_2013-06-07,41208.0167974247
17_9_2013-06-14,43351.6300563376
17_9_2013-06-21,43512.8713469667
17_9_2013-06-28,45558.3789526563
17_9_2013-07-05,48586.0093834856
17_9_2013-07-12,44756.201751437
17_9_2013-07-19,44306.480330466
17_9_2013-07-26,45599.1514629492
17_10_2012-11-02,15653.2609187213
17_10_2012-11-09,16470.9853701621
17_10_2012-11-16,16173.7119396495
17_10_2012-11-23,15932.3923651456
17_10_2012-11-30,15236.7749251939
17_10_2012-12-07,14630.4341584669
17_10_2012-12-14,13958.7962313909
17_10_2012-12-21,14967.7873805663
17_10_2012-12-28,11779.9343081346
17_10_2013-01-04,12166.6109340379
17_10_2013-01-11,10634.720930866
17_10_2013-01-18,11575.3012620249
17_10_2013-01-25,11235.6150324852
17_10_2013-02-01,11525.4069767005
17_10_2013-02-08,11611.162954188
17_10_2013-02-15,11671.0156607065
17_10_2013-02-22,11861.7792699213
17_10_2013-03-01,11798.2147769374
17_10_2013-03-08,12026.4513347322
17_10_2013-03-15,12110.0210589661
17_10_2013-03-22,12683.2493775711
17_10_2013-03-29,12602.8420062637
17_10_2013-04-05,13437.9594649296
17_10_2013-04-12,13224.2813318541
17_10_2013-04-19,13095.2715710605
17_10_2013-04-26,12788.9587576389
17_10_2013-05-03,12776.2792603612
17_10_2013-05-10,14160.3915270164
17_10_2013-05-17,14467.1413497426
17_10_2013-05-24,15685.7957995224
17_10_2013-05-31,15722.2755002016
17_10_2013-06-07,15571.8329577953
17_10_2013-06-14,16006.5644292338
17_10_2013-06-21,16162.3290940518
17_10_2013-06-28,16517.3804484995
17_10_2013-07-05,16972.5881459032
17_10_2013-07-12,17286.6379358022
17_10_2013-07-19,17358.88814904
17_10_2013-07-26,17313.4737666828
17_11_2012-11-02,15682.5877319765
17_11_2012-11-09,16202.8995117631
17_11_2012-11-16,16805.8322902816
17_11_2012-11-23,17740.8923460254
17_11_2012-11-30,16199.4450848012
17_11_2012-12-07,16664.0876811128
17_11_2012-12-14,16816.2430511601
17_11_2012-12-21,17438.5613656059
17_11_2012-12-28,15241.2597948734
17_11_2013-01-04,23006.2694948637
17_11_2013-01-11,14804.4291689979
17_11_2013-01-18,15198.1497897971
17_11_2013-01-25,12936.2299663169
17_11_2013-02-01,12715.2575775449
17_11_2013-02-08,12411.9928143101
17_11_2013-02-15,11960.498209425
17_11_2013-02-22,12239.1258115468
17_11_2013-03-01,12308.5094830675
17_11_2013-03-08,12153.9033329241
17_11_2013-03-15,11724.6555983348
17_11_2013-03-22,11883.7970078447
17_11_2013-03-29,12101.6397539249
17_11_2013-04-05,13239.9717343523
17_11_2013-04-12,13316.9646918591
17_11_2013-04-19,14113.8105151365
17_11_2013-04-26,13917.7980277266
17_11_2013-05-03,12455.085546476
17_11_2013-05-10,12603.7033947721
17_11_2013-05-17,13641.0352428472
17_11_2013-05-24,12746.0331310981
17_11_2013-05-31,13016.9820561263
17_11_2013-06-07,15154.1608515755
17_11_2013-06-14,14280.3323631596
17_11_2013-06-21,13979.7174838413
17_11_2013-06-28,18519.6710116006
17_11_2013-07-05,22674.809545093
17_11_2013-07-12,20038.9050520989
17_11_2013-07-19,18189.6089690169
17_11_2013-07-26,17923.4432112396
17_12_2012-11-02,7069.44242703554
17_12_2012-11-09,6931.6258637121
17_12_2012-11-16,6665.31253666413
17_12_2012-11-23,6123.79532517933
17_12_2012-11-30,5859.08486607381
17_12_2012-12-07,5829.57840644638
17_12_2012-12-14,5830.86753835513
17_12_2012-12-21,5730.98075108543
17_12_2012-12-28,5111.46198200377
17_12_2013-01-04,5650.65654007418
17_12_2013-01-11,5582.22174621653
17_12_2013-01-18,5488.12762810091
17_12_2013-01-25,5421.06804036234
17_12_2013-02-01,5981.5345810595
17_12_2013-02-08,6332.75674475828
17_12_2013-02-15,6139.53115515077
17_12_2013-02-22,6190.94836863903
17_12_2013-03-01,6321.1572835157
17_12_2013-03-08,6571.48816161948
17_12_2013-03-15,6527.06068485285
17_12_2013-03-22,6479.45352483582
17_12_2013-03-29,6511.68648389252
17_12_2013-04-05,7984.37318818729
17_12_2013-04-12,7500.50926544509
17_12_2013-04-19,7302.00668058577
17_12_2013-04-26,7159.984221478
17_12_2013-05-03,7666.52709322429
17_12_2013-05-10,7854.35510649012
17_12_2013-05-17,8431.50947031248
17_12_2013-05-24,7791.40101762603
17_12_2013-05-31,7953.15139254627
17_12_2013-06-07,8787.12722962792
17_12_2013-06-14,9278.56159641918
17_12_2013-06-21,9197.38779616255
17_12_2013-06-28,9524.37934134736
17_12_2013-07-05,9780.25368570337
17_12_2013-07-12,9817.07924939056
17_12_2013-07-19,10043.5921985993
17_12_2013-07-26,10013.2665162607
17_13_2012-11-02,24606.8851852282
17_13_2012-11-09,24630.8471143901
17_13_2012-11-16,22175.4181838943
17_13_2012-11-23,20212.3859713254
17_13_2012-11-30,19748.7936380001
17_13_2012-12-07,21630.9652059604
17_13_2012-12-14,21180.5794250894
17_13_2012-12-21,20349.3117926417
17_13_2012-12-28,18104.915883779
17_13_2013-01-04,39239.3671784244
17_13_2013-01-11,26226.1195061866
17_13_2013-01-18,25602.2078566592
17_13_2013-01-25,22681.2795353158
17_13_2013-02-01,23509.5551942564
17_13_2013-02-08,22350.6655052001
17_13_2013-02-15,22255.3685571378
17_13_2013-02-22,22474.5963164742
17_13_2013-03-01,23631.3748049684
17_13_2013-03-08,23713.1345767791
17_13_2013-03-15,22711.6559688542
17_13_2013-03-22,22834.6175937628
17_13_2013-03-29,23209.7094188627
17_13_2013-04-05,26736.9614771258
17_13_2013-04-12,26891.6852264015
17_13_2013-04-19,27302.6987696329
17_13_2013-04-26,26641.5153722279
17_13_2013-05-03,25166.5586716527
17_13_2013-05-10,24476.9969169067
17_13_2013-05-17,24804.4444855137
17_13_2013-05-24,24104.7086648504
17_13_2013-05-31,24037.2426411313
17_13_2013-06-07,25477.7096542088
17_13_2013-06-14,25048.2050363081
17_13_2013-06-21,24817.8672945158
17_13_2013-06-28,25038.7500278266
17_13_2013-07-05,26401.561726557
17_13_2013-07-12,26690.1390023113
17_13_2013-07-19,27228.8640358648
17_13_2013-07-26,26780.1848618642
17_14_2012-11-02,13329.9697422869
17_14_2012-11-09,13612.3880070125
17_14_2012-11-16,14927.0423823063
17_14_2012-11-23,28175.7819988063
17_14_2012-11-30,17539.6890969212
17_14_2012-12-07,18379.4064243865
17_14_2012-12-14,23344.5487190623
17_14_2012-12-21,28746.1899965681
17_14_2012-12-28,20842.2460572556
17_14_2013-01-04,26940.6192531787
17_14_2013-01-11,14711.2084684473
17_14_2013-01-18,14212.3045234868
17_14_2013-01-25,11922.1078068132
17_14_2013-02-01,12011.5085500175
17_14_2013-02-08,11686.064384327
17_14_2013-02-15,11758.4053893959
17_14_2013-02-22,11567.87998468
17_14_2013-03-01,11533.6305957865
17_14_2013-03-08,11570.9129952893
17_14_2013-03-15,11689.3707837296
17_14_2013-03-22,12177.0989952481
17_14_2013-03-29,11977.6715668221
17_14_2013-04-05,13719.2492911195
17_14_2013-04-12,14559.0799290819
17_14_2013-04-19,14818.7989779318
17_14_2013-04-26,14595.1430673797
17_14_2013-05-03,14419.4886570286
17_14_2013-05-10,14092.9964889841
17_14_2013-05-17,13892.1627622551
17_14_2013-05-24,13282.9062134364
17_14_2013-05-31,13194.7519282279
17_14_2013-06-07,13466.348935195
17_14_2013-06-14,13194.5780648296
17_14_2013-06-21,13061.3434002566
17_14_2013-06-28,12848.7673584409
17_14_2013-07-05,12565.7711419354
17_14_2013-07-12,12657.5678877978
17_14_2013-07-19,12822.9623509598
17_14_2013-07-26,12971.221592599
17_16_2012-11-02,2021.09693055386
17_16_2012-11-09,2012.44556119387
17_16_2012-11-16,2259.85331213918
17_16_2012-11-23,2112.64898243277
17_16_2012-11-30,2047.13280680404
17_16_2012-12-07,1881.58208097753
17_16_2012-12-14,1623.49796002029
17_16_2012-12-21,1552.84088222693
17_16_2012-12-28,1401.24218924903
17_16_2013-01-04,1706.95770772495
17_16_2013-01-11,1697.59563133421
17_16_2013-01-18,1802.94677821347
17_16_2013-01-25,1962.14880948033
17_16_2013-02-01,1950.94377557321
17_16_2013-02-08,1753.76281934277
17_16_2013-02-15,1824.16453374786
17_16_2013-02-22,2278.83448702833
17_16_2013-03-01,3035.30103126674
17_16_2013-03-08,3028.59761725425
17_16_2013-03-15,3865.45955504051
17_16_2013-03-22,4545.66588988816
17_16_2013-03-29,5267.17011704631
17_16_2013-04-05,12970.7606209888
17_16_2013-04-12,9501.38977889207
17_16_2013-04-19,8557.86466874348
17_16_2013-04-26,12898.2932999556
17_16_2013-05-03,21135.1515884593
17_16_2013-05-10,25694.6527993143
17_16_2013-05-17,28077.2117566763
17_16_2013-05-24,28738.3141294409
17_16_2013-05-31,27484.4064521075
17_16_2013-06-07,29517.5541158905
17_16_2013-06-14,26471.568128754
17_16_2013-06-21,26653.0641063585
17_16_2013-06-28,25547.9642520867
17_16_2013-07-05,25483.4305112774
17_16_2013-07-12,21199.2641005979
