Id,Weekly_Sales
22_58_2013-06-21,2215.47310105
22_58_2013-06-28,1986.60530856
22_58_2013-07-05,2210.74822118
22_58_2013-07-12,2213.27382904
22_58_2013-07-19,2266.73469148
22_58_2013-07-26,2491.17268859
22_59_2012-11-02,961.65421259
22_59_2012-11-09,1369.35157676
22_59_2012-11-16,1616.72105472
22_59_2012-11-23,1712.18805637
22_59_2012-11-30,1710.10937289
22_59_2012-12-07,1669.09047167
22_59_2012-12-14,1562.9149457
22_59_2012-12-21,1444.9884675
22_59_2012-12-28,1345.56280475
22_59_2013-01-04,1227.22375506
22_59_2013-01-11,1079.34494636
22_59_2013-01-18,943.958991366
22_59_2013-01-25,811.581298483
22_59_2013-02-01,652.555565341
22_59_2013-02-08,491.535136401
22_59_2013-02-15,329.161843572
22_59_2013-02-22,174.849929251
22_59_2013-03-01,15.2643457412
22_59_2013-03-08,-121.351335821
22_59_2013-03-15,-236.758498091
22_59_2013-03-22,-355.788396637
22_59_2013-03-29,-488.940038311
22_59_2013-04-05,-601.236272375
22_59_2013-04-12,-693.117476339
22_59_2013-04-19,-768.015091681
22_59_2013-04-26,-830.507459289
22_59_2013-05-03,-881.345806147
22_59_2013-05-10,-926.660720097
22_59_2013-05-17,-964.077899509
22_59_2013-05-24,-1002.96834274
22_59_2013-05-31,-1011.73511065
22_59_2013-06-07,-1024.37683669
22_59_2013-06-14,-1026.47266639
22_59_2013-06-21,-1019.61707703
22_59_2013-06-28,-1009.79362021
22_59_2013-07-05,-985.135642449
22_59_2013-07-12,-949.006515702
22_59_2013-07-19,-882.85406088
22_59_2013-07-26,-781.886263934
22_60_2012-11-02,638.972123916
22_60_2012-11-09,468.859514789
22_60_2012-11-16,434.275929313
22_60_2012-11-23,463.299289332
22_60_2012-11-30,451.838909625
22_60_2012-12-07,406.09019896
22_60_2012-12-14,462.906329335
22_60_2012-12-21,442.752414782
22_60_2012-12-28,445.447523281
22_60_2013-01-04,486.711728764
22_60_2013-01-11,442.977744225
22_60_2013-01-18,417.477490573
22_60_2013-01-25,426.966343649
22_60_2013-02-01,459.626510323
22_60_2013-02-08,409.974052616
22_60_2013-02-15,381.838757684
22_60_2013-02-22,393.395533518
22_60_2013-03-01,413.021974058
22_60_2013-03-08,430.802856675
22_60_2013-03-15,392.173481814
22_60_2013-03-22,368.751638035
22_60_2013-03-29,416.269888865
22_60_2013-04-05,419.656735108
22_60_2013-04-12,343.077674893
22_60_2013-04-19,362.196756164
22_60_2013-04-26,408.988289692
22_60_2013-05-03,376.405321075
22_60_2013-05-10,362.841192352
22_60_2013-05-17,373.707382488
22_60_2013-05-24,375.003386931
22_60_2013-05-31,375.343514419
22_60_2013-06-07,399.257414627
22_60_2013-06-14,381.132768802
22_60_2013-06-21,366.392905287
22_60_2013-06-28,403.371414821
22_60_2013-07-05,407.298363434
22_60_2013-07-12,385.072238287
22_60_2013-07-19,389.079705181
22_60_2013-07-26,417.661131288
22_67_2012-11-02,15281.6781754
22_67_2012-11-09,17432.531292
22_67_2012-11-16,15204.6306077
22_67_2012-11-23,10454.7828543
22_67_2012-11-30,10084.1383144
22_67_2012-12-07,13021.4865928
22_67_2012-12-14,15138.7211625
22_67_2012-12-21,14856.4337738
22_67_2012-12-28,12833.5096031
22_67_2013-01-04,12295.4300501
22_67_2013-01-11,12242.7874518
22_67_2013-01-18,10447.5690524
22_67_2013-01-25,10908.1786864
22_67_2013-02-01,12378.2446123
22_67_2013-02-08,12681.3672442
22_67_2013-02-15,11685.0626323
22_67_2013-02-22,10884.671317
22_67_2013-03-01,11411.7419877
22_67_2013-03-08,11988.509145
22_67_2013-03-15,11927.1095841
22_67_2013-03-22,12076.870951
22_67_2013-03-29,13231.2418131
22_67_2013-04-05,14179.5911476
22_67_2013-04-12,13307.5104167
22_67_2013-04-19,12652.9250854
22_67_2013-04-26,13555.0575643
22_67_2013-05-03,15220.4018139
22_67_2013-05-10,16190.6941022
22_67_2013-05-17,14608.2950475
22_67_2013-05-24,12637.8499662
22_67_2013-05-31,12422.9131426
22_67_2013-06-07,13495.4155439
22_67_2013-06-14,14376.3551549
22_67_2013-06-21,14283.7322375
22_67_2013-06-28,13659.8821395
22_67_2013-07-05,12809.2987822
22_67_2013-07-12,11489.7463049
22_67_2013-07-19,10318.1516219
22_67_2013-07-26,10327.2375768
22_71_2012-11-02,4548.60757915
22_71_2012-11-09,5497.0438572
22_71_2012-11-16,5192.11398216
22_71_2012-11-23,5084.20354154
22_71_2012-11-30,5684.73380036
22_71_2012-12-07,5582.65734596
22_71_2012-12-14,5328.7602742
22_71_2012-12-21,4904.47632248
22_71_2012-12-28,5006.04495956
22_71_2013-01-04,5376.75229011
22_71_2013-01-11,5258.03844697
22_71_2013-01-18,5084.92906752
22_71_2013-01-25,4812.64603233
22_71_2013-02-01,4744.42563835
22_71_2013-02-08,5157.63715884
22_71_2013-02-15,5044.89358618
22_71_2013-02-22,5123.18590046
22_71_2013-03-01,5250.70785675
22_71_2013-03-08,5175.52559982
22_71_2013-03-15,4977.30097576
22_71_2013-03-22,4914.29302232
22_71_2013-03-29,4972.14206952
22_71_2013-04-05,4972.41835518
22_71_2013-04-12,4906.53837598
22_71_2013-04-19,4922.97179744
22_71_2013-04-26,5037.73059316
22_71_2013-05-03,4933.216686
22_71_2013-05-10,5038.28687471
22_71_2013-05-17,5026.15454143
22_71_2013-05-24,4933.60229362
22_71_2013-05-31,5125.00930422
22_71_2013-06-07,5191.4984101
22_71_2013-06-14,5112.14648948
22_71_2013-06-21,5014.7088539
22_71_2013-06-28,4946.60805288
22_71_2013-07-05,5030.61662467
22_71_2013-07-12,5013.56150008
22_71_2013-07-19,5000.80531829
22_71_2013-07-26,5083.57122348
22_72_2012-11-02,79117.6331058
22_72_2012-11-09,79490.9977857
22_72_2012-11-16,74979.1154808
22_72_2012-11-23,79691.7008401
22_72_2012-11-30,85709.5959325
22_72_2012-12-07,85906.3669504
22_72_2012-12-14,84409.3475855
22_72_2012-12-21,80294.9503337
22_72_2012-12-28,78116.7887226
22_72_2013-01-04,73358.0506684
22_72_2013-01-11,68755.4443507
22_72_2013-01-18,68314.7559263
22_72_2013-01-25,64968.9535142
22_72_2013-02-01,60257.0469884
22_72_2013-02-08,57407.6345857
22_72_2013-02-15,54412.2560564
22_72_2013-02-22,51302.3159408
22_72_2013-03-01,46772.5930973
22_72_2013-03-08,43441.0940827
22_72_2013-03-15,38553.7431986
22_72_2013-03-22,36256.4738568
22_72_2013-03-29,30963.7418046
22_72_2013-04-05,26835.9287976
22_72_2013-04-12,23712.8890215
22_72_2013-04-19,21014.1759706
22_72_2013-04-26,18560.5623037
22_72_2013-05-03,16017.7655543
22_72_2013-05-10,13488.7527131
22_72_2013-05-17,10817.3616773
22_72_2013-05-24,8746.42128305
22_72_2013-05-31,8241.55912682
22_72_2013-06-07,6593.52290745
22_72_2013-06-14,5129.52685371
22_72_2013-06-21,3849.83756804
22_72_2013-06-28,3360.12975971
22_72_2013-07-05,2909.09552945
22_72_2013-07-12,2876.15627907
22_72_2013-07-19,3861.73029904
22_72_2013-07-26,5425.50339658
22_74_2012-11-02,16619.4373796
22_74_2012-11-09,17467.161171
22_74_2012-11-16,17961.9068186
22_74_2012-11-23,19926.2408047
22_74_2012-11-30,18957.4919924
22_74_2012-12-07,18020.2955516
22_74_2012-12-14,18149.1264542
22_74_2012-12-21,18535.3659478
22_74_2012-12-28,19088.0315365
22_74_2013-01-04,19834.991457
22_74_2013-01-11,19269.197419
22_74_2013-01-18,19005.9690366
22_74_2013-01-25,17315.4725256
22_74_2013-02-01,17592.4068197
22_74_2013-02-08,18080.1582896
22_74_2013-02-15,18678.2564321
22_74_2013-02-22,18781.9706783
22_74_2013-03-01,17852.4486537
22_74_2013-03-08,17247.7096989
22_74_2013-03-15,17250.4141641
22_74_2013-03-22,17803.0989088
22_74_2013-03-29,18319.640794
22_74_2013-04-05,19080.9957094
22_74_2013-04-12,18651.6024672
22_74_2013-04-19,18198.4511081
22_74_2013-04-26,17805.9509303
22_74_2013-05-03,18088.0376968
22_74_2013-05-10,18488.5953932
22_74_2013-05-17,18815.2803364
22_74_2013-05-24,18824.766779
22_74_2013-05-31,18543.5971225
22_74_2013-06-07,17810.3217956
22_74_2013-06-14,17792.2099591
22_74_2013-06-21,18120.4177053
22_74_2013-06-28,18451.7281202
22_74_2013-07-05,18635.8050984
22_74_2013-07-12,18370.308409
22_74_2013-07-19,18055.1971124
22_74_2013-07-26,17799.3663362
22_79_2012-11-02,16293.8204397
22_79_2012-11-09,16053.4043351
22_79_2012-11-16,17048.2247824
22_79_2012-11-23,16574.3989183
22_79_2012-11-30,17523.5757592
22_79_2012-12-07,16321.8555947
22_79_2012-12-14,16572.0578228
22_79_2012-12-21,16890.9670823
22_79_2012-12-28,16568.0251231
22_79_2013-01-04,17440.3609641
22_79_2013-01-11,16825.7869501
22_79_2013-01-18,17201.5800481
22_79_2013-01-25,17597.9849143
22_79_2013-02-01,17226.412462
22_79_2013-02-08,17773.5362802
22_79_2013-02-15,17203.7808287
22_79_2013-02-22,17867.6143759
22_79_2013-03-01,18048.2539661
22_79_2013-03-08,17375.7474041
22_79_2013-03-15,18171.2675124
22_79_2013-03-22,17340.4718844
22_79_2013-03-29,18258.9664991
22_79_2013-04-05,17692.1240011
22_79_2013-04-12,17627.2881593
22_79_2013-04-19,18011.0831221
22_79_2013-04-26,17615.3640907
22_79_2013-05-03,17956.3864793
22_79_2013-05-10,17884.9831949
22_79_2013-05-17,17580.0143779
22_79_2013-05-24,18027.4528092
22_79_2013-05-31,17401.5584096
22_79_2013-06-07,17779.6444032
22_79_2013-06-14,17629.910698
22_79_2013-06-21,17536.5446017
22_79_2013-06-28,17788.03036
22_79_2013-07-05,17324.3721781
22_79_2013-07-12,17561.7308505
22_79_2013-07-19,17373.3046804
22_79_2013-07-26,17235.973943
22_80_2012-11-02,1503.74989521
22_80_2012-11-09,1612.3225859
22_80_2012-11-16,1706.19008361
22_80_2012-11-23,1510.35695431
22_80_2012-11-30,1517.83071128
22_80_2012-12-07,1714.40805741
22_80_2012-12-14,1495.54031789
22_80_2012-12-21,1582.44208209
22_80_2012-12-28,1525.80209346
22_80_2013-01-04,1677.65113612
22_80_2013-01-11,1415.64269425
22_80_2013-01-18,1486.34036396
22_80_2013-01-25,1580.93565311
22_80_2013-02-01,1520.87915168
22_80_2013-02-08,1509.53436681
22_80_2013-02-15,1533.56559485
22_80_2013-02-22,1738.45987824
22_80_2013-03-01,1572.78662714
22_80_2013-03-08,1604.2434267
22_80_2013-03-15,1671.80898404
22_80_2013-03-22,1642.77243074
22_80_2013-03-29,1601.74623963
22_80_2013-04-05,1760.18960425
22_80_2013-04-12,1813.9324796
22_80_2013-04-19,1737.29796282
22_80_2013-04-26,1689.18417404
22_80_2013-05-03,1802.04905109
22_80_2013-05-10,1769.69800184
22_80_2013-05-17,1647.7252432
22_80_2013-05-24,1781.64706492
22_80_2013-05-31,1736.09360335
22_80_2013-06-07,1745.32361561
22_80_2013-06-14,1698.3514207
22_80_2013-06-21,1800.62589608
22_80_2013-06-28,1756.48664267
22_80_2013-07-05,1662.1799741
22_80_2013-07-12,1738.55023592
22_80_2013-07-19,1761.34833859
22_80_2013-07-26,1717.74606298
22_81_2012-11-02,11887.8742172
22_81_2012-11-09,11791.2890592
22_81_2012-11-16,11820.4495237
22_81_2012-11-23,12337.1903788
22_81_2012-11-30,12253.2885942
22_81_2012-12-07,12177.6790923
22_81_2012-12-14,11712.7322472
22_81_2012-12-21,11904.1263799
22_81_2012-12-28,11568.7171274
22_81_2013-01-04,11545.0960653
22_81_2013-01-11,11717.7574363
22_81_2013-01-18,11547.2433474
22_81_2013-01-25,12071.2101905
22_81_2013-02-01,11947.2035557
22_81_2013-02-08,12153.7038586
22_81_2013-02-15,11878.5117943
22_81_2013-02-22,12068.894722
22_81_2013-03-01,11769.4284705
22_81_2013-03-08,12109.8108336
22_81_2013-03-15,12060.3571244
22_81_2013-03-22,11908.2816175
22_81_2013-03-29,12392.4931757
22_81_2013-04-05,12193.0309707
22_81_2013-04-12,12180.2487031
22_81_2013-04-19,12112.8665841
22_81_2013-04-26,12342.952905
22_81_2013-05-03,12282.9444739
22_81_2013-05-10,12262.7558377
22_81_2013-05-17,12303.3354771
22_81_2013-05-24,12395.5620093
22_81_2013-05-31,12175.3655454
22_81_2013-06-07,12033.1044323
22_81_2013-06-14,12053.9028336
22_81_2013-06-21,12034.9332429
22_81_2013-06-28,12158.9637762
22_81_2013-07-05,12106.0939249
22_81_2013-07-12,12190.8886108
22_81_2013-07-19,12131.1619062
22_81_2013-07-26,12191.9727352
22_82_2012-11-02,26541.000432
22_82_2012-11-09,24777.8519344
22_82_2012-11-16,23819.2794483
22_82_2012-11-23,23515.0801817
22_82_2012-11-30,22218.3290853
22_82_2012-12-07,22565.0102519
22_82_2012-12-14,23142.0505019
22_82_2012-12-21,22768.899183
22_82_2012-12-28,21169.6722412
22_82_2013-01-04,20629.4996161
22_82_2013-01-11,19751.0967825
22_82_2013-01-18,19039.8458259
22_82_2013-01-25,18504.5290484
22_82_2013-02-01,18056.9980209
22_82_2013-02-08,18181.8883182
22_82_2013-02-15,18301.0612029
22_82_2013-02-22,19175.5252517
22_82_2013-03-01,17949.8881224
22_82_2013-03-08,17176.3235805
22_82_2013-03-15,16748.8602214
22_82_2013-03-22,16283.5926386
22_82_2013-03-29,15804.6040225
22_82_2013-04-05,15763.9061178
22_82_2013-04-12,15842.0841898
22_82_2013-04-19,16184.1049023
22_82_2013-04-26,16580.0586835
22_82_2013-05-03,16691.0720388
22_82_2013-05-10,16636.3887087
22_82_2013-05-17,16201.9758391
22_82_2013-05-24,15835.2051116
22_82_2013-05-31,15706.2589702
22_82_2013-06-07,15991.7766202
22_82_2013-06-14,16231.7720242
22_82_2013-06-21,16510.1068417
22_82_2013-06-28,16390.4269208
22_82_2013-07-05,16468.9865535
22_82_2013-07-12,16579.749241
22_82_2013-07-19,16787.1182628
22_82_2013-07-26,17192.7930776
22_83_2012-11-02,1381.37890597
22_83_2012-11-09,1628.26956962
22_83_2012-11-16,1541.01639546
22_83_2012-11-23,1557.39830036
22_83_2012-11-30,1543.32878945
22_83_2012-12-07,1506.84652844
22_83_2012-12-14,1592.12917421
22_83_2012-12-21,1585.87288798
22_83_2012-12-28,1663.87516486
22_83_2013-01-04,1511.31280354
22_83_2013-01-11,1618.54395964
22_83_2013-01-18,1555.84995084
22_83_2013-01-25,1633.17612957
22_83_2013-02-01,1579.74915609
22_83_2013-02-08,1648.45537368
22_83_2013-02-15,1579.68493144
22_83_2013-02-22,1594.07735084
22_83_2013-03-01,1539.85760124
22_83_2013-03-08,1581.59516667
22_83_2013-03-15,1599.73299
22_83_2013-03-22,1487.52760402
22_83_2013-03-29,1584.71406759
22_83_2013-04-05,1439.65868467
22_83_2013-04-12,1523.83574204
22_83_2013-04-19,1465.91949304
22_83_2013-04-26,1495.5407339
22_83_2013-05-03,1430.56527665
22_83_2013-05-10,1400.37340221
22_83_2013-05-17,1409.34751644
22_83_2013-05-24,1386.45375805
22_83_2013-05-31,1406.3145228
22_83_2013-06-07,1343.18141901
22_83_2013-06-14,1360.69474715
22_83_2013-06-21,1325.74789888
22_83_2013-06-28,1327.05076895
22_83_2013-07-05,1338.7630532
22_83_2013-07-12,1321.14119979
22_83_2013-07-19,1309.15507064
22_83_2013-07-26,1311.69558792
22_85_2012-11-02,3145.60213885
22_85_2012-11-09,3664.30849484
22_85_2012-11-16,4115.10645316
22_85_2012-11-23,3962.53632425
22_85_2012-11-30,4062.98938053
22_85_2012-12-07,3627.77383193
22_85_2012-12-14,3462.74198763
22_85_2012-12-21,3486.20055862
22_85_2012-12-28,3075.8093632
22_85_2013-01-04,3214.86118678
22_85_2013-01-11,3149.29984943
22_85_2013-01-18,2856.15316867
22_85_2013-01-25,2975.21068308
22_85_2013-02-01,2896.79712314
22_85_2013-02-08,2614.11673976
22_85_2013-02-15,2651.41002726
22_85_2013-02-22,2426.01084544
22_85_2013-03-01,2428.52902793
22_85_2013-03-08,2274.12029094
22_85_2013-03-15,2203.84374574
22_85_2013-03-22,2272.66742361
22_85_2013-03-29,2091.74843283
22_85_2013-04-05,2253.81910405
22_85_2013-04-12,2197.90004283
22_85_2013-04-19,2274.18462077
22_85_2013-04-26,2287.1878759
22_85_2013-05-03,2396.72339559
22_85_2013-05-10,2585.56784511
22_85_2013-05-17,2593.4094433
22_85_2013-05-24,2734.13624177
22_85_2013-05-31,2628.39799987
22_85_2013-06-07,2615.11874668
22_85_2013-06-14,2574.91817184
22_85_2013-06-21,2473.92615442
22_85_2013-06-28,2614.99856301
22_85_2013-07-05,2604.62939373
22_85_2013-07-12,2605.74261343
22_85_2013-07-19,2797.25538898
22_85_2013-07-26,2794.46709072
22_87_2012-11-02,16341.7527085
22_87_2012-11-09,16711.4039419
22_87_2012-11-16,16450.3691309
22_87_2012-11-23,18628.2196912
22_87_2012-11-30,16103.3320206
22_87_2012-12-07,18956.6309136
22_87_2012-12-14,16425.5786544
22_87_2012-12-21,18437.0659177
22_87_2012-12-28,17243.4339463
22_87_2013-01-04,18207.8151381
22_87_2013-01-11,15952.4184286
22_87_2013-01-18,17489.9227307
22_87_2013-01-25,17974.5809983
22_87_2013-02-01,17516.8316084
22_87_2013-02-08,17265.9473008
22_87_2013-02-15,15735.3264485
22_87_2013-02-22,16008.1936311
22_87_2013-03-01,15529.7396166
22_87_2013-03-08,17098.0266265
22_87_2013-03-15,15895.4009644
22_87_2013-03-22,16182.5327272
22_87_2013-03-29,15946.5805805
22_87_2013-04-05,16248.4262987
22_87_2013-04-12,15966.7007552
22_87_2013-04-19,15532.7464991
22_87_2013-04-26,15700.4417719
22_87_2013-05-03,14797.7364375
22_87_2013-05-10,15273.2206329
22_87_2013-05-17,15667.9928037
22_87_2013-05-24,16574.242986
22_87_2013-05-31,15973.7210119
22_87_2013-06-07,16725.4582589
22_87_2013-06-14,15712.4329088
22_87_2013-06-21,16339.1091491
22_87_2013-06-28,16419.1766082
22_87_2013-07-05,16758.4542046
22_87_2013-07-12,16327.6601053
22_87_2013-07-19,16807.0147338
22_87_2013-07-26,17001.610012
22_90_2012-11-02,23153.9617789
22_90_2012-11-09,23500.1370621
22_90_2012-11-16,24434.6854762
22_90_2012-11-23,24986.8579666
22_90_2012-11-30,24251.9160453
22_90_2012-12-07,24515.8351411
22_90_2012-12-14,24348.9978539
22_90_2012-12-21,24359.5243264
22_90_2012-12-28,24444.802217
22_90_2013-01-04,25314.5917297
22_90_2013-01-11,24522.853421
22_90_2013-01-18,24133.7560971
22_90_2013-01-25,24416.823363
22_90_2013-02-01,24375.9950203
22_90_2013-02-08,24583.2528178
22_90_2013-02-15,23373.2732368
22_90_2013-02-22,24092.0231729
22_90_2013-03-01,23254.1529867
22_90_2013-03-08,22720.8944081
22_90_2013-03-15,22546.6821013
22_90_2013-03-22,22633.7949655
22_90_2013-03-29,22323.7311258
22_90_2013-04-05,21730.8950026
22_90_2013-04-12,21534.3292973
22_90_2013-04-19,21237.3763376
22_90_2013-04-26,21027.049352
22_90_2013-05-03,20736.6918426
22_90_2013-05-10,20480.8807805
22_90_2013-05-17,20323.4462833
22_90_2013-05-24,20132.4131321
22_90_2013-05-31,19721.5775152
22_90_2013-06-07,19892.5048339
22_90_2013-06-14,19504.5346987
22_90_2013-06-21,19474.1796604
22_90_2013-06-28,19449.8147842
22_90_2013-07-05,19380.4130327
22_90_2013-07-12,19304.3487686
22_90_2013-07-19,19235.721337
22_90_2013-07-26,19681.5613254
22_91_2012-11-02,22846.7793185
22_91_2012-11-09,23392.5842218
22_91_2012-11-16,21979.2393487
22_91_2012-11-23,22131.0135585
22_91_2012-11-30,22092.1261588
22_91_2012-12-07,23501.5490244
22_91_2012-12-14,21011.3593031
22_91_2012-12-21,21862.8189829
22_91_2012-12-28,21339.7878053
22_91_2013-01-04,22950.9546008
22_91_2013-01-11,21583.1127125
22_91_2013-01-18,21343.8668095
22_91_2013-01-25,21163.5395061
22_91_2013-02-01,22202.2728872
22_91_2013-02-08,22140.6130867
22_91_2013-02-15,20678.9752867
22_91_2013-02-22,21171.3433151
22_91_2013-03-01,20829.3295429
22_91_2013-03-08,22319.1073897
22_91_2013-03-15,20576.0449385
22_91_2013-03-22,20970.4759432
22_91_2013-03-29,20291.0208354
22_91_2013-04-05,21636.4281811
22_91_2013-04-12,20542.1239608
22_91_2013-04-19,20272.6608794
22_91_2013-04-26,20433.8114584
22_91_2013-05-03,20643.57938
22_91_2013-05-10,20950.7698023
22_91_2013-05-17,19765.8051154
22_91_2013-05-24,20412.8773674
22_91_2013-05-31,20134.8051413
22_91_2013-06-07,21134.7699781
22_91_2013-06-14,19796.039933
22_91_2013-06-21,20424.7722818
22_91_2013-06-28,20122.7985727
22_91_2013-07-05,21090.2213449
22_91_2013-07-12,20495.9782742
22_91_2013-07-19,20358.3017335
22_91_2013-07-26,20565.9371219
22_92_2012-11-02,60491.0803289
22_92_2012-11-09,58919.9907256
22_92_2012-11-16,58505.7571834
22_92_2012-11-23,62070.7767322
22_92_2012-11-30,60674.4996822
22_92_2012-12-07,59161.9882449
22_92_2012-12-14,57474.1409864
22_92_2012-12-21,60576.3741849
22_92_2012-12-28,58260.7516927
22_92_2013-01-04,60078.4535468
22_92_2013-01-11,57295.5412758
22_92_2013-01-18,57477.7041138
22_92_2013-01-25,61016.7643297
22_92_2013-02-01,57283.6837124
22_92_2013-02-08,58431.9010783
22_92_2013-02-15,56671.6843877
22_92_2013-02-22,58837.14357
22_92_2013-03-01,55616.8371943
22_92_2013-03-08,54729.2116813
22_92_2013-03-15,54116.7243544
22_92_2013-03-22,54147.6206843
22_92_2013-03-29,54902.9130448
22_92_2013-04-05,53364.132206
22_92_2013-04-12,52439.2829681
22_92_2013-04-19,53380.9962423
22_92_2013-04-26,53519.5089919
22_92_2013-05-03,51845.4897817
22_92_2013-05-10,51106.7341235
22_92_2013-05-17,51295.4613344
22_92_2013-05-24,52525.3631291
22_92_2013-05-31,49626.1698849
22_92_2013-06-07,50528.6323698
22_92_2013-06-14,50604.6537411
22_92_2013-06-21,50725.7093825
22_92_2013-06-28,50749.4733942
22_92_2013-07-05,49794.7156025
22_92_2013-07-12,51398.2199708
22_92_2013-07-19,51482.6709763
22_92_2013-07-26,52474.5250913
22_93_2012-11-02,3105.45114146
22_93_2012-11-09,2964.07412599
22_93_2012-11-16,2391.46149667
22_93_2012-11-23,2736.16328484
22_93_2012-11-30,2901.6501352
22_93_2012-12-07,3438.27466533
22_93_2012-12-14,2740.78961789
22_93_2012-12-21,3066.45429249
22_93_2012-12-28,2743.96253632
22_93_2013-01-04,3184.46865573
22_93_2013-01-11,2783.45245399
22_93_2013-01-18,2891.76226872
22_93_2013-01-25,2970.24681575
22_93_2013-02-01,2938.22091456
22_93_2013-02-08,3047.28021377
22_93_2013-02-15,2648.46520575
22_93_2013-02-22,3099.99727072
22_93_2013-03-01,2886.17045593
22_93_2013-03-08,3091.12557941
22_93_2013-03-15,2762.83383247
22_93_2013-03-22,3127.14932647
22_93_2013-03-29,3274.38726903
22_93_2013-04-05,3412.03290446
22_93_2013-04-12,3342.87227011
22_93_2013-04-19,3326.17508145
22_93_2013-04-26,3615.59407084
22_93_2013-05-03,3561.01869652
22_93_2013-05-10,3769.354009
22_93_2013-05-17,3655.11332084
22_93_2013-05-24,4066.57684237
22_93_2013-05-31,3872.12814899
22_93_2013-06-07,4019.56328804
22_93_2013-06-14,3760.00087889
22_93_2013-06-21,4068.07524646
22_93_2013-06-28,4009.24733819
22_93_2013-07-05,4004.7796679
22_93_2013-07-12,3861.99769848
22_93_2013-07-19,3828.56958071
22_93_2013-07-26,3985.45554185
22_94_2012-11-02,-39.9633293417
22_94_2012-11-23,231.339243655
22_94_2012-12-07,199.978915157
22_94_2012-12-14,411.824824599
22_94_2012-12-21,470.335184173
22_94_2013-01-18,537.437949257
