Id,Weekly_Sales
28_12_2013-05-31,3637.40777302
28_12_2013-06-07,3610.35896511
28_12_2013-06-14,3590.09734112
28_12_2013-06-21,3468.86351106
28_12_2013-06-28,3417.24729281
28_12_2013-07-05,3391.66960903
28_12_2013-07-12,3326.60711703
28_12_2013-07-19,3259.47457371
28_12_2013-07-26,3254.79841035
28_13_2012-11-02,38717.1426276
28_13_2012-11-09,38514.1910496
28_13_2012-11-16,34736.7027956
28_13_2012-11-23,33837.3499155
28_13_2012-11-30,36275.4479355
28_13_2012-12-07,39755.0632328
28_13_2012-12-14,35186.0479601
28_13_2012-12-21,33247.8986665
28_13_2012-12-28,35033.627358
28_13_2013-01-04,40308.333522
28_13_2013-01-11,36863.3238895
28_13_2013-01-18,33808.7722842
28_13_2013-01-25,34388.1511366
28_13_2013-02-01,38492.8652785
28_13_2013-02-08,39117.8321343
28_13_2013-02-15,34751.5695072
28_13_2013-02-22,33614.8852299
28_13_2013-03-01,36663.4983003
28_13_2013-03-08,39838.7145571
28_13_2013-03-15,35171.4259334
28_13_2013-03-22,33191.6836534
28_13_2013-03-29,34896.704365
28_13_2013-04-05,38927.3766069
28_13_2013-04-12,36280.7279487
28_13_2013-04-19,32948.641849
28_13_2013-04-26,33146.2368169
28_13_2013-05-03,36858.8212707
28_13_2013-05-10,37779.6485175
28_13_2013-05-17,33424.3587845
28_13_2013-05-24,31958.7483808
28_13_2013-05-31,35084.3683679
28_13_2013-06-07,38737.852573
28_13_2013-06-14,34610.78771
28_13_2013-06-21,32104.3570029
28_13_2013-06-28,34126.4415694
28_13_2013-07-05,38363.0151866
28_13_2013-07-12,36608.0271724
28_13_2013-07-19,33035.2655029
28_13_2013-07-26,33360.4070246
28_14_2012-11-02,13527.8420457
28_14_2012-11-09,12127.3484272
28_14_2012-11-16,13008.0058666
28_14_2012-11-23,15045.6429344
28_14_2012-11-30,14428.0123808
28_14_2012-12-07,14030.2359804
28_14_2012-12-14,15366.4563247
28_14_2012-12-21,16564.1267652
28_14_2012-12-28,17990.0406985
28_14_2013-01-04,18288.2482261
28_14_2013-01-11,18376.2668428
28_14_2013-01-18,19320.4850699
28_14_2013-01-25,19985.18943
28_14_2013-02-01,19951.6209313
28_14_2013-02-08,19809.7578754
28_14_2013-02-15,20358.3380167
28_14_2013-02-22,20140.4851459
28_14_2013-03-01,19482.7830377
28_14_2013-03-08,19114.4967405
28_14_2013-03-15,19221.7526164
28_14_2013-03-22,19072.3193341
28_14_2013-03-29,18076.1387356
28_14_2013-04-05,17360.1069796
28_14_2013-04-12,16494.4561457
28_14_2013-04-19,15893.8116562
28_14_2013-04-26,15142.2723038
28_14_2013-05-03,14441.5938804
28_14_2013-05-10,13569.6476301
28_14_2013-05-17,12993.4441307
28_14_2013-05-24,11983.4946056
28_14_2013-05-31,11046.8142498
28_14_2013-06-07,10586.2793274
28_14_2013-06-14,10207.7153374
28_14_2013-06-21,9155.92191517
28_14_2013-06-28,8485.86684603
28_14_2013-07-05,8254.40713549
28_14_2013-07-12,8040.93764063
28_14_2013-07-19,7906.83208563
28_14_2013-07-26,7966.38970228
28_16_2012-11-02,2006.53716143
28_16_2012-11-09,1879.03010212
28_16_2012-11-16,104.119889621
28_16_2012-11-23,847.629554819
28_16_2012-11-30,1046.97151971
28_16_2012-12-07,741.318210908
28_16_2012-12-14,1727.77474216
28_16_2012-12-21,1393.79988172
28_16_2012-12-28,1197.82027829
28_16_2013-01-04,2483.57039307
28_16_2013-01-11,2549.68008014
28_16_2013-01-18,2518.19974209
28_16_2013-01-25,3819.67278022
28_16_2013-02-01,4253.77780066
28_16_2013-02-08,5434.06229036
28_16_2013-02-15,6424.9071069
28_16_2013-02-22,6023.49975615
28_16_2013-03-01,6484.40429453
28_16_2013-03-08,7464.01983248
28_16_2013-03-15,7597.645273
28_16_2013-03-22,8223.39637533
28_16_2013-03-29,8533.61342246
28_16_2013-04-05,8842.35283351
28_16_2013-04-12,9569.89371357
28_16_2013-04-19,9779.24642814
28_16_2013-04-26,9712.00980975
28_16_2013-05-03,9948.15546391
28_16_2013-05-10,10301.3915993
28_16_2013-05-17,10354.8463588
28_16_2013-05-24,10696.7685142
28_16_2013-05-31,10834.0962876
28_16_2013-06-07,10498.9761461
28_16_2013-06-14,10582.7452451
28_16_2013-06-21,10274.0933736
28_16_2013-06-28,9855.92292617
28_16_2013-07-05,9691.30724911
28_16_2013-07-12,9196.28751782
28_16_2013-07-19,8639.44684204
28_16_2013-07-26,8261.39287778
28_17_2012-11-02,8540.18787956
28_17_2012-11-09,8930.45278445
28_17_2012-11-16,8759.85798425
28_17_2012-11-23,9887.99216032
28_17_2012-11-30,10179.6901982
28_17_2012-12-07,9580.39263733
28_17_2012-12-14,8949.40619892
28_17_2012-12-21,10205.5974394
28_17_2012-12-28,9570.1542661
28_17_2013-01-04,9252.96265568
28_17_2013-01-11,9814.71689954
28_17_2013-01-18,10586.9968811
28_17_2013-01-25,9752.05204908
28_17_2013-02-01,10249.9626817
28_17_2013-02-08,10548.4841424
28_17_2013-02-15,10393.1075525
28_17_2013-02-22,11229.860265
28_17_2013-03-01,10487.233026
28_17_2013-03-08,10427.3862561
28_17_2013-03-15,10569.3144688
28_17_2013-03-22,10566.0193493
28_17_2013-03-29,10597.7089494
28_17_2013-04-05,10308.935401
28_17_2013-04-12,10161.2096817
28_17_2013-04-19,10207.1974183
28_17_2013-04-26,9386.4662726
28_17_2013-05-03,9370.56170255
28_17_2013-05-10,9525.15473673
28_17_2013-05-17,8887.35237771
28_17_2013-05-24,8498.34600324
28_17_2013-05-31,8251.73259763
28_17_2013-06-07,8208.00347434
28_17_2013-06-14,7743.80423194
28_17_2013-06-21,7959.5590167
28_17_2013-06-28,7304.0349252
28_17_2013-07-05,7257.02706343
28_17_2013-07-12,7180.76090579
28_17_2013-07-19,6583.23248349
28_17_2013-07-26,6280.24203073
28_18_2012-11-02,21951.3410014
28_18_2012-11-09,21599.6703501
28_18_2012-11-16,20551.8780428
28_18_2012-11-23,19018.8462598
28_18_2012-11-30,18347.1273621
28_18_2012-12-07,18382.5043561
28_18_2012-12-14,18361.2797636
28_18_2012-12-21,16729.8386443
28_18_2012-12-28,14811.3451932
28_18_2013-01-04,13668.430043
28_18_2013-01-11,11502.9505243
28_18_2013-01-18,8493.76164261
28_18_2013-01-25,5061.45551091
28_18_2013-02-01,2565.5274137
28_18_2013-02-08,1997.25211366
28_18_2013-02-15,1340.33074097
28_18_2013-02-22,-348.715105696
28_18_2013-03-01,-1400.69001327
28_18_2013-03-08,-2366.49034943
28_18_2013-03-15,-3540.55779392
28_18_2013-03-22,-4472.7028223
28_18_2013-03-29,-5075.20061442
28_18_2013-04-05,-5877.23706109
28_18_2013-04-12,-6450.17324255
28_18_2013-04-19,-5928.59395302
28_18_2013-04-26,-5078.81294151
28_18_2013-05-03,-5266.00134256
28_18_2013-05-17,-5467.11781634
28_18_2013-05-24,-5225.34010927
28_18_2013-05-31,-4680.5913984
28_18_2013-06-07,-3891.29735311
28_18_2013-06-14,-3085.34684212
28_18_2013-06-21,-1934.9005874
28_18_2013-06-28,-283.178260707
28_18_2013-07-19,1594.65880564
28_18_2013-07-26,3406.55062691
28_19_2012-11-02,1245.01639556
28_19_2012-11-09,1167.0070113
28_19_2012-11-16,1511.79665224
28_19_2012-11-23,1372.17735422
28_19_2012-11-30,1332.73283066
28_19_2012-12-07,1385.05347876
28_19_2012-12-14,1451.11044144
28_19_2012-12-21,1286.46696783
28_19_2012-12-28,1126.71124512
28_19_2013-01-04,1362.18468616
28_19_2013-01-11,1290.518593
28_19_2013-01-18,1199.21443447
28_19_2013-01-25,1196.39474794
28_19_2013-02-01,1379.73137842
28_19_2013-02-08,1122.2537509
28_19_2013-02-15,1162.22334024
28_19_2013-02-22,1123.41571596
28_19_2013-03-01,1032.25134949
28_19_2013-03-08,1036.85725295
28_19_2013-03-15,1216.73898685
28_19_2013-03-22,1017.55383715
28_19_2013-03-29,1025.92265022
28_19_2013-04-05,992.702612633
28_19_2013-04-12,1134.15709797
28_19_2013-04-19,942.362658087
28_19_2013-04-26,882.265992194
28_19_2013-05-03,962.140192958
28_19_2013-05-10,939.459720459
28_19_2013-05-17,915.192257316
28_19_2013-05-24,993.426788932
28_19_2013-05-31,962.100382195
28_19_2013-06-07,884.983248276
28_19_2013-06-14,955.496629702
28_19_2013-06-21,960.591656282
28_19_2013-06-28,901.773707028
28_19_2013-07-05,906.934240309
28_19_2013-07-12,1019.25057938
28_19_2013-07-19,973.199506349
28_19_2013-07-26,978.289163653
28_20_2012-11-02,4788.49110527
28_20_2012-11-09,4207.77705609
28_20_2012-11-16,4586.25336738
28_20_2012-11-23,4079.79810104
28_20_2012-11-30,4959.45906258
28_20_2012-12-07,4850.79085612
28_20_2012-12-14,4747.70711717
28_20_2012-12-21,5128.31822316
28_20_2012-12-28,4937.31273787
28_20_2013-01-04,5172.54951165
28_20_2013-01-11,5238.52841812
28_20_2013-01-18,5111.5967063
28_20_2013-01-25,5246.86675977
28_20_2013-02-01,5295.70125361
28_20_2013-02-08,5510.19464923
28_20_2013-02-15,5411.23179204
28_20_2013-02-22,5290.1014837
28_20_2013-03-01,5424.23955379
28_20_2013-03-08,5751.4026094
28_20_2013-03-15,5431.54646262
28_20_2013-03-22,5503.80615764
28_20_2013-03-29,5555.86643188
28_20_2013-04-05,5763.52736792
28_20_2013-04-12,5726.61953691
28_20_2013-04-19,5593.66961943
28_20_2013-04-26,5622.32717442
28_20_2013-05-03,5853.62097952
28_20_2013-05-10,5647.0356692
28_20_2013-05-17,5718.15768762
28_20_2013-05-24,5589.05248479
28_20_2013-05-31,5606.60052168
28_20_2013-06-07,5605.40012425
28_20_2013-06-14,5505.32916806
28_20_2013-06-21,5368.28925767
28_20_2013-06-28,5344.52855329
28_20_2013-07-05,5264.68793014
28_20_2013-07-12,5206.03450137
28_20_2013-07-19,5034.19727757
28_20_2013-07-26,4874.89314452
28_21_2012-11-02,4330.5150606
28_21_2012-11-09,4643.15023561
28_21_2012-11-16,4745.28903888
28_21_2012-11-23,4781.5180809
28_21_2012-11-30,4655.32147302
28_21_2012-12-07,4602.75721176
28_21_2012-12-14,4561.54313297
28_21_2012-12-21,4643.01899753
28_21_2012-12-28,4315.93545464
28_21_2013-01-04,4290.01878622
28_21_2013-01-11,4454.56185262
28_21_2013-01-18,4523.98196386
28_21_2013-01-25,4482.97967133
28_21_2013-02-01,4374.30258208
28_21_2013-02-08,4350.47479073
28_21_2013-02-15,4466.56115425
28_21_2013-02-22,4606.02410561
28_21_2013-03-01,4502.43596583
28_21_2013-03-08,4513.52788141
28_21_2013-03-15,4457.43304323
28_21_2013-03-22,4536.41025634
28_21_2013-03-29,4502.31381536
28_21_2013-04-05,4405.33137048
28_21_2013-04-12,4316.40428974
28_21_2013-04-19,4324.27214558
28_21_2013-04-26,4297.13235135
28_21_2013-05-03,4287.74368303
28_21_2013-05-10,4252.23515587
28_21_2013-05-17,4142.38141467
28_21_2013-05-24,4142.17400674
28_21_2013-05-31,4158.09211989
28_21_2013-06-07,4187.26500868
28_21_2013-06-14,4157.64234948
28_21_2013-06-21,4160.77729896
28_21_2013-06-28,4200.97493331
28_21_2013-07-05,4270.87119178
28_21_2013-07-12,4239.55056906
28_21_2013-07-19,4182.12381271
28_21_2013-07-26,4161.75987593
28_22_2012-11-02,10130.2384564
28_22_2012-11-09,8721.73308716
28_22_2012-11-16,9757.91356724
28_22_2012-11-23,10055.841189
28_22_2012-11-30,9747.98529641
28_22_2012-12-07,8977.36352752
28_22_2012-12-14,9472.39554521
28_22_2012-12-21,9887.522896
28_22_2012-12-28,9922.27697952
28_22_2013-01-04,9948.33514142
28_22_2013-01-11,10296.5522123
28_22_2013-01-18,10462.3510125
28_22_2013-01-25,11087.6185567
28_22_2013-02-01,11199.5619191
28_22_2013-02-08,11316.1910462
28_22_2013-02-15,11206.4253654
28_22_2013-02-22,11242.6970123
28_22_2013-03-01,11533.9952218
28_22_2013-03-08,11695.3498336
28_22_2013-03-15,11726.5301963
28_22_2013-03-22,11343.1695094
28_22_2013-03-29,11199.962654
28_22_2013-04-05,11234.7035458
28_22_2013-04-12,10782.2069824
28_22_2013-04-19,10472.4695329
28_22_2013-04-26,10044.6571608
28_22_2013-05-03,9748.05916672
28_22_2013-05-10,8969.42019893
28_22_2013-05-17,8654.67452372
28_22_2013-05-24,8211.20756858
28_22_2013-05-31,7653.79864963
28_22_2013-06-07,6970.77001236
28_22_2013-06-14,6630.32562664
28_22_2013-06-21,6254.6150946
28_22_2013-06-28,5904.11588296
28_22_2013-07-05,5456.75350114
28_22_2013-07-12,5127.47339758
28_22_2013-07-19,4723.06645954
28_22_2013-07-26,4578.67578766
28_23_2012-11-02,31039.5650548
28_23_2012-11-09,29754.5911201
28_23_2012-11-16,30645.4037588
28_23_2012-11-23,32798.969549
28_23_2012-11-30,33165.4168693
28_23_2012-12-07,36149.31416
28_23_2012-12-14,37819.2515905
28_23_2012-12-21,39588.8769271
28_23_2012-12-28,36712.9330987
28_23_2013-01-04,36210.370821
28_23_2013-01-11,35491.2248663
28_23_2013-01-18,33909.1997285
28_23_2013-01-25,34673.8418423
28_23_2013-02-01,35529.9770043
28_23_2013-02-08,35671.7613613
28_23_2013-02-15,35536.8453948
28_23_2013-02-22,36048.4356336
28_23_2013-03-01,34908.7048356
28_23_2013-03-08,31593.9633635
28_23_2013-03-15,29876.052306
28_23_2013-03-22,29707.742485
28_23_2013-03-29,29688.9488225
28_23_2013-04-05,29251.3153679
28_23_2013-04-12,28926.0704487
28_23_2013-04-19,28781.2351598
28_23_2013-04-26,28631.7150396
28_23_2013-05-03,28279.9229573
28_23_2013-05-10,27370.3884873
28_23_2013-05-17,27265.7330104
28_23_2013-05-24,27958.4634875
28_23_2013-05-31,28576.3754688
28_23_2013-06-07,30221.3794094
28_23_2013-06-14,31691.168737
28_23_2013-06-21,32367.7900468
28_23_2013-06-28,31606.9569155
28_23_2013-07-05,31195.9400646
28_23_2013-07-12,30876.2240135
28_23_2013-07-19,30491.0781281
28_23_2013-07-26,30660.7065677
28_24_2012-11-02,9420.73982261
28_24_2012-11-09,10814.721438
28_24_2012-11-16,12871.6344035
28_24_2012-11-23,15680.0632003
28_24_2012-11-30,13629.1472294
28_24_2012-12-07,10498.6037577
28_24_2012-12-14,12469.7690051
28_24_2012-12-21,14725.4956384
28_24_2012-12-28,10686.6938929
28_24_2013-01-04,7449.21345485
28_24_2013-01-11,4446.29494498
28_24_2013-01-18,4238.92132668
28_24_2013-01-25,4760.25913621
28_24_2013-02-01,6007.27922417
28_24_2013-02-08,8416.05275705
28_24_2013-02-15,8927.2590041
28_24_2013-02-22,9016.04428067
28_24_2013-03-01,8878.1778519
28_24_2013-03-08,8928.21512592
28_24_2013-03-15,10010.8272862
28_24_2013-03-22,8436.91137268
28_24_2013-03-29,6311.02646493
28_24_2013-04-05,5559.80671795
28_24_2013-04-12,7105.98864903
28_24_2013-04-19,7676.32436147
28_24_2013-04-26,7170.76728428
28_24_2013-05-03,6537.82927349
28_24_2013-05-10,6456.10760905
28_24_2013-05-17,6064.67415843
28_24_2013-05-24,6894.02953123
28_24_2013-05-31,8228.65656145
28_24_2013-06-07,8488.71082633
28_24_2013-06-14,7836.71858097
28_24_2013-06-21,6792.63079642
28_24_2013-06-28,6100.38077999
28_24_2013-07-05,6800.96006749
28_24_2013-07-12,7301.90380089
28_24_2013-07-19,7489.35476199
28_24_2013-07-26,7594.51028502
28_25_2012-11-02,13341.8894317
28_25_2012-11-09,13204.3252681
28_25_2012-11-16,13228.4057281
28_25_2012-11-23,13976.8135845
28_25_2012-11-30,13003.6123586
28_25_2012-12-07,13300.8648588
28_25_2012-12-14,14116.027091
28_25_2012-12-21,15054.5075164
28_25_2012-12-28,15036.9212006
28_25_2013-01-04,14611.6402653
28_25_2013-01-11,13695.0481112
28_25_2013-01-18,13425.7485183
28_25_2013-01-25,13953.7639705
28_25_2013-02-01,15419.7808354
28_25_2013-02-08,15910.2116271
28_25_2013-02-15,16325.1903399
28_25_2013-02-22,16276.7286319
28_25_2013-03-01,15797.2562581
28_25_2013-03-08,15890.0272688
28_25_2013-03-15,15680.7359294
28_25_2013-03-22,15055.0120457
28_25_2013-03-29,14933.8833286
28_25_2013-04-05,14567.4426411
28_25_2013-04-12,15082.7487476
28_25_2013-04-19,15590.7726183
28_25_2013-04-26,15976.4327213
28_25_2013-05-03,15780.0780787
28_25_2013-05-10,15155.294018
28_25_2013-05-17,14688.9738662
28_25_2013-05-24,14665.6649899
28_25_2013-05-31,15092.6183878
28_25_2013-06-07,15603.5052017
28_25_2013-06-14,15534.206527
28_25_2013-06-21,15308.9400781
28_25_2013-06-28,15086.9907641
28_25_2013-07-05,15022.4164011
28_25_2013-07-12,14678.1265303
28_25_2013-07-19,14429.3793288
28_25_2013-07-26,14119.9860272
28_26_2012-11-02,10832.2735522
28_26_2012-11-09,11094.7808369
28_26_2012-11-16,10696.3018844
28_26_2012-11-23,11489.3229803
28_26_2012-11-30,10899.8660783
28_26_2012-12-07,10775.9793144
28_26_2012-12-14,10622.0375574
28_26_2012-12-21,10482.0375153
28_26_2012-12-28,10742.2247346
28_26_2013-01-04,10583.025541
28_26_2013-01-11,10662.6697863
28_26_2013-01-18,10288.2188559
28_26_2013-01-25,10035.8946636
28_26_2013-02-01,10006.0820027
28_26_2013-02-08,9856.32682303
28_26_2013-02-15,9965.89519877
28_26_2013-02-22,9659.68328529
28_26_2013-03-01,9691.51635287
28_26_2013-03-08,9331.27437173
28_26_2013-03-15,9229.25219286
28_26_2013-03-22,8820.47590365
28_26_2013-03-29,8670.23719317
28_26_2013-04-05,8373.60158596
28_26_2013-04-12,8103.58975518
28_26_2013-04-19,7873.56442856
28_26_2013-04-26,7638.46232009
28_26_2013-05-03,7452.03949933
28_26_2013-05-10,7344.31747091
28_26_2013-05-17,7379.79716276
28_26_2013-05-24,7283.2050734
28_26_2013-05-31,7271.35537333
28_26_2013-06-07,7270.82991684
28_26_2013-06-14,7334.76136962
28_26_2013-06-21,7392.83649447
28_26_2013-06-28,7473.20297573
28_26_2013-07-05,7592.12386771
28_26_2013-07-12,7614.52145345
28_26_2013-07-19,7704.67318489
28_26_2013-07-26,7787.31422382
28_27_2012-11-02,1993.27453518
28_27_2012-11-09,2028.27238216
28_27_2012-11-16,2227.08636491
28_27_2012-11-23,2145.4373469
28_27_2012-11-30,2145.80385516
28_27_2012-12-07,2312.34250022
28_27_2012-12-14,2427.55125876
28_27_2012-12-21,2290.38783474
28_27_2012-12-28,2153.57623047
28_27_2013-01-04,2115.08019945
28_27_2013-01-11,2037.9230632
28_27_2013-01-18,2010.68112251
28_27_2013-01-25,1957.13435807
28_27_2013-02-01,1927.23716578
28_27_2013-02-08,2003.37887508
28_27_2013-02-15,2138.09139804
28_27_2013-02-22,2071.57807349
28_27_2013-03-01,1949.03608084
28_27_2013-03-08,1827.06375188
28_27_2013-03-15,1687.18012174
28_27_2013-03-22,1576.14154838
28_27_2013-03-29,1535.69755884
28_27_2013-04-05,1519.74350449
28_27_2013-04-12,1490.02819733
28_27_2013-04-19,1432.95143479
28_27_2013-04-26,1380.91585408
28_27_2013-05-03,1329.9142438
28_27_2013-05-10,1282.84895213
28_27_2013-05-17,1177.04289649
28_27_2013-05-24,1095.43201128
28_27_2013-05-31,1122.41313555
28_27_2013-06-07,1187.7586376
28_27_2013-06-14,1154.99606689
28_27_2013-06-21,1106.23398263
28_27_2013-06-28,1103.43016386
28_27_2013-07-05,1090.73197696
28_27_2013-07-12,1077.0230101
28_27_2013-07-19,1111.25703914
28_27_2013-07-26,1187.74332429
28_28_2012-11-02,555.987167429
28_28_2012-11-09,631.65564819
28_28_2012-11-16,631.935573726
28_28_2012-11-23,671.941804752
28_28_2012-11-30,639.907484272
28_28_2012-12-07,710.239667963
28_28_2012-12-14,707.159578924
28_28_2012-12-21,690.353120411
28_28_2012-12-28,715.181731842
28_28_2013-01-04,704.767604427
28_28_2013-01-11,750.828725526
28_28_2013-01-18,732.550666258
28_28_2013-01-25,711.394636179
28_28_2013-02-01,742.878677487
28_28_2013-02-08,763.617153062
28_28_2013-02-15,739.416988515
28_28_2013-02-22,705.652136099
28_28_2013-03-01,743.231239139
28_28_2013-03-08,713.031282247
28_28_2013-03-15,694.59298955
28_28_2013-03-22,710.191769084
28_28_2013-03-29,680.860275655
28_28_2013-04-05,674.203692015
28_28_2013-04-12,648.675943815
28_28_2013-04-19,649.647404761
28_28_2013-04-26,608.398729156
28_28_2013-05-03,594.902357051
28_28_2013-05-10,596.341671295
28_28_2013-05-17,565.582891485
28_28_2013-05-24,559.332105606
28_28_2013-05-31,530.172753103
28_28_2013-06-07,531.131184082
28_28_2013-06-14,519.695923375
28_28_2013-06-21,502.249588101
28_28_2013-06-28,498.936759948
28_28_2013-07-05,489.591609548
28_28_2013-07-12,500.391303079
28_28_2013-07-19,486.18307576
28_28_2013-07-26,485.603243615
28_29_2012-11-02,5039.86525804
28_29_2012-11-09,4829.50237787
28_29_2012-11-16,5261.01646589
28_29_2012-11-23,5494.45023418
28_29_2012-11-30,5543.4464857
28_29_2012-12-07,5535.11543154
28_29_2012-12-14,5744.39730994
28_29_2012-12-21,6019.67059763
28_29_2012-12-28,5726.20132507
28_29_2013-01-04,5458.34596799
28_29_2013-01-11,5396.02301855
28_29_2013-01-18,5439.19595844
28_29_2013-01-25,5156.15256228
28_29_2013-02-01,4961.77180486
28_29_2013-02-08,4863.55776532
28_29_2013-02-15,4922.01424693
28_29_2013-02-22,4827.5403986
28_29_2013-03-01,4456.53176739
28_29_2013-03-08,4394.0494919
28_29_2013-03-15,4480.22993083
28_29_2013-03-22,4416.01825784
28_29_2013-03-29,4248.78655208
28_29_2013-04-05,4179.60192172
28_29_2013-04-12,4178.85241841
28_29_2013-04-19,4212.13019002
28_29_2013-04-26,4084.01583131
28_29_2013-05-03,4058.83221507
28_29_2013-05-10,4068.71476233
28_29_2013-05-17,3989.4158632
28_29_2013-05-24,3859.87176461
28_29_2013-05-31,3909.80863593
28_29_2013-06-07,3942.38765577
28_29_2013-06-14,3917.98408154
28_29_2013-06-21,3865.79900824
28_29_2013-06-28,3939.7563964
28_29_2013-07-05,4104.34122371
28_29_2013-07-12,4136.20950298
28_29_2013-07-19,4174.4986361
28_29_2013-07-26,4321.50248873
28_30_2012-11-02,2030.38290188
28_30_2012-11-09,1896.41721676
28_30_2012-11-16,1960.2198645
28_30_2012-11-23,2033.13808341
28_30_2012-11-30,1926.73195361
28_30_2012-12-07,1941.13675463
28_30_2012-12-14,2025.98988159
28_30_2012-12-21,2222.08274326
28_30_2012-12-28,2333.86052957
28_30_2013-01-04,2767.39522533
28_30_2013-01-11,3036.62209672
28_30_2013-01-18,3276.19872385
28_30_2013-01-25,3289.5688686
28_30_2013-02-01,3431.0303282
28_30_2013-02-08,3599.19676145
28_30_2013-02-15,3733.03474753
28_30_2013-02-22,3872.41267135
28_30_2013-03-01,3847.04968604
28_30_2013-03-08,3858.35067229
28_30_2013-03-15,3713.6304205
28_30_2013-03-22,3712.58621499
28_30_2013-03-29,3687.7705067
28_30_2013-04-05,3817.47294926
28_30_2013-04-12,3830.01917799
28_30_2013-04-19,3738.91058524
28_30_2013-04-26,3562.23955904
28_30_2013-05-03,3360.19614484
28_30_2013-05-10,3226.69751152
28_30_2013-05-17,3171.70524833
28_30_2013-05-24,3175.52319748
28_30_2013-05-31,3107.20855085
28_30_2013-06-07,3041.05545572
28_30_2013-06-14,2984.34861258
28_30_2013-06-21,2997.56569212
28_30_2013-06-28,3015.81266434
28_30_2013-07-05,3091.70971865
28_30_2013-07-12,3137.61155987
28_30_2013-07-19,3128.03605827
28_30_2013-07-26,3055.770608
28_31_2012-11-02,2962.15485482
28_31_2012-11-09,2947.63907084
28_31_2012-11-16,3122.85514405
28_31_2012-11-23,3407.60205256
28_31_2012-11-30,3482.39867863
28_31_2012-12-07,3633.77563976
28_31_2012-12-14,3682.79792751
28_31_2012-12-21,3810.25939716
28_31_2012-12-28,2541.73251245
28_31_2013-01-04,1831.39836974
28_31_2013-01-11,1081.99918416
28_31_2013-01-18,796.526480062
28_31_2013-01-25,1018.206825
28_31_2013-02-01,1659.66410865
28_31_2013-02-08,1638.54261391
