Id,Weekly_Sales
23_30_2013-06-21,6729.54
23_30_2013-06-28,8362.46
23_30_2013-07-05,6441.74
23_30_2013-07-12,7429.84
23_30_2013-07-19,7868.9
23_30_2013-07-26,7563.94
23_31_2012-11-02,9847.69
23_31_2012-11-09,3942.01
23_31_2012-11-16,3168.89
23_31_2012-11-23,2868.96
23_31_2012-11-30,4421.24
23_31_2012-12-07,4256.89
23_31_2012-12-14,4254.24
23_31_2012-12-21,5477.2
23_31_2012-12-28,4838.5
23_31_2013-01-04,5356.96
23_31_2013-01-11,5300.84
23_31_2013-01-18,4277.03
23_31_2013-01-25,5534.9
23_31_2013-02-01,5018.52
23_31_2013-02-08,6578.63
23_31_2013-02-15,9316.19
23_31_2013-02-22,11431.45
23_31_2013-03-01,3375.56
23_31_2013-03-08,3444.2
23_31_2013-03-15,3103.8
23_31_2013-03-22,3275.36
23_31_2013-03-29,3885.24
23_31_2013-04-05,3549.1
23_31_2013-04-12,3951.8
23_31_2013-04-19,4237.3
23_31_2013-04-26,4185.0
23_31_2013-05-03,4290.1
23_31_2013-05-10,3839.75
23_31_2013-05-17,3762.4
23_31_2013-05-24,3587.5
23_31_2013-05-31,3520.49
23_31_2013-06-07,3581.45
23_31_2013-06-14,4033.4
23_31_2013-06-21,3974.53
23_31_2013-06-28,4025.1
23_31_2013-07-05,4320.51
23_31_2013-07-12,3273.27
23_31_2013-07-19,4788.09
23_31_2013-07-26,3773.41
23_32_2012-11-02,12095.93
23_32_2012-11-09,9874.35
23_32_2012-11-16,10331.94
23_32_2012-11-23,8627.42
23_32_2012-11-30,9202.1
23_32_2012-12-07,9016.98
23_32_2012-12-14,8276.34
23_32_2012-12-21,8621.62
23_32_2012-12-28,9690.96
23_32_2013-01-04,9699.42
23_32_2013-01-11,9282.94
23_32_2013-01-18,11500.48
23_32_2013-01-25,12303.2
23_32_2013-02-01,13188.82
23_32_2013-02-08,17164.86
23_32_2013-02-15,26131.12
23_32_2013-02-22,42200.46
23_32_2013-03-01,10639.15
23_32_2013-03-08,8351.94
23_32_2013-03-15,4235.92
23_32_2013-03-22,6454.55
23_32_2013-03-29,7067.69
23_32_2013-04-05,7480.39
23_32_2013-04-12,11908.88
23_32_2013-04-19,15718.3
23_32_2013-04-26,8815.78
23_32_2013-05-03,10617.69
23_32_2013-05-10,8362.89
23_32_2013-05-17,9479.93
23_32_2013-05-24,10523.11
23_32_2013-05-31,8038.12
23_32_2013-06-07,10245.09
23_32_2013-06-14,9186.22
23_32_2013-06-21,10126.94
23_32_2013-06-28,9956.27
23_32_2013-07-05,9666.85
23_32_2013-07-12,10858.99
23_32_2013-07-19,9703.6
23_32_2013-07-26,10294.2
23_33_2012-11-02,19982.65
23_33_2012-11-09,13745.79
23_33_2012-11-16,9566.5
23_33_2012-11-23,9578.57
23_33_2012-11-30,7872.44
23_33_2012-12-07,8035.68
23_33_2012-12-14,9790.97
23_33_2012-12-21,11614.85
23_33_2012-12-28,12833.36
23_33_2013-01-04,10652.15
23_33_2013-01-11,11723.49
23_33_2013-01-18,12811.85
23_33_2013-01-25,11690.74
23_33_2013-02-01,22418.21
23_33_2013-02-08,14265.18
23_33_2013-02-15,20852.04
23_33_2013-02-22,22514.04
23_33_2013-03-01,24526.59
23_33_2013-03-08,4254.12
23_33_2013-03-15,4548.82
23_33_2013-03-22,5454.05
23_33_2013-03-29,6084.85
23_33_2013-04-05,6018.21
23_33_2013-04-12,8077.88
23_33_2013-04-19,10736.19
23_33_2013-04-26,9950.3
23_33_2013-05-03,8197.45
23_33_2013-05-10,8986.88
23_33_2013-05-17,6549.61
23_33_2013-05-24,9758.97
23_33_2013-05-31,8197.62
23_33_2013-06-07,8514.67
23_33_2013-06-14,11359.86
23_33_2013-06-21,11293.6
23_33_2013-06-28,13313.51
23_33_2013-07-05,9201.87
23_33_2013-07-12,10692.99
23_33_2013-07-19,10439.68
23_33_2013-07-26,11753.14
23_34_2012-11-02,32186.6
23_34_2012-11-09,29770.0
23_34_2012-11-16,27026.0
23_34_2012-11-23,24212.26
23_34_2012-11-30,26869.4
23_34_2012-12-07,29596.2
23_34_2012-12-14,30177.5
23_34_2012-12-21,27277.0
23_34_2012-12-28,22800.5
23_34_2013-01-04,22151.1
23_34_2013-01-11,21178.18
23_34_2013-01-18,20986.5
23_34_2013-01-25,21952.5
23_34_2013-02-01,22665.5
23_34_2013-02-08,21945.5
23_34_2013-02-15,21830.99
23_34_2013-02-22,22074.0
23_34_2013-03-01,20461.25
23_34_2013-03-08,21977.75
23_34_2013-03-15,22917.0
23_34_2013-03-22,28009.03
23_34_2013-03-29,20523.0
23_34_2013-04-05,22877.0
23_34_2013-04-12,24222.32
23_34_2013-04-19,30912.9
23_34_2013-04-26,16368.0
23_34_2013-05-03,15671.75
23_34_2013-05-10,15162.75
23_34_2013-05-17,16874.01
23_34_2013-05-24,15235.57
23_34_2013-05-31,16155.56
23_34_2013-06-07,20330.29
23_34_2013-06-14,24154.33
23_34_2013-06-21,21231.38
23_34_2013-06-28,23633.64
23_34_2013-07-05,18372.63
23_34_2013-07-12,24642.35
23_34_2013-07-19,23720.56
23_34_2013-07-26,20357.4
23_35_2012-11-02,5062.0
23_35_2012-11-09,5138.0
23_35_2012-11-16,5371.5
23_35_2012-11-23,5799.5
23_35_2012-11-30,5083.0
23_35_2012-12-07,4964.0
23_35_2012-12-14,4381.0
23_35_2012-12-21,6062.03
23_35_2012-12-28,5397.0
23_35_2013-01-04,5997.5
23_35_2013-01-11,10710.0
23_35_2013-01-18,6978.0
23_35_2013-01-25,6911.0
23_35_2013-02-01,4880.5
23_35_2013-02-08,4873.0
23_35_2013-02-15,4857.0
23_35_2013-02-22,6234.0
23_35_2013-03-01,5467.0
23_35_2013-03-08,5268.0
23_35_2013-03-15,4196.0
23_35_2013-03-22,4168.0
23_35_2013-03-29,4339.0
23_35_2013-04-05,4249.0
23_35_2013-04-12,3806.0
23_35_2013-04-19,2483.0
23_35_2013-04-26,4054.0
23_35_2013-05-03,3866.0
23_35_2013-05-10,4725.0
23_35_2013-05-17,3287.5
23_35_2013-05-24,4612.0
23_35_2013-05-31,4943.0
23_35_2013-06-07,3924.0
23_35_2013-06-14,3755.0
23_35_2013-06-21,3594.0
23_35_2013-06-28,5604.0
23_35_2013-07-05,3974.0
23_35_2013-07-12,5333.0
23_35_2013-07-19,4306.0
23_35_2013-07-26,4382.0
23_36_2012-11-02,1243.49
23_36_2012-11-09,1216.43
23_36_2012-11-16,2042.59
23_36_2012-11-23,1881.32
23_36_2012-11-30,2404.68
23_36_2012-12-07,3863.45
23_36_2012-12-14,2793.17
23_36_2012-12-21,3873.48
23_36_2012-12-28,1961.64
23_36_2013-01-04,3485.87
23_36_2013-01-11,3320.12
23_36_2013-01-18,3860.25
23_36_2013-01-25,3644.53
23_36_2013-02-01,3387.74
23_36_2013-02-08,4571.25
23_36_2013-02-15,3516.42
23_36_2013-02-22,4806.06
23_36_2013-03-01,5557.4
23_36_2013-03-08,7409.67
23_36_2013-03-15,3539.51
23_36_2013-03-22,2221.86
23_36_2013-03-29,3143.65
23_36_2013-04-05,3635.53
23_36_2013-04-12,3153.98
23_36_2013-04-19,4029.69
23_36_2013-04-26,4829.64
23_36_2013-05-03,3816.95
23_36_2013-05-10,4089.21
23_36_2013-05-17,5330.86
23_36_2013-05-24,4206.51
23_36_2013-05-31,4732.0
23_36_2013-06-07,5895.04
23_36_2013-06-14,3121.0
23_36_2013-06-21,3823.51
23_36_2013-06-28,2967.06
23_36_2013-07-05,5026.94
23_36_2013-07-12,3425.99
23_36_2013-07-19,2750.0
23_36_2013-07-26,3361.0
23_38_2012-11-02,44158.84
23_38_2012-11-09,47412.4
23_38_2012-11-16,42400.24
23_38_2012-11-23,45575.56
23_38_2012-11-30,47074.26
23_38_2012-12-07,44100.54
23_38_2012-12-14,46183.49
23_38_2012-12-21,50538.84
23_38_2012-12-28,48927.62
23_38_2013-01-04,49860.28
23_38_2013-01-11,48052.34
23_38_2013-01-18,45828.73
23_38_2013-01-25,48436.23
23_38_2013-02-01,46351.65
23_38_2013-02-08,45095.06
23_38_2013-02-15,45640.5
23_38_2013-02-22,50125.57
23_38_2013-03-01,47066.21
23_38_2013-03-08,46316.57
23_38_2013-03-15,45668.05
23_38_2013-03-22,40584.51
23_38_2013-03-29,41358.61
23_38_2013-04-05,51925.71
23_38_2013-04-12,38539.89
23_38_2013-04-19,54407.76
23_38_2013-04-26,45219.3
23_38_2013-05-03,40937.01
23_38_2013-05-10,43567.45
23_38_2013-05-17,36043.02
23_38_2013-05-24,39940.5
23_38_2013-05-31,43873.03
23_38_2013-06-07,53546.51
23_38_2013-06-14,43200.02
23_38_2013-06-21,43804.47
23_38_2013-06-28,40426.62
23_38_2013-07-05,47981.42
23_38_2013-07-12,46803.78
23_38_2013-07-19,34075.79
23_38_2013-07-26,46168.57
23_40_2012-11-02,74553.22
23_40_2012-11-09,69782.41
23_40_2012-11-16,66990.17
23_40_2012-11-23,63317.57
23_40_2012-11-30,71968.5
23_40_2012-12-07,68045.45
23_40_2012-12-14,64073.61
23_40_2012-12-21,64704.93
23_40_2012-12-28,68736.22
23_40_2013-01-04,65751.1
23_40_2013-01-11,69605.72
23_40_2013-01-18,69296.63
23_40_2013-01-25,61288.9
23_40_2013-02-01,67647.9
23_40_2013-02-08,65939.91
23_40_2013-02-15,66825.32
23_40_2013-02-22,67291.06
23_40_2013-03-01,68831.53
23_40_2013-03-08,68543.44
23_40_2013-03-15,67939.18
23_40_2013-03-22,63607.46
23_40_2013-03-29,73299.46
23_40_2013-04-05,62683.34
23_40_2013-04-12,69341.7
23_40_2013-04-19,68787.36
23_40_2013-04-26,65651.25
23_40_2013-05-03,64905.35
23_40_2013-05-10,64972.98
23_40_2013-05-17,68584.17
23_40_2013-05-24,73361.68
23_40_2013-05-31,70904.82
23_40_2013-06-07,67366.45
23_40_2013-06-14,64711.0
23_40_2013-06-21,63868.93
23_40_2013-06-28,59630.15
23_40_2013-07-05,57694.84
23_40_2013-07-12,54270.9
23_40_2013-07-19,52726.67
23_40_2013-07-26,49852.54
23_41_2012-11-02,1943.0
23_41_2012-11-09,1742.6
23_41_2012-11-16,1194.0
23_41_2012-11-23,1186.5
23_41_2012-11-30,2261.5
23_41_2012-12-07,2456.37
23_41_2012-12-14,2089.26
23_41_2012-12-21,2742.94
23_41_2012-12-28,3314.97
23_41_2013-01-04,5079.03
23_41_2013-01-11,1091.25
23_41_2013-01-18,1073.95
23_41_2013-01-25,883.0
23_41_2013-02-01,1489.5
23_41_2013-02-08,1458.5
23_41_2013-02-15,2516.5
23_41_2013-02-22,2242.25
23_41_2013-03-01,2175.75
23_41_2013-03-08,2732.25
23_41_2013-03-15,4131.99
23_41_2013-03-22,4803.0
23_41_2013-03-29,3266.5
23_41_2013-04-05,3306.46
23_41_2013-04-12,2778.0
23_41_2013-04-19,4047.3
23_41_2013-04-26,3822.02
23_41_2013-05-03,3260.88
23_41_2013-05-10,2614.38
23_41_2013-05-17,2319.88
23_41_2013-05-24,2192.84
23_41_2013-05-31,1689.88
23_41_2013-06-07,2116.72
23_41_2013-06-14,2366.22
23_41_2013-06-21,2428.98
23_41_2013-06-28,2590.34
23_41_2013-07-05,2423.84
23_41_2013-07-12,1928.85
23_41_2013-07-19,2089.43
23_41_2013-07-26,2109.97
23_42_2012-11-02,13173.55
23_42_2012-11-09,12727.54
23_42_2012-11-16,13149.11
23_42_2012-11-23,12429.96
23_42_2012-11-30,13451.22
23_42_2012-12-07,14369.66
23_42_2012-12-14,13765.99
23_42_2012-12-21,13881.71
23_42_2012-12-28,13221.08
23_42_2013-01-04,13854.78
23_42_2013-01-11,15125.94
23_42_2013-01-18,13271.16
23_42_2013-01-25,11132.26
23_42_2013-02-01,9812.72
23_42_2013-02-08,11486.25
23_42_2013-02-15,10493.64
23_42_2013-02-22,10853.71
23_42_2013-03-01,10047.88
23_42_2013-03-08,7530.79
23_42_2013-03-15,10654.49
23_42_2013-03-22,9137.5
23_42_2013-03-29,8915.53
23_42_2013-04-05,10134.34
23_42_2013-04-12,9968.08
23_42_2013-04-19,11299.96
23_42_2013-04-26,9960.03
23_42_2013-05-03,12012.98
23_42_2013-05-10,9540.34
23_42_2013-05-17,12049.9
23_42_2013-05-24,12984.94
23_42_2013-05-31,13378.72
23_42_2013-06-07,14075.78
23_42_2013-06-14,13564.97
23_42_2013-06-21,13369.42
23_42_2013-06-28,14057.31
23_42_2013-07-05,13850.0
23_42_2013-07-12,11820.12
23_42_2013-07-19,11679.29
23_42_2013-07-26,12649.73
23_44_2012-11-02,7020.92
23_44_2012-11-09,7451.43
23_44_2012-11-16,8379.55
23_44_2012-11-23,9011.38
23_44_2012-11-30,8288.34
23_44_2012-12-07,8778.65
23_44_2012-12-14,7235.58
23_44_2012-12-21,6628.9
23_44_2012-12-28,7104.11
23_44_2013-01-04,9556.95
23_44_2013-01-11,11450.95
23_44_2013-01-18,9365.15
23_44_2013-01-25,8347.89
23_44_2013-02-01,7004.86
23_44_2013-02-08,8051.76
23_44_2013-02-15,8937.76
23_44_2013-02-22,8948.63
23_44_2013-03-01,8242.21
23_44_2013-03-08,7454.11
23_44_2013-03-15,8397.51
23_44_2013-03-22,8294.77
23_44_2013-03-29,7340.73
23_44_2013-04-05,8872.57
23_44_2013-04-12,8726.87
23_44_2013-04-19,8147.09
23_44_2013-04-26,8488.28
23_44_2013-05-03,9988.95
23_44_2013-05-10,9539.23
23_44_2013-05-17,10121.22
23_44_2013-05-24,10936.07
23_44_2013-05-31,9471.33
23_44_2013-06-07,11669.1
23_44_2013-06-14,11564.89
23_44_2013-06-21,17351.87
23_44_2013-06-28,14970.25
23_44_2013-07-05,17192.03
23_44_2013-07-12,21562.79
23_44_2013-07-19,27356.3
23_44_2013-07-26,7555.29
23_45_2012-11-23,47.88
23_45_2012-12-07,35.91
23_46_2012-11-02,41413.69
23_46_2012-11-09,32630.41
23_46_2012-11-16,35187.37
23_46_2012-11-23,29072.47
23_46_2012-11-30,30771.05
23_46_2012-12-07,29807.76
23_46_2012-12-14,32212.48
23_46_2012-12-21,30800.22
23_46_2012-12-28,34796.65
23_46_2013-01-04,34081.17
23_46_2013-01-11,31999.22
23_46_2013-01-18,35631.09
23_46_2013-01-25,33597.01
23_46_2013-02-01,40430.83
23_46_2013-02-08,40206.83
23_46_2013-02-15,49060.55
23_46_2013-02-22,60539.85
23_46_2013-03-01,77938.64
23_46_2013-03-08,34440.8
23_46_2013-03-15,29099.74
23_46_2013-03-22,29020.35
23_46_2013-03-29,32063.4
23_46_2013-04-05,30307.28
23_46_2013-04-12,33074.98
23_46_2013-04-19,34746.21
23_46_2013-04-26,34969.83
23_46_2013-05-03,38216.61
23_46_2013-05-10,34310.34
23_46_2013-05-17,37214.16
23_46_2013-05-24,34175.37
23_46_2013-05-31,34685.57
23_46_2013-06-07,31950.53
23_46_2013-06-14,37536.15
23_46_2013-06-21,34492.77
23_46_2013-06-28,40723.89
23_46_2013-07-05,34543.92
23_46_2013-07-12,33937.98
23_46_2013-07-19,36604.47
23_46_2013-07-26,36255.98
23_47_2012-11-09,-21.7230127895
23_47_2012-12-07,-409.569826759
23_47_2013-03-08,-263.939728757
23_47_2013-03-15,217.367307464
23_47_2013-05-17,265.219492142
23_47_2013-05-24,-230.310730967
23_49_2012-11-02,26775.37
23_49_2012-11-09,20659.9
23_49_2012-11-16,20620.83
23_49_2012-11-23,22394.16
23_49_2012-11-30,25628.28
23_49_2012-12-07,24940.15
23_49_2012-12-14,23082.05
23_49_2012-12-21,26221.61
23_49_2012-12-28,25920.89
23_49_2013-01-04,30178.6
23_49_2013-01-11,32385.54
23_49_2013-01-18,24322.0
23_49_2013-01-25,24856.92
23_49_2013-02-01,26746.33
23_49_2013-02-08,23703.53
23_49_2013-02-15,22304.32
23_49_2013-02-22,24834.05
23_49_2013-03-01,22158.68
23_49_2013-03-08,28738.21
23_49_2013-03-15,29097.62
23_49_2013-03-22,27147.93
23_49_2013-03-29,29337.74
23_49_2013-04-05,23430.56
23_49_2013-04-12,18946.4
23_49_2013-04-19,23965.19
23_49_2013-04-26,25120.5
23_49_2013-05-03,24961.33
23_49_2013-05-10,22238.77
23_49_2013-05-17,24507.46
23_49_2013-05-24,24890.88
23_49_2013-05-31,28647.38
23_49_2013-06-07,27271.09
23_49_2013-06-14,28824.77
23_49_2013-06-21,31281.91
23_49_2013-06-28,31231.64
23_49_2013-07-05,31385.73
23_49_2013-07-12,24967.79
23_49_2013-07-19,33076.04
23_49_2013-07-26,26905.69
23_50_2012-11-02,8133.0
23_50_2012-11-09,7435.0
23_50_2012-11-16,5890.0
23_50_2012-11-23,7680.0
23_50_2012-11-30,6910.0
23_50_2012-12-07,7390.0
23_50_2012-12-14,6976.5
23_50_2012-12-21,7395.0
23_50_2012-12-28,5000.0
23_50_2013-01-04,6402.0
23_50_2013-01-11,7120.0
23_50_2013-01-18,6430.0
23_50_2013-01-25,5330.0
23_50_2013-02-01,6360.0
23_50_2013-02-08,5582.0
23_50_2013-02-15,6264.0
23_50_2013-02-22,6807.0
23_50_2013-03-01,6200.0
23_50_2013-03-08,7600.0
23_50_2013-03-15,7092.0
23_50_2013-03-22,6822.0
23_50_2013-03-29,6092.0
23_50_2013-04-05,9355.0
23_50_2013-04-12,6480.0
23_50_2013-04-19,8290.0
23_50_2013-04-26,9195.0
23_50_2013-05-03,5230.0
23_50_2013-05-10,9190.0
23_50_2013-05-17,4860.0
23_50_2013-05-24,4639.0
23_50_2013-05-31,5165.0
23_50_2013-06-07,6975.0
23_50_2013-06-14,4710.0
23_50_2013-06-21,4862.0
23_50_2013-06-28,6655.0
23_50_2013-07-05,6198.0
23_50_2013-07-12,7605.0
23_50_2013-07-19,5775.0
23_50_2013-07-26,7689.0
23_52_2012-11-02,3393.1
23_52_2012-11-09,2889.1
23_52_2012-11-16,2752.98
23_52_2012-11-23,2304.7
23_52_2012-11-30,2021.74
23_52_2012-12-07,2325.72
23_52_2012-12-14,2541.06
23_52_2012-12-21,2486.25
23_52_2012-12-28,2207.42
23_52_2013-01-04,2864.76
23_52_2013-01-11,2455.24
23_52_2013-01-18,1900.01
23_52_2013-01-25,2127.55
23_52_2013-02-01,2536.04
23_52_2013-02-08,1657.78
23_52_2013-02-15,2196.07
23_52_2013-02-22,1441.92
23_52_2013-03-01,1905.81
23_52_2013-03-08,1717.98
23_52_2013-03-15,2657.82
23_52_2013-03-22,2162.61
23_52_2013-03-29,2489.94
23_52_2013-04-05,2359.78
23_52_2013-04-12,2753.3
23_52_2013-04-19,2103.87
23_52_2013-04-26,3143.58
23_52_2013-05-03,2595.22
23_52_2013-05-10,2739.88
23_52_2013-05-17,2904.42
23_52_2013-05-24,3203.77
23_52_2013-05-31,3157.92
23_52_2013-06-07,3128.91
23_52_2013-06-14,3484.85
23_52_2013-06-21,3239.28
23_52_2013-06-28,3255.69
23_52_2013-07-05,2408.12
23_52_2013-07-12,4896.88
23_52_2013-07-19,2875.36
23_52_2013-07-26,4422.41
23_54_2012-11-02,42.0
23_54_2012-11-09,81.24
23_54_2012-11-16,79.96
23_54_2012-11-23,48.48
23_54_2012-11-30,255.42
23_54_2012-12-07,3.9
23_54_2012-12-14,129.0
23_54_2012-12-21,240.16
23_54_2012-12-28,71.92
23_54_2013-01-04,199.88
23_54_2013-01-11,99.84
23_54_2013-02-01,124.58
23_54_2013-02-15,55.16
23_54_2013-02-22,48.0
23_54_2013-03-01,62.66
23_54_2013-03-08,111.08
23_54_2013-03-15,118.72
23_54_2013-03-22,99.66
23_54_2013-04-12,57.16
23_54_2013-04-19,122.76
23_54_2013-05-03,50.0
23_54_2013-05-10,87.76
23_54_2013-05-17,93.76
23_54_2013-06-07,256.68
23_54_2013-06-21,403.64
23_54_2013-07-12,56.68
23_54_2013-07-19,79.88
23_54_2013-07-26,57.16
23_55_2012-11-02,8889.42
23_55_2012-11-09,11108.44
23_55_2012-11-16,12607.47
23_55_2012-11-23,13164.13
23_55_2012-11-30,14563.86
23_55_2012-12-07,20767.48
23_55_2012-12-14,17200.09
23_55_2012-12-21,16320.55
23_55_2012-12-28,13402.78
23_55_2013-01-04,16220.98
23_55_2013-01-11,13912.17
23_55_2013-01-18,15312.67
23_55_2013-01-25,12601.22
23_55_2013-02-01,10532.44
23_55_2013-02-08,19590.76
23_55_2013-02-15,11053.56
23_55_2013-02-22,8334.76
23_55_2013-03-01,9038.09
23_55_2013-03-08,10581.0
23_55_2013-03-15,9218.77
23_55_2013-03-22,10440.2
23_55_2013-03-29,8768.51
23_55_2013-04-05,11432.65
23_55_2013-04-12,12220.43
23_55_2013-04-19,11907.0
23_55_2013-04-26,9612.72
23_55_2013-05-03,9861.57
23_55_2013-05-10,8041.88
23_55_2013-05-17,9320.7
23_55_2013-05-24,10529.21
23_55_2013-05-31,11747.67
23_55_2013-06-07,10182.33
23_55_2013-06-14,9425.9
23_55_2013-06-21,10152.35
23_55_2013-06-28,11670.93
23_55_2013-07-05,10378.51
23_55_2013-07-12,10948.79
23_55_2013-07-19,10117.52
23_55_2013-07-26,11986.98
23_56_2012-11-02,5750.94
23_56_2012-11-09,6290.73
23_56_2012-11-16,5807.75
23_56_2012-11-23,5140.9
23_56_2012-11-30,3187.79
23_56_2012-12-07,1566.23
23_56_2012-12-14,1068.12
23_56_2012-12-21,1044.48
23_56_2012-12-28,999.58
23_56_2013-01-04,969.0
23_56_2013-01-11,2939.0
23_56_2013-01-18,2927.0
23_56_2013-01-25,3749.0
23_56_2013-02-01,2692.75
23_56_2013-02-08,682.5
23_56_2013-02-15,162.0
23_56_2013-02-22,872.0
23_56_2013-03-01,527.6
23_56_2013-03-08,531.2
23_56_2013-03-15,646.77
23_56_2013-03-22,599.77
23_56_2013-03-29,1306.48
23_56_2013-04-05,2867.76
23_56_2013-04-12,2459.46
23_56_2013-04-19,3591.14
23_56_2013-04-26,4060.85
23_56_2013-05-03,6305.23
23_56_2013-05-10,6522.33
23_56_2013-05-17,7032.99
23_56_2013-05-24,8588.26
23_56_2013-05-31,12305.59
23_56_2013-06-07,15909.66
23_56_2013-06-14,13791.47
23_56_2013-06-21,24698.12
23_56_2013-06-28,42776.2
23_56_2013-07-05,27738.53
23_56_2013-07-12,35733.44
23_56_2013-07-19,30532.93
23_56_2013-07-26,27445.01
23_58_2012-11-02,4015.0
23_58_2012-11-09,5130.0
23_58_2012-11-16,2045.0
23_58_2012-11-23,4145.0
23_58_2012-11-30,2830.0
23_58_2012-12-07,3690.0
23_58_2012-12-14,1780.0
23_58_2012-12-21,2880.0
23_58_2012-12-28,2545.0
23_58_2013-01-04,2180.0
23_58_2013-01-11,3070.0
23_58_2013-01-18,1890.0
23_58_2013-01-25,2330.0
23_58_2013-02-01,4195.0
23_58_2013-02-08,2775.0
23_58_2013-02-15,3005.0
23_58_2013-02-22,1710.0
23_58_2013-03-01,2325.0
23_58_2013-03-08,1300.0
23_58_2013-03-15,2480.0
23_58_2013-03-22,1060.0
23_58_2013-03-29,310.0
23_58_2013-04-05,520.0
23_58_2013-04-12,3850.0
23_58_2013-04-19,1305.0
23_58_2013-04-26,2155.0
23_58_2013-05-03,710.0
23_58_2013-05-10,1115.0
23_58_2013-05-17,1895.0
23_58_2013-05-24,2055.0
23_58_2013-05-31,1730.0
23_58_2013-06-07,1155.0
23_58_2013-06-14,2590.0
23_58_2013-06-21,3005.0
23_58_2013-06-28,1195.0
23_58_2013-07-05,3230.0
23_58_2013-07-12,2130.0
23_58_2013-07-19,720.0
23_58_2013-07-26,3480.0
23_59_2012-11-02,606.16
23_59_2012-11-09,520.18
23_59_2012-11-16,369.93
23_59_2012-11-23,590.1
23_59_2012-11-30,558.71
23_59_2012-12-07,549.14
23_59_2012-12-14,458.25
23_59_2012-12-21,641.2
23_59_2012-12-28,391.91
23_59_2013-01-04,581.95
23_59_2013-01-11,514.57
23_59_2013-01-18,497.39
23_59_2013-01-25,708.39
23_59_2013-02-01,668.57
23_59_2013-02-08,760.13
23_59_2013-02-15,590.18
23_59_2013-02-22,617.88
23_59_2013-03-01,559.32
23_59_2013-03-08,532.33
23_59_2013-03-15,533.04
23_59_2013-03-22,440.44
23_59_2013-03-29,598.23
23_59_2013-04-05,774.42
23_59_2013-04-12,712.88
23_59_2013-04-19,1016.75
23_59_2013-04-26,936.89
23_59_2013-05-03,1913.07
23_59_2013-05-10,1732.77
23_59_2013-05-17,2842.33
23_59_2013-05-24,6975.91
23_59_2013-05-31,11988.18
23_59_2013-06-07,3957.93
23_59_2013-06-14,2115.89
23_59_2013-06-21,619.73
23_59_2013-06-28,393.16
23_59_2013-07-05,424.97
23_59_2013-07-12,512.6
23_59_2013-07-19,710.82
23_59_2013-07-26,453.21
23_60_2012-11-02,88.0
23_60_2012-11-09,149.6
23_60_2012-11-16,114.4
23_60_2012-11-23,114.4
23_60_2012-11-30,114.4
23_60_2012-12-07,158.4
23_60_2012-12-14,88.0
23_60_2012-12-21,105.6
23_60_2012-12-28,79.2
23_60_2013-01-04,61.6
23_60_2013-01-11,61.6
23_60_2013-01-18,96.8
23_60_2013-01-25,96.8
23_60_2013-02-01,114.4
23_60_2013-02-08,79.2
23_60_2013-02-15,96.8
23_60_2013-02-22,96.8
23_60_2013-03-01,88.0
23_60_2013-03-08,140.8
23_60_2013-03-15,70.4
23_60_2013-03-22,123.2
23_60_2013-03-29,132.0
23_60_2013-04-05,220.0
23_60_2013-04-12,79.2
23_60_2013-04-19,105.6
23_60_2013-04-26,114.4
23_60_2013-05-03,184.8
23_60_2013-05-10,272.8
23_60_2013-05-17,211.2
23_60_2013-05-24,105.6
23_60_2013-05-31,105.6
23_60_2013-06-07,79.2
23_60_2013-06-14,79.2
23_60_2013-06-21,35.2
23_60_2013-06-28,106.6
23_60_2013-07-05,162.0
23_60_2013-07-12,126.0
23_60_2013-07-19,117.0
23_60_2013-07-26,126.0
23_67_2012-11-02,12508.63
23_67_2012-11-09,12386.03
23_67_2012-11-16,13222.62
23_67_2012-11-23,12057.45
23_67_2012-11-30,13613.49
23_67_2012-12-07,11218.26
23_67_2012-12-14,13594.42
23_67_2012-12-21,13151.05
23_67_2012-12-28,11931.57
23_67_2013-01-04,13771.96
23_67_2013-01-11,14347.5
23_67_2013-01-18,12581.85
23_67_2013-01-25,15545.19
23_67_2013-02-01,21314.59
23_67_2013-02-08,26019.74
23_67_2013-02-15,30032.01
23_67_2013-02-22,12116.57
23_67_2013-03-01,9446.17
23_67_2013-03-08,9035.85
23_67_2013-03-15,10501.7
23_67_2013-03-22,11748.36
23_67_2013-03-29,16603.3
23_67_2013-04-05,23121.64
23_67_2013-04-12,25214.56
23_67_2013-04-19,11091.43
23_67_2013-04-26,11892.0
23_67_2013-05-03,13861.39
23_67_2013-05-10,12157.99
23_67_2013-05-17,10320.81
23_67_2013-05-24,13453.65
23_67_2013-05-31,20109.75
23_67_2013-06-07,12310.66
23_67_2013-06-14,11281.12
23_67_2013-06-21,13951.31
23_67_2013-06-28,16885.35
23_67_2013-07-05,28207.34
23_67_2013-07-12,21580.16
23_67_2013-07-19,14410.97
23_67_2013-07-26,15552.27
23_71_2012-11-02,22402.44
23_71_2012-11-09,15076.54
23_71_2012-11-16,12540.88
23_71_2012-11-23,12933.5
23_71_2012-11-30,8459.8
23_71_2012-12-07,11257.9
23_71_2012-12-14,7068.14
23_71_2012-12-21,9329.68
23_71_2012-12-28,7960.52
23_71_2013-01-04,8768.4
23_71_2013-01-11,8808.02
23_71_2013-01-18,9423.74
23_71_2013-01-25,14437.28
23_71_2013-02-01,10471.05
23_71_2013-02-08,10334.08
23_71_2013-02-15,11030.18
23_71_2013-02-22,13561.11
23_71_2013-03-01,10970.84
23_71_2013-03-08,10113.9
