Id,Weekly_Sales
23_19_2013-07-12,957.31
23_19_2013-07-19,1419.1
23_19_2013-07-26,1094.46
23_20_2012-11-02,10808.52
23_20_2012-11-09,11385.35
23_20_2012-11-16,11020.9
23_20_2012-11-23,13557.09
23_20_2012-11-30,9711.96
23_20_2012-12-07,9083.56
23_20_2012-12-14,10905.41
23_20_2012-12-21,12176.03
23_20_2012-12-28,8554.43
23_20_2013-01-04,9594.09
23_20_2013-01-11,9388.56
23_20_2013-01-18,10269.85
23_20_2013-01-25,8454.46
23_20_2013-02-01,9911.52
23_20_2013-02-08,11993.88
23_20_2013-02-15,10464.26
23_20_2013-02-22,11558.37
23_20_2013-03-01,11490.34
23_20_2013-03-08,12655.4
23_20_2013-03-15,10252.35
23_20_2013-03-22,9521.68
23_20_2013-03-29,9951.35
23_20_2013-04-05,11611.0
23_20_2013-04-12,9426.28
23_20_2013-04-19,10763.13
23_20_2013-04-26,10399.37
23_20_2013-05-03,11148.12
23_20_2013-05-10,10778.5
23_20_2013-05-17,10521.29
23_20_2013-05-24,12286.07
23_20_2013-05-31,16477.39
23_20_2013-06-07,18193.48
23_20_2013-06-14,13832.35
23_20_2013-06-21,15289.96
23_20_2013-06-28,14395.53
23_20_2013-07-05,15667.13
23_20_2013-07-12,13723.06
23_20_2013-07-19,14214.18
23_20_2013-07-26,12874.7
23_21_2012-11-02,8918.02
23_21_2012-11-09,11312.37
23_21_2012-11-16,8204.16
23_21_2012-11-23,10435.83
23_21_2012-11-30,9253.65
23_21_2012-12-07,9384.73
23_21_2012-12-14,9064.19
23_21_2012-12-21,8643.97
23_21_2012-12-28,9551.28
23_21_2013-01-04,9075.77
23_21_2013-01-11,8413.48
23_21_2013-01-18,8952.6
23_21_2013-01-25,7940.82
23_21_2013-02-01,7416.5
23_21_2013-02-08,7350.07
23_21_2013-02-15,6993.37
23_21_2013-02-22,8684.62
23_21_2013-03-01,7702.32
23_21_2013-03-08,8446.59
23_21_2013-03-15,8447.28
23_21_2013-03-22,10694.34
23_21_2013-03-29,10954.66
23_21_2013-04-05,14551.21
23_21_2013-04-12,12683.39
23_21_2013-04-19,14446.62
23_21_2013-04-26,14997.01
23_21_2013-05-03,21896.7
23_21_2013-05-10,7014.44
23_21_2013-05-17,6340.89
23_21_2013-05-24,6312.84
23_21_2013-05-31,6494.65
23_21_2013-06-07,7171.13
23_21_2013-06-14,6542.94
23_21_2013-06-21,7474.4
23_21_2013-06-28,8072.54
23_21_2013-07-05,8225.46
23_21_2013-07-12,8664.14
23_21_2013-07-19,6723.67
23_21_2013-07-26,7445.16
23_22_2012-11-02,21388.95
23_22_2012-11-09,23556.87
23_22_2012-11-16,27156.03
23_22_2012-11-23,19689.89
23_22_2012-11-30,24069.73
23_22_2012-12-07,20120.68
23_22_2012-12-14,20775.43
23_22_2012-12-21,22243.86
23_22_2012-12-28,21904.58
23_22_2013-01-04,32233.0
23_22_2013-01-11,20410.24
23_22_2013-01-18,23410.7
23_22_2013-01-25,28262.91
23_22_2013-02-01,41501.25
23_22_2013-02-08,19145.86
23_22_2013-02-15,19494.32
23_22_2013-02-22,17473.76
23_22_2013-03-01,18160.33
23_22_2013-03-08,16711.92
23_22_2013-03-15,19735.53
23_22_2013-03-22,23240.69
23_22_2013-03-29,23985.72
23_22_2013-04-05,23427.53
23_22_2013-04-12,23559.34
23_22_2013-04-19,20933.04
23_22_2013-04-26,18964.73
23_22_2013-05-03,18619.86
23_22_2013-05-10,18373.78
23_22_2013-05-17,21412.76
23_22_2013-05-24,18123.82
23_22_2013-05-31,17259.57
23_22_2013-06-07,18632.37
23_22_2013-06-14,20489.67
23_22_2013-06-21,18520.18
23_22_2013-06-28,20314.43
23_22_2013-07-05,22274.19
23_22_2013-07-12,23199.03
23_22_2013-07-19,27754.29
23_22_2013-07-26,22907.95
23_23_2012-11-02,48045.33
23_23_2012-11-09,70838.2
23_23_2012-11-16,50937.53
23_23_2012-11-23,70624.76
23_23_2012-11-30,96640.56
23_23_2012-12-07,116157.84
23_23_2012-12-14,40588.06
23_23_2012-12-21,34355.19
23_23_2012-12-28,28896.41
23_23_2013-01-04,33748.17
23_23_2013-01-11,30749.32
23_23_2013-01-18,31723.68
23_23_2013-01-25,40796.5
23_23_2013-02-01,40684.84
23_23_2013-02-08,42934.16
23_23_2013-02-15,37908.22
23_23_2013-02-22,40856.7
23_23_2013-03-01,40125.34
23_23_2013-03-08,51507.46
23_23_2013-03-15,41547.0
23_23_2013-03-22,42832.29
23_23_2013-03-29,41197.95
23_23_2013-04-05,48366.77
23_23_2013-04-12,44635.01
23_23_2013-04-19,40970.73
23_23_2013-04-26,40051.93
23_23_2013-05-03,45423.46
23_23_2013-05-10,60797.83
23_23_2013-05-17,54220.06
23_23_2013-05-24,55813.59
23_23_2013-05-31,60992.62
23_23_2013-06-07,61496.16
23_23_2013-06-14,53383.65
23_23_2013-06-21,54318.39
23_23_2013-06-28,48141.13
23_23_2013-07-05,48996.98
23_23_2013-07-12,44245.07
23_23_2013-07-19,44165.54
23_23_2013-07-26,44885.16
23_24_2012-11-02,9539.48
23_24_2012-11-09,10533.94
23_24_2012-11-16,11045.7
23_24_2012-11-23,10721.09
23_24_2012-11-30,21672.28
23_24_2012-12-07,14420.48
23_24_2012-12-14,22811.25
23_24_2012-12-21,24793.97
23_24_2012-12-28,26302.47
23_24_2013-01-04,5465.36
23_24_2013-01-11,6003.53
23_24_2013-01-18,5905.28
23_24_2013-01-25,6101.81
23_24_2013-02-01,6434.54
23_24_2013-02-08,8225.9
23_24_2013-02-15,8571.61
23_24_2013-02-22,9890.48
23_24_2013-03-01,7852.98
23_24_2013-03-08,7748.11
23_24_2013-03-15,5481.89
23_24_2013-03-22,8314.94
23_24_2013-03-29,7129.74
23_24_2013-04-05,6439.13
23_24_2013-04-12,8588.92
23_24_2013-04-19,9604.41
23_24_2013-04-26,12449.51
23_24_2013-05-03,7664.6
23_24_2013-05-10,8192.67
23_24_2013-05-17,7517.1
23_24_2013-05-24,9988.55
23_24_2013-05-31,10085.57
23_24_2013-06-07,10993.28
23_24_2013-06-14,8134.95
23_24_2013-06-21,8422.48
23_24_2013-06-28,8478.6
23_24_2013-07-05,8742.17
23_24_2013-07-12,7582.49
23_24_2013-07-19,8188.74
23_24_2013-07-26,7102.65
23_25_2012-11-02,12668.87
23_25_2012-11-09,15384.36
23_25_2012-11-16,15738.34
23_25_2012-11-23,27104.18
23_25_2012-11-30,24616.01
23_25_2012-12-07,26754.49
23_25_2012-12-14,10027.83
23_25_2012-12-21,8816.76
23_25_2012-12-28,9851.5
23_25_2013-01-04,8938.3
23_25_2013-01-11,8969.88
23_25_2013-01-18,9134.9
23_25_2013-01-25,10620.27
23_25_2013-02-01,11040.96
23_25_2013-02-08,9795.61
23_25_2013-02-15,9848.02
23_25_2013-02-22,11937.48
23_25_2013-03-01,13963.9
23_25_2013-03-08,12578.89
23_25_2013-03-15,10865.64
23_25_2013-03-22,16387.19
23_25_2013-03-29,20237.23
23_25_2013-04-05,19815.24
23_25_2013-04-12,17971.41
23_25_2013-04-19,19295.41
23_25_2013-04-26,16096.5
23_25_2013-05-03,18144.1
23_25_2013-05-10,18179.18
23_25_2013-05-17,17489.17
23_25_2013-05-24,16405.58
23_25_2013-05-31,17745.68
23_25_2013-06-07,16533.86
23_25_2013-06-14,16067.78
23_25_2013-06-21,14287.54
23_25_2013-06-28,12627.33
23_25_2013-07-05,12921.57
23_25_2013-07-12,11799.64
23_25_2013-07-19,12331.45
23_25_2013-07-26,13815.69
23_26_2012-11-02,14527.64
23_26_2012-11-09,15927.47
23_26_2012-11-16,15779.24
23_26_2012-11-23,25513.91
23_26_2012-11-30,17429.9
23_26_2012-12-07,21266.36
23_26_2012-12-14,24992.87
23_26_2012-12-21,24912.78
23_26_2012-12-28,6961.24
23_26_2013-01-04,7810.32
23_26_2013-01-11,6891.65
23_26_2013-01-18,7360.6
23_26_2013-01-25,8338.89
23_26_2013-02-01,10829.55
23_26_2013-02-08,12993.61
23_26_2013-02-15,12884.7
23_26_2013-02-22,10423.46
23_26_2013-03-01,12882.12
23_26_2013-03-08,10174.3
23_26_2013-03-15,12760.05
23_26_2013-03-22,10957.69
23_26_2013-03-29,10673.73
23_26_2013-04-05,11130.55
23_26_2013-04-12,11283.23
23_26_2013-04-19,14651.09
23_26_2013-04-26,10978.06
23_26_2013-05-03,11820.79
23_26_2013-05-10,11948.57
23_26_2013-05-17,12097.87
23_26_2013-05-24,12139.61
23_26_2013-05-31,13365.04
23_26_2013-06-07,13148.87
23_26_2013-06-14,12708.09
23_26_2013-06-21,9724.77
23_26_2013-06-28,9265.26
23_26_2013-07-05,7844.65
23_26_2013-07-12,9828.73
23_26_2013-07-19,8516.06
23_26_2013-07-26,8358.19
23_27_2012-11-02,6369.4
23_27_2012-11-09,6753.28
23_27_2012-11-16,9255.54
23_27_2012-11-23,2214.24
23_27_2012-11-30,2369.3
23_27_2012-12-07,2470.58
23_27_2012-12-14,2618.02
23_27_2012-12-21,2608.11
23_27_2012-12-28,3480.92
23_27_2013-01-04,3041.88
23_27_2013-01-11,3440.79
23_27_2013-01-18,2883.05
23_27_2013-01-25,2814.55
23_27_2013-02-01,2386.07
23_27_2013-02-08,2801.59
23_27_2013-02-15,2693.63
23_27_2013-02-22,2804.14
23_27_2013-03-01,3011.18
23_27_2013-03-08,2935.75
23_27_2013-03-15,3269.71
23_27_2013-03-22,2370.75
23_27_2013-03-29,2626.22
23_27_2013-04-05,2430.7
23_27_2013-04-12,2582.22
23_27_2013-04-19,2220.2
23_27_2013-04-26,2435.08
23_27_2013-05-03,2220.1
23_27_2013-05-10,2293.92
23_27_2013-05-17,2342.7
23_27_2013-05-24,2263.98
23_27_2013-05-31,1930.7
23_27_2013-06-07,2332.42
23_27_2013-06-14,1603.85
23_27_2013-06-21,1924.04
23_27_2013-06-28,2098.08
23_27_2013-07-05,2299.83
23_27_2013-07-12,2965.66
23_27_2013-07-19,3708.87
23_27_2013-07-26,3275.06
23_28_2012-11-02,1727.49
23_28_2012-11-09,1642.52
23_28_2012-11-16,1705.16
23_28_2012-11-23,1631.63
23_28_2012-11-30,1319.49
23_28_2012-12-07,1328.22
23_28_2012-12-14,1208.28
23_28_2012-12-21,1626.18
23_28_2012-12-28,1101.25
23_28_2013-01-04,904.73
23_28_2013-01-11,803.45
23_28_2013-01-18,1040.27
23_28_2013-01-25,890.38
23_28_2013-02-01,1018.99
23_28_2013-02-08,1040.95
23_28_2013-02-15,892.24
23_28_2013-02-22,924.74
23_28_2013-03-01,866.18
23_28_2013-03-08,947.44
23_28_2013-03-15,1243.92
23_28_2013-03-22,1126.26
23_28_2013-03-29,1170.55
23_28_2013-04-05,1356.34
23_28_2013-04-12,1305.08
23_28_2013-04-19,1266.26
23_28_2013-04-26,1054.64
23_28_2013-05-03,1169.79
23_28_2013-05-10,1052.36
23_28_2013-05-17,1214.02
23_28_2013-05-24,708.79
23_28_2013-05-31,763.78
23_28_2013-06-07,477.1
23_28_2013-06-14,726.09
23_28_2013-06-21,585.95
23_28_2013-06-28,700.32
23_28_2013-07-05,681.15
23_28_2013-07-12,593.97
23_28_2013-07-19,541.09
23_28_2013-07-26,467.85
23_29_2012-11-02,12404.6
23_29_2012-11-09,9470.95
23_29_2012-11-16,10777.62
23_29_2012-11-23,11422.27
23_29_2012-11-30,11835.1
23_29_2012-12-07,12098.32
23_29_2012-12-14,12514.59
23_29_2012-12-21,10986.59
23_29_2012-12-28,12570.17
23_29_2013-01-04,13986.83
23_29_2013-01-11,12371.07
23_29_2013-01-18,12511.79
23_29_2013-01-25,12209.65
23_29_2013-02-01,10643.01
23_29_2013-02-08,8867.42
23_29_2013-02-15,9399.39
23_29_2013-02-22,7897.01
23_29_2013-03-01,8360.4
23_29_2013-03-08,8874.81
23_29_2013-03-15,9607.16
23_29_2013-03-22,9660.46
23_29_2013-03-29,10001.13
23_29_2013-04-05,10303.27
23_29_2013-04-12,12646.8
23_29_2013-04-19,12938.56
23_29_2013-04-26,17327.15
23_29_2013-05-03,12466.3
23_29_2013-05-10,15824.47
23_29_2013-05-17,18685.2
23_29_2013-05-24,24925.42
23_29_2013-05-31,7904.65
23_29_2013-06-07,8306.2
23_29_2013-06-14,7772.2
23_29_2013-06-21,7909.35
23_29_2013-06-28,8351.11
23_29_2013-07-05,9050.94
23_29_2013-07-12,9879.86
23_29_2013-07-19,10667.93
23_29_2013-07-26,9485.81
23_30_2012-11-02,6802.52
23_30_2012-11-09,6125.54
23_30_2012-11-16,6476.94
23_30_2012-11-23,5872.43
23_30_2012-11-30,6456.02
23_30_2012-12-07,5238.52
23_30_2012-12-14,6497.73
23_30_2012-12-21,5948.89
23_30_2012-12-28,6326.57
23_30_2013-01-04,5796.96
23_30_2013-01-11,5473.16
23_30_2013-01-18,4945.4
23_30_2013-01-25,5190.51
23_30_2013-02-01,4997.52
23_30_2013-02-08,6489.7
23_30_2013-02-15,7345.76
23_30_2013-02-22,7022.56
23_30_2013-03-01,7998.16
23_30_2013-03-08,7953.46
23_30_2013-03-15,7414.54
23_30_2013-03-22,7390.12
23_30_2013-03-29,8829.82
23_30_2013-04-05,6680.86
23_30_2013-04-12,7228.62
23_30_2013-04-19,6729.54
23_30_2013-04-26,8362.46
23_30_2013-05-03,6441.74
23_30_2013-05-10,7429.84
23_30_2013-05-17,7868.9
23_30_2013-05-24,7563.94
23_30_2013-05-31,8996.9
23_30_2013-06-07,7422.48
23_30_2013-06-14,8422.24
23_30_2013-06-21,9365.74
23_30_2013-06-28,8894.34
23_30_2013-07-05,8760.6
23_30_2013-07-12,9100.28
23_30_2013-07-19,8762.04
23_30_2013-07-26,9460.18
23_31_2012-11-02,5356.96
23_31_2012-11-09,5300.84
23_31_2012-11-16,4277.03
23_31_2012-11-23,5534.9
23_31_2012-11-30,5018.52
23_31_2012-12-07,6578.63
23_31_2012-12-14,9316.19
23_31_2012-12-21,11431.45
23_31_2012-12-28,3375.56
23_31_2013-01-04,3444.2
23_31_2013-01-11,3103.8
23_31_2013-01-18,3275.36
23_31_2013-01-25,3885.24
23_31_2013-02-01,3549.1
23_31_2013-02-08,3951.8
23_31_2013-02-15,4237.3
23_31_2013-02-22,4185.0
23_31_2013-03-01,4290.1
23_31_2013-03-08,3839.75
23_31_2013-03-15,3762.4
23_31_2013-03-22,3587.5
23_31_2013-03-29,3520.49
23_31_2013-04-05,3581.45
23_31_2013-04-12,4033.4
23_31_2013-04-19,3974.53
23_31_2013-04-26,4025.1
23_31_2013-05-03,4320.51
23_31_2013-05-10,3273.27
23_31_2013-05-17,4788.09
23_31_2013-05-24,3773.41
23_31_2013-05-31,4019.91
23_31_2013-06-07,3758.17
23_31_2013-06-14,4579.43
23_31_2013-06-21,5216.5
23_31_2013-06-28,4586.82
23_31_2013-07-05,4071.44
23_31_2013-07-12,4001.19
23_31_2013-07-19,4246.56
23_31_2013-07-26,4272.16
23_32_2012-11-02,11165.8
23_32_2012-11-09,9642.0
23_32_2012-11-16,8891.82
23_32_2012-11-23,11799.65
23_32_2012-11-30,12427.38
23_32_2012-12-07,15182.75
23_32_2012-12-14,14185.02
23_32_2012-12-21,17028.42
23_32_2012-12-28,24694.86
23_32_2013-01-04,40920.0
23_32_2013-01-11,11235.22
23_32_2013-01-18,6971.9
23_32_2013-01-25,6167.07
23_32_2013-02-01,7563.09
23_32_2013-02-08,6473.72
23_32_2013-02-15,8390.57
23_32_2013-02-22,10898.85
23_32_2013-03-01,15309.39
23_32_2013-03-08,10436.05
23_32_2013-03-15,10159.27
23_32_2013-03-22,9658.12
23_32_2013-03-29,9600.1
23_32_2013-04-05,10357.81
23_32_2013-04-12,9031.9
23_32_2013-04-19,11775.63
23_32_2013-04-26,9759.75
23_32_2013-05-03,10024.91
23_32_2013-05-10,7338.25
23_32_2013-05-17,9024.36
23_32_2013-05-24,10202.19
23_32_2013-05-31,11167.89
23_32_2013-06-07,10059.92
23_32_2013-06-14,9638.06
23_32_2013-06-21,11373.67
23_32_2013-06-28,10809.23
23_32_2013-07-05,10975.11
23_32_2013-07-12,10957.03
23_32_2013-07-19,12678.57
23_32_2013-07-26,11260.17
23_33_2012-11-02,11723.49
23_33_2012-11-09,12811.85
23_33_2012-11-16,11690.74
23_33_2012-11-23,22418.21
23_33_2012-11-30,14265.18
23_33_2012-12-07,20852.04
23_33_2012-12-14,22514.04
23_33_2012-12-21,24526.59
23_33_2012-12-28,4254.12
23_33_2013-01-04,4548.82
23_33_2013-01-11,5454.05
23_33_2013-01-18,6084.85
23_33_2013-01-25,6018.21
23_33_2013-02-01,8077.88
23_33_2013-02-08,10736.19
23_33_2013-02-15,9950.3
23_33_2013-02-22,8197.45
23_33_2013-03-01,8986.88
23_33_2013-03-08,6549.61
23_33_2013-03-15,9758.97
23_33_2013-03-22,8197.62
23_33_2013-03-29,8514.67
23_33_2013-04-05,11359.86
23_33_2013-04-12,11293.6
23_33_2013-04-19,13313.51
23_33_2013-04-26,9201.87
23_33_2013-05-03,10692.99
23_33_2013-05-10,10439.68
23_33_2013-05-17,11753.14
23_33_2013-05-24,10216.82
23_33_2013-05-31,11392.97
23_33_2013-06-07,10940.63
23_33_2013-06-14,10156.19
23_33_2013-06-21,10098.84
23_33_2013-06-28,9546.31
23_33_2013-07-05,8374.8
23_33_2013-07-12,8967.68
23_33_2013-07-19,8620.52
23_33_2013-07-26,9347.18
23_34_2012-11-02,26869.4
23_34_2012-11-09,29596.2
23_34_2012-11-16,30177.5
23_34_2012-11-23,27277.0
23_34_2012-11-30,22800.5
23_34_2012-12-07,22151.1
23_34_2012-12-14,21178.18
23_34_2012-12-21,20986.5
23_34_2012-12-28,21952.5
23_34_2013-01-04,22665.5
23_34_2013-01-11,21945.5
23_34_2013-01-18,21830.99
23_34_2013-01-25,22074.0
23_34_2013-02-01,20461.25
23_34_2013-02-08,21977.75
23_34_2013-02-15,22917.0
23_34_2013-02-22,28009.03
23_34_2013-03-01,20523.0
23_34_2013-03-08,22877.0
23_34_2013-03-15,24222.32
23_34_2013-03-22,30912.9
23_34_2013-03-29,16368.0
23_34_2013-04-05,15671.75
23_34_2013-04-12,15162.75
23_34_2013-04-19,16874.01
23_34_2013-04-26,15235.57
23_34_2013-05-03,16155.56
23_34_2013-05-10,20330.29
23_34_2013-05-17,24154.33
23_34_2013-05-24,21231.38
23_34_2013-05-31,23633.64
23_34_2013-06-07,18372.63
23_34_2013-06-14,24642.35
23_34_2013-06-21,23720.56
23_34_2013-06-28,20357.4
23_34_2013-07-05,23367.22
23_34_2013-07-12,24070.28
23_34_2013-07-19,21896.7
23_34_2013-07-26,23627.78
23_35_2012-11-02,6062.03
23_35_2012-11-09,5397.0
23_35_2012-11-16,5997.5
23_35_2012-11-23,10710.0
23_35_2012-11-30,6978.0
23_35_2012-12-07,6911.0
23_35_2012-12-14,4880.5
23_35_2012-12-21,4873.0
23_35_2012-12-28,4857.0
23_35_2013-01-04,6234.0
23_35_2013-01-11,5467.0
23_35_2013-01-18,5268.0
23_35_2013-01-25,4196.0
23_35_2013-02-01,4168.0
23_35_2013-02-08,4339.0
23_35_2013-02-15,4249.0
23_35_2013-02-22,3806.0
23_35_2013-03-01,2483.0
23_35_2013-03-08,4054.0
23_35_2013-03-15,3866.0
23_35_2013-03-22,4725.0
23_35_2013-03-29,3287.5
23_35_2013-04-05,4612.0
23_35_2013-04-12,4943.0
23_35_2013-04-19,3924.0
23_35_2013-04-26,3755.0
23_35_2013-05-03,3594.0
23_35_2013-05-10,5604.0
23_35_2013-05-17,3974.0
23_35_2013-05-24,5333.0
23_35_2013-05-31,4306.0
23_35_2013-06-07,4382.0
23_35_2013-06-14,4800.0
23_35_2013-06-21,7159.0
23_35_2013-06-28,2842.47
23_35_2013-07-05,2882.64
23_35_2013-07-12,2589.0
23_35_2013-07-19,2356.0
23_35_2013-07-26,2676.79
23_36_2012-11-02,3485.87
23_36_2012-11-09,3320.12
23_36_2012-11-16,3860.25
23_36_2012-11-23,3644.53
23_36_2012-11-30,3387.74
23_36_2012-12-07,4571.25
23_36_2012-12-14,3516.42
23_36_2012-12-21,4806.06
23_36_2012-12-28,5557.4
23_36_2013-01-04,7409.67
23_36_2013-01-11,3539.51
23_36_2013-01-18,2221.86
23_36_2013-01-25,3143.65
23_36_2013-02-01,3635.53
23_36_2013-02-08,3153.98
23_36_2013-02-15,4029.69
23_36_2013-02-22,4829.64
23_36_2013-03-01,3816.95
23_36_2013-03-08,4089.21
23_36_2013-03-15,5330.86
23_36_2013-03-22,4206.51
23_36_2013-03-29,4732.0
23_36_2013-04-05,5895.04
23_36_2013-04-12,3121.0
23_36_2013-04-19,3823.51
23_36_2013-04-26,2967.06
23_36_2013-05-03,5026.94
23_36_2013-05-10,3425.99
23_36_2013-05-17,2750.0
23_36_2013-05-24,3361.0
23_36_2013-05-31,5609.01
23_36_2013-06-07,8416.99
23_36_2013-06-14,8325.0
23_36_2013-06-21,5845.4
23_36_2013-06-28,10416.0
23_36_2013-07-05,11299.0
23_36_2013-07-12,6878.0
23_36_2013-07-19,7168.0
23_36_2013-07-26,4340.0
23_38_2012-11-02,50538.84
23_38_2012-11-09,48927.62
23_38_2012-11-16,49860.28
23_38_2012-11-23,48052.34
23_38_2012-11-30,45828.73
23_38_2012-12-07,48436.23
23_38_2012-12-14,46351.65
23_38_2012-12-21,45095.06
23_38_2012-12-28,45640.5
23_38_2013-01-04,50125.57
23_38_2013-01-11,47066.21
23_38_2013-01-18,46316.57
23_38_2013-01-25,45668.05
23_38_2013-02-01,40584.51
23_38_2013-02-08,41358.61
23_38_2013-02-15,51925.71
23_38_2013-02-22,38539.89
23_38_2013-03-01,54407.76
23_38_2013-03-08,45219.3
23_38_2013-03-15,40937.01
23_38_2013-03-22,43567.45
23_38_2013-03-29,36043.02
23_38_2013-04-05,39940.5
23_38_2013-04-12,43873.03
23_38_2013-04-19,53546.51
23_38_2013-04-26,43200.02
23_38_2013-05-03,43804.47
23_38_2013-05-10,40426.62
23_38_2013-05-17,47981.42
23_38_2013-05-24,46803.78
23_38_2013-05-31,34075.79
23_38_2013-06-07,46168.57
23_38_2013-06-14,50804.01
23_38_2013-06-21,37823.15
23_38_2013-06-28,37277.64
23_38_2013-07-05,48802.21
23_38_2013-07-12,48639.44
23_38_2013-07-19,39931.91
23_38_2013-07-26,41667.56
23_40_2012-11-02,59630.15
23_40_2012-11-09,57694.84
23_40_2012-11-16,54270.9
23_40_2012-11-23,52726.67
23_40_2012-11-30,49852.54
23_40_2012-12-07,55038.57
23_40_2012-12-14,62106.6
23_40_2012-12-21,58767.01
23_40_2012-12-28,51577.37
23_40_2013-01-04,60818.15
23_40_2013-01-11,61043.09
23_40_2013-01-18,61725.6
23_40_2013-01-25,71133.61
23_40_2013-02-01,58402.8
23_40_2013-02-08,58638.29
23_40_2013-02-15,53528.32
23_40_2013-02-22,58731.77
23_40_2013-03-01,56564.25
23_40_2013-03-08,54888.67
23_40_2013-03-15,58281.5
23_40_2013-03-22,62063.96
23_40_2013-03-29,58632.04
23_40_2013-04-05,63787.94
23_40_2013-04-12,50515.44
23_40_2013-04-19,59957.09
23_40_2013-04-26,57481.55
23_40_2013-05-03,55506.43
23_40_2013-05-10,57109.36
23_40_2013-05-17,55731.29
23_40_2013-05-24,57466.92
23_40_2013-05-31,50102.32
23_40_2013-06-07,55820.67
23_40_2013-06-14,55252.61
23_40_2013-06-21,59743.44
23_40_2013-06-28,58857.67
23_40_2013-07-05,56830.85
23_40_2013-07-12,61183.82
23_40_2013-07-19,62004.37
23_40_2013-07-26,58930.08
23_41_2012-11-02,2742.94
23_41_2012-11-09,3314.97
23_41_2012-11-16,5079.03
23_41_2012-11-23,1091.25
23_41_2012-11-30,1073.95
23_41_2012-12-07,883.0
23_41_2012-12-14,1489.5
23_41_2012-12-21,1458.5
23_41_2012-12-28,2516.5
23_41_2013-01-04,2242.25
23_41_2013-01-11,2175.75
23_41_2013-01-18,2732.25
23_41_2013-01-25,4131.99
23_41_2013-02-01,4803.0
23_41_2013-02-08,3266.5
23_41_2013-02-15,3306.46
23_41_2013-02-22,2778.0
23_41_2013-03-01,4047.3
23_41_2013-03-08,3822.02
23_41_2013-03-15,3260.88
23_41_2013-03-22,2614.38
23_41_2013-03-29,2319.88
23_41_2013-04-05,2192.84
23_41_2013-04-12,1689.88
23_41_2013-04-19,2116.72
23_41_2013-04-26,2366.22
23_41_2013-05-03,2428.98
23_41_2013-05-10,2590.34
23_41_2013-05-17,2423.84
23_41_2013-05-24,1928.85
23_41_2013-05-31,2089.43
23_41_2013-06-07,2109.97
23_41_2013-06-14,1782.92
23_41_2013-06-21,1615.5
23_41_2013-06-28,1642.43
23_41_2013-07-05,1822.98
23_41_2013-07-12,2420.6
23_41_2013-07-19,2073.37
23_41_2013-07-26,2132.9
23_42_2012-11-02,11150.39
23_42_2012-11-09,13031.48
23_42_2012-11-16,12053.03
23_42_2012-11-23,11576.45
23_42_2012-11-30,11036.56
23_42_2012-12-07,12424.64
23_42_2012-12-14,12239.83
23_42_2012-12-21,12853.65
23_42_2012-12-28,12858.41
23_42_2013-01-04,12691.66
23_42_2013-01-11,11052.26
23_42_2013-01-18,10888.21
23_42_2013-01-25,10355.99
23_42_2013-02-01,9833.28
23_42_2013-02-08,8357.56
23_42_2013-02-15,8884.85
23_42_2013-02-22,8871.26
23_42_2013-03-01,9323.07
23_42_2013-03-08,10054.62
23_42_2013-03-15,7926.35
23_42_2013-03-22,8196.91
23_42_2013-03-29,8502.04
23_42_2013-04-05,7647.21
23_42_2013-04-12,8572.26
23_42_2013-04-19,11340.13
23_42_2013-04-26,9997.85
23_42_2013-05-03,8862.77
23_42_2013-05-10,8275.57
23_42_2013-05-17,11806.51
23_42_2013-05-24,10520.81
23_42_2013-05-31,11376.3
23_42_2013-06-07,10368.06
23_42_2013-06-14,11255.69
23_42_2013-06-21,12365.69
23_42_2013-06-28,11477.68
23_42_2013-07-05,13066.02
23_42_2013-07-12,12230.97
23_42_2013-07-19,12407.84
23_42_2013-07-26,11620.92
23_44_2012-11-02,9011.38
23_44_2012-11-09,8288.34
23_44_2012-11-16,8778.65
23_44_2012-11-23,7235.58
23_44_2012-11-30,6628.9
23_44_2012-12-07,7104.11
23_44_2012-12-14,9556.95
23_44_2012-12-21,11450.95
23_44_2012-12-28,9365.15
23_44_2013-01-04,8347.89
23_44_2013-01-11,7004.86
23_44_2013-01-18,8051.76
23_44_2013-01-25,8937.76
23_44_2013-02-01,8948.63
23_44_2013-02-08,8242.21
23_44_2013-02-15,7454.11
23_44_2013-02-22,8397.51
23_44_2013-03-01,8294.77
23_44_2013-03-08,7340.73
23_44_2013-03-15,8872.57
23_44_2013-03-22,8726.87
23_44_2013-03-29,8147.09
23_44_2013-04-05,8488.28
23_44_2013-04-12,9988.95
23_44_2013-04-19,9539.23
23_44_2013-04-26,10121.22
23_44_2013-05-03,10936.07
23_44_2013-05-10,9471.33
23_44_2013-05-17,11669.1
23_44_2013-05-24,11564.89
23_44_2013-05-31,17351.87
23_44_2013-06-07,14970.25
23_44_2013-06-14,17192.03
23_44_2013-06-21,21562.79
23_44_2013-06-28,27356.3
23_44_2013-07-05,7555.29
23_44_2013-07-12,7675.86
23_44_2013-07-19,7170.87
23_44_2013-07-26,8351.15
23_45_2012-11-23,10.47
23_45_2012-12-07,10.47
23_46_2012-11-02,30800.22
23_46_2012-11-09,34796.65
23_46_2012-11-16,34081.17
23_46_2012-11-23,31999.22
23_46_2012-11-30,35631.09
23_46_2012-12-07,33597.01
23_46_2012-12-14,40430.83
23_46_2012-12-21,40206.83
23_46_2012-12-28,49060.55
23_46_2013-01-04,60539.85
23_46_2013-01-11,77938.64
23_46_2013-01-18,34440.8
