Id,Weekly_Sales
17_72_2013-04-19,46474.94
17_72_2013-04-26,53302.21
17_72_2013-05-03,83212.58
17_72_2013-05-10,52521.88
17_72_2013-05-17,49956.1
17_72_2013-05-24,47372.57
17_72_2013-05-31,45298.71
17_72_2013-06-07,43967.26
17_72_2013-06-14,44732.04
17_72_2013-06-21,46931.25
17_72_2013-06-28,44634.05
17_72_2013-07-05,49078.64
17_72_2013-07-12,41111.43
17_72_2013-07-19,46965.39
17_72_2013-07-26,44146.0
17_74_2012-11-02,12318.07
17_74_2012-11-09,12126.76
17_74_2012-11-16,10491.09
17_74_2012-11-23,18707.35
17_74_2012-11-30,10391.91
17_74_2012-12-07,12003.62
17_74_2012-12-14,19695.72
17_74_2012-12-21,13191.77
17_74_2012-12-28,16852.34
17_74_2013-01-04,45716.93
17_74_2013-01-11,15502.95
17_74_2013-01-18,12810.75
17_74_2013-01-25,10340.63
17_74_2013-02-01,11111.55
17_74_2013-02-08,10732.26
17_74_2013-02-15,10708.89
17_74_2013-02-22,13180.59
17_74_2013-03-01,11036.85
17_74_2013-03-08,11372.56
17_74_2013-03-15,11819.67
17_74_2013-03-22,13364.35
17_74_2013-03-29,13685.42
17_74_2013-04-05,18837.58
17_74_2013-04-12,14687.89
17_74_2013-04-19,23945.98
17_74_2013-04-26,15156.37
17_74_2013-05-03,12909.96
17_74_2013-05-10,13454.68
17_74_2013-05-17,12206.27
17_74_2013-05-24,12181.71
17_74_2013-05-31,12850.4
17_74_2013-06-07,12344.23
17_74_2013-06-14,11738.95
17_74_2013-06-21,12439.28
17_74_2013-06-28,12346.62
17_74_2013-07-05,13276.59
17_74_2013-07-12,15549.46
17_74_2013-07-19,22534.35
17_74_2013-07-26,15610.11
17_79_2012-11-02,27778.41
17_79_2012-11-09,28284.8
17_79_2012-11-16,27408.98
17_79_2012-11-23,27968.64
17_79_2012-11-30,31195.69
17_79_2012-12-07,29847.25
17_79_2012-12-14,31018.97
17_79_2012-12-21,31172.7
17_79_2012-12-28,29572.0
17_79_2013-01-04,29136.82
17_79_2013-01-11,25967.65
17_79_2013-01-18,27141.23
17_79_2013-01-25,26633.89
17_79_2013-02-01,27425.81
17_79_2013-02-08,26047.01
17_79_2013-02-15,28085.18
17_79_2013-02-22,28378.01
17_79_2013-03-01,26670.07
17_79_2013-03-08,25284.6
17_79_2013-03-15,27100.11
17_79_2013-03-22,26946.22
17_79_2013-03-29,25383.57
17_79_2013-04-05,27002.38
17_79_2013-04-12,26312.79
17_79_2013-04-19,24977.23
17_79_2013-04-26,21619.59
17_79_2013-05-03,24763.33
17_79_2013-05-10,26032.72
17_79_2013-05-17,26096.01
17_79_2013-05-24,27808.58
17_79_2013-05-31,22179.9
17_79_2013-06-07,25951.65
17_79_2013-06-14,23106.09
17_79_2013-06-21,27259.99
17_79_2013-06-28,25681.03
17_79_2013-07-05,27827.88
17_79_2013-07-12,25105.35
17_79_2013-07-19,27712.29
17_79_2013-07-26,27548.24
17_80_2012-11-02,774.84
17_80_2012-11-09,981.79
17_80_2012-11-16,718.14
17_80_2012-11-23,1030.69
17_80_2012-11-30,965.84
17_80_2012-12-07,1024.8
17_80_2012-12-14,1030.7
17_80_2012-12-21,1046.81
17_80_2012-12-28,1153.32
17_80_2013-01-04,964.44
17_80_2013-01-11,1017.39
17_80_2013-01-18,819.04
17_80_2013-01-25,988.45
17_80_2013-02-01,822.91
17_80_2013-02-08,850.05
17_80_2013-02-15,646.31
17_80_2013-02-22,770.98
17_80_2013-03-01,786.05
17_80_2013-03-08,615.89
17_80_2013-03-15,772.39
17_80_2013-03-22,795.1
17_80_2013-03-29,727.72
17_80_2013-04-05,804.39
17_80_2013-04-12,866.46
17_80_2013-04-19,886.3
17_80_2013-04-26,1106.04
17_80_2013-05-03,883.39
17_80_2013-05-10,855.66
17_80_2013-05-17,745.51
17_80_2013-05-24,953.1
17_80_2013-05-31,1011.52
17_80_2013-06-07,597.69
17_80_2013-06-14,650.35
17_80_2013-06-21,1052.91
17_80_2013-06-28,1032.97
17_80_2013-07-05,854.23
17_80_2013-07-12,1027.78
17_80_2013-07-19,673.91
17_80_2013-07-26,797.26
17_81_2012-11-02,14617.95
17_81_2012-11-09,15184.79
17_81_2012-11-16,14197.29
17_81_2012-11-23,14205.9
17_81_2012-11-30,14453.05
17_81_2012-12-07,14835.3
17_81_2012-12-14,14385.19
17_81_2012-12-21,13701.99
17_81_2012-12-28,9341.49
17_81_2013-01-04,14687.61
17_81_2013-01-11,12558.18
17_81_2013-01-18,10148.47
17_81_2013-01-25,8607.59
17_81_2013-02-01,6460.63
17_81_2013-02-08,19520.8
17_81_2013-02-15,13528.58
17_81_2013-02-22,13906.02
17_81_2013-03-01,13855.59
17_81_2013-03-08,14688.4
17_81_2013-03-15,13363.49
17_81_2013-03-22,12765.39
17_81_2013-03-29,13640.51
17_81_2013-04-05,14100.78
17_81_2013-04-12,13412.21
17_81_2013-04-19,13232.43
17_81_2013-04-26,13383.82
17_81_2013-05-03,13250.83
17_81_2013-05-10,11644.61
17_81_2013-05-17,9920.86
17_81_2013-05-24,19328.88
17_81_2013-05-31,15066.12
17_81_2013-06-07,15349.08
17_81_2013-06-14,16273.14
17_81_2013-06-21,16375.55
17_81_2013-06-28,16717.98
17_81_2013-07-05,15365.19
17_81_2013-07-12,15410.72
17_81_2013-07-19,16332.08
17_81_2013-07-26,15624.22
17_82_2012-11-02,16926.38
17_82_2012-11-09,16936.6
17_82_2012-11-16,15989.01
17_82_2012-11-23,16718.94
17_82_2012-11-30,15515.22
17_82_2012-12-07,14304.41
17_82_2012-12-14,13937.89
17_82_2012-12-21,15963.27
17_82_2012-12-28,18345.41
17_82_2013-01-04,19248.44
17_82_2013-01-11,17043.41
17_82_2013-01-18,16751.63
17_82_2013-01-25,17519.54
17_82_2013-02-01,16582.13
17_82_2013-02-08,16021.88
17_82_2013-02-15,18021.55
17_82_2013-02-22,16283.25
17_82_2013-03-01,17322.12
17_82_2013-03-08,16531.72
17_82_2013-03-15,19431.6
17_82_2013-03-22,20759.12
17_82_2013-03-29,25369.98
17_82_2013-04-05,30379.83
17_82_2013-04-12,47277.42
17_82_2013-04-19,21958.8
17_82_2013-04-26,18576.31
17_82_2013-05-03,16194.4
17_82_2013-05-10,14337.19
17_82_2013-05-17,13037.92
17_82_2013-05-24,15038.26
17_82_2013-05-31,16374.78
17_82_2013-06-07,18541.29
17_82_2013-06-14,15946.57
17_82_2013-06-21,15102.74
17_82_2013-06-28,15170.02
17_82_2013-07-05,14287.6
17_82_2013-07-12,14442.38
17_82_2013-07-19,16127.39
17_82_2013-07-26,19375.79
17_83_2012-11-02,474.49
17_83_2012-11-09,532.61
17_83_2012-11-16,493.09
17_83_2012-11-23,469.07
17_83_2012-11-30,430.84
17_83_2012-12-07,493.46
17_83_2012-12-14,644.89
17_83_2012-12-21,480.8
17_83_2012-12-28,455.55
17_83_2013-01-04,379.18
17_83_2013-01-11,347.55
17_83_2013-01-18,249.31
17_83_2013-01-25,611.79
17_83_2013-02-01,404.95
17_83_2013-02-08,426.2
17_83_2013-02-15,369.9
17_83_2013-02-22,372.44
17_83_2013-03-01,336.28
17_83_2013-03-08,486.41
17_83_2013-03-15,365.05
17_83_2013-03-22,493.44
17_83_2013-03-29,437.34
17_83_2013-04-05,381.46
17_83_2013-04-12,438.26
17_83_2013-04-19,310.88
17_83_2013-04-26,117.93
17_83_2013-05-03,70.6
17_83_2013-05-10,230.26
17_83_2013-05-17,317.5
17_83_2013-05-24,268.31
17_83_2013-05-31,455.66
17_83_2013-06-07,502.98
17_83_2013-06-14,533.76
17_83_2013-06-21,523.48
17_83_2013-06-28,503.28
17_83_2013-07-05,471.1
17_83_2013-07-12,526.48
17_83_2013-07-19,502.02
17_83_2013-07-26,402.46
17_85_2012-11-02,4369.14
17_85_2012-11-09,4422.08
17_85_2012-11-16,4058.03
17_85_2012-11-23,4741.63
17_85_2012-11-30,4156.78
17_85_2012-12-07,4370.64
17_85_2012-12-14,3830.33
17_85_2012-12-21,3959.37
17_85_2012-12-28,3350.72
17_85_2013-01-04,4628.55
17_85_2013-01-11,3883.28
17_85_2013-01-18,4007.65
17_85_2013-01-25,3574.85
17_85_2013-02-01,3852.72
17_85_2013-02-08,4244.97
17_85_2013-02-15,3860.17
17_85_2013-02-22,4169.84
17_85_2013-03-01,4462.57
17_85_2013-03-08,4406.82
17_85_2013-03-15,3391.92
17_85_2013-03-22,5607.18
17_85_2013-03-29,7230.38
17_85_2013-04-05,9842.79
17_85_2013-04-12,11117.11
17_85_2013-04-19,4233.79
17_85_2013-04-26,3446.42
17_85_2013-05-03,3816.61
17_85_2013-05-10,3156.96
17_85_2013-05-17,2466.47
17_85_2013-05-24,4154.94
17_85_2013-05-31,3172.93
17_85_2013-06-07,3342.41
17_85_2013-06-14,3320.02
17_85_2013-06-21,3946.29
17_85_2013-06-28,3386.27
17_85_2013-07-05,3027.61
17_85_2013-07-12,3518.89
17_85_2013-07-19,3269.61
17_85_2013-07-26,2513.41
17_87_2012-11-02,12178.73
17_87_2012-11-09,11813.27
17_87_2012-11-16,12428.98
17_87_2012-11-23,14269.65
17_87_2012-11-30,12602.12
17_87_2012-12-07,11074.84
17_87_2012-12-14,14146.39
17_87_2012-12-21,11889.38
17_87_2012-12-28,16044.96
17_87_2013-01-04,12425.99
17_87_2013-01-11,13455.51
17_87_2013-01-18,11649.04
17_87_2013-01-25,14647.66
17_87_2013-02-01,15120.66
17_87_2013-02-08,13338.82
17_87_2013-02-15,15344.33
17_87_2013-02-22,12700.52
17_87_2013-03-01,16773.55
17_87_2013-03-08,12775.25
17_87_2013-03-15,12969.4
17_87_2013-03-22,14449.35
17_87_2013-03-29,17113.8
17_87_2013-04-05,13545.22
17_87_2013-04-12,15664.38
17_87_2013-04-19,16427.19
17_87_2013-04-26,16225.46
17_87_2013-05-03,14729.36
17_87_2013-05-10,14762.39
17_87_2013-05-17,15615.62
17_87_2013-05-24,16873.11
17_87_2013-05-31,16193.12
17_87_2013-06-07,13827.66
17_87_2013-06-14,15406.04
17_87_2013-06-21,15562.87
17_87_2013-06-28,17907.74
17_87_2013-07-05,14885.71
17_87_2013-07-12,16122.37
17_87_2013-07-19,16061.51
17_87_2013-07-26,17141.51
17_90_2012-11-02,28984.17
17_90_2012-11-09,31321.77
17_90_2012-11-16,30013.9
17_90_2012-11-23,32832.22
17_90_2012-11-30,28905.68
17_90_2012-12-07,28165.29
17_90_2012-12-14,29188.35
17_90_2012-12-21,30642.72
17_90_2012-12-28,28137.79
17_90_2013-01-04,27953.92
17_90_2013-01-11,28524.52
17_90_2013-01-18,27399.81
17_90_2013-01-25,26268.41
17_90_2013-02-01,26086.93
17_90_2013-02-08,37409.37
17_90_2013-02-15,27239.1
17_90_2013-02-22,30872.5
17_90_2013-03-01,29639.58
17_90_2013-03-08,30089.4
17_90_2013-03-15,28886.1
17_90_2013-03-22,29230.72
17_90_2013-03-29,27286.75
17_90_2013-04-05,29197.39
17_90_2013-04-12,29950.05
17_90_2013-04-19,28862.34
17_90_2013-04-26,27664.4
17_90_2013-05-03,27410.7
17_90_2013-05-10,25205.21
17_90_2013-05-17,25029.42
17_90_2013-05-24,25151.41
17_90_2013-05-31,24103.52
17_90_2013-06-07,24483.48
17_90_2013-06-14,26586.95
17_90_2013-06-21,28956.03
17_90_2013-06-28,43273.13
17_90_2013-07-05,40779.25
17_90_2013-07-12,36652.41
17_90_2013-07-19,35169.66
17_90_2013-07-26,38792.29
17_91_2012-11-02,12230.08
17_91_2012-11-09,13097.44
17_91_2012-11-16,13817.9
17_91_2012-11-23,12697.77
17_91_2012-11-30,12020.22
17_91_2012-12-07,12223.02
17_91_2012-12-14,11032.0
17_91_2012-12-21,11344.68
17_91_2012-12-28,10077.6
17_91_2013-01-04,13400.43
17_91_2013-01-11,10594.72
17_91_2013-01-18,12292.83
17_91_2013-01-25,11822.22
17_91_2013-02-01,11470.6
17_91_2013-02-08,10809.54
17_91_2013-02-15,12377.19
17_91_2013-02-22,11893.49
17_91_2013-03-01,12654.74
17_91_2013-03-08,12246.27
17_91_2013-03-15,11860.92
17_91_2013-03-22,12495.84
17_91_2013-03-29,12132.99
17_91_2013-04-05,11063.79
17_91_2013-04-12,10712.7
17_91_2013-04-19,11265.76
17_91_2013-04-26,9551.39
17_91_2013-05-03,9653.57
17_91_2013-05-10,9567.9
17_91_2013-05-17,9965.31
17_91_2013-05-24,14076.2
17_91_2013-05-31,14860.81
17_91_2013-06-07,13163.65
17_91_2013-06-14,13042.1
17_91_2013-06-21,14052.37
17_91_2013-06-28,12933.18
17_91_2013-07-05,13547.63
17_91_2013-07-12,13360.65
17_91_2013-07-19,13363.02
17_91_2013-07-26,13828.79
17_92_2012-11-02,57765.73
17_92_2012-11-09,56070.85
17_92_2012-11-16,66271.16
17_92_2012-11-23,58499.42
17_92_2012-11-30,54192.41
17_92_2012-12-07,60111.27
17_92_2012-12-14,63521.46
17_92_2012-12-21,61259.78
17_92_2012-12-28,57567.71
17_92_2013-01-04,55017.92
17_92_2013-01-11,53061.95
17_92_2013-01-18,52955.17
17_92_2013-01-25,45112.01
17_92_2013-02-01,86675.04
17_92_2013-02-08,57554.65
17_92_2013-02-15,63486.51
17_92_2013-02-22,61328.94
17_92_2013-03-01,55501.52
17_92_2013-03-08,60172.41
17_92_2013-03-15,58578.44
17_92_2013-03-22,62726.58
17_92_2013-03-29,62761.51
17_92_2013-04-05,57939.29
17_92_2013-04-12,55819.49
17_92_2013-04-19,62653.59
17_92_2013-04-26,55032.03
17_92_2013-05-03,50494.31
17_92_2013-05-10,50486.26
17_92_2013-05-17,51162.93
17_92_2013-05-24,47877.09
17_92_2013-05-31,48071.57
17_92_2013-06-07,52965.88
17_92_2013-06-14,55074.27
17_92_2013-06-21,105950.68
17_92_2013-06-28,80644.66
17_92_2013-07-05,67758.99
17_92_2013-07-12,70561.74
17_92_2013-07-19,73847.44
17_92_2013-07-26,66676.88
17_93_2012-11-02,3746.52
17_93_2012-11-09,4288.51
17_93_2012-11-16,3526.39
17_93_2012-11-23,3360.75
17_93_2012-11-30,3895.09
17_93_2012-12-07,4920.01
17_93_2012-12-14,4724.33
17_93_2012-12-21,3944.21
17_93_2012-12-28,3486.34
17_93_2013-01-04,3089.86
17_93_2013-01-11,2687.82
17_93_2013-01-18,2440.08
17_93_2013-01-25,2647.56
17_93_2013-02-01,1510.65
17_93_2013-02-08,5792.86
17_93_2013-02-15,4273.02
17_93_2013-02-22,4305.78
17_93_2013-03-01,4159.69
17_93_2013-03-08,4859.96
17_93_2013-03-15,4039.13
17_93_2013-03-22,3825.06
17_93_2013-03-29,4177.58
17_93_2013-04-05,4846.44
17_93_2013-04-12,4371.8
17_93_2013-04-19,4012.49
17_93_2013-04-26,3552.05
17_93_2013-05-03,3842.81
17_93_2013-05-10,3704.24
17_93_2013-05-17,3250.67
17_93_2013-05-24,4768.38
17_93_2013-05-31,4092.65
17_93_2013-06-07,4369.07
17_93_2013-06-14,4260.97
17_93_2013-06-21,4367.97
17_93_2013-06-28,4981.82
17_93_2013-07-05,4791.08
17_93_2013-07-12,4641.77
17_93_2013-07-19,4454.67
17_93_2013-07-26,4761.16
17_94_2012-11-02,3202.4
17_94_2012-11-09,2728.95
17_94_2013-01-04,0.78
17_94_2013-01-11,297.0
17_94_2013-02-15,525.0
17_94_2013-05-10,201.0
17_94_2013-05-24,38.47
17_94_2013-06-14,23.5
17_94_2013-07-05,5.5
17_95_2012-11-02,47527.17
17_95_2012-11-09,46379.05
17_95_2012-11-16,48183.09
17_95_2012-11-23,49286.59
17_95_2012-11-30,55518.77
17_95_2012-12-07,53435.85
17_95_2012-12-14,51258.44
17_95_2012-12-21,51190.16
17_95_2012-12-28,52599.36
17_95_2013-01-04,49708.62
17_95_2013-01-11,50605.34
17_95_2013-01-18,50056.99
17_95_2013-01-25,49591.16
17_95_2013-02-01,48840.71
17_95_2013-02-08,49004.5
17_95_2013-02-15,43512.27
17_95_2013-02-22,47251.54
17_95_2013-03-01,47404.89
17_95_2013-03-08,47872.2
17_95_2013-03-15,52099.3
17_95_2013-03-22,33279.03
17_95_2013-03-29,57895.34
17_95_2013-04-05,49253.94
17_95_2013-04-12,49816.02
17_95_2013-04-19,47807.72
17_95_2013-04-26,54247.84
17_95_2013-05-03,51053.13
17_95_2013-05-10,47285.1
17_95_2013-05-17,48857.75
17_95_2013-05-24,52965.7
17_95_2013-05-31,53062.29
17_95_2013-06-07,51097.18
17_95_2013-06-14,49834.61
17_95_2013-06-21,51089.59
17_95_2013-06-28,56208.95
17_95_2013-07-05,43796.44
17_95_2013-07-12,58740.86
17_95_2013-07-19,54461.19
17_95_2013-07-26,57307.49
17_96_2012-11-02,398.37
17_96_2012-11-09,363.58
17_96_2012-11-16,496.11
17_96_2012-11-23,580.05
17_96_2012-11-30,756.25
17_96_2012-12-07,472.2
17_96_2012-12-14,501.11
17_96_2012-12-21,507.73
17_96_2012-12-28,426.25
17_96_2013-01-04,665.53
17_96_2013-01-11,390.55
17_96_2013-01-18,480.87
17_96_2013-01-25,630.2
17_96_2013-02-01,622.78
17_96_2013-02-08,552.18
17_96_2013-02-15,790.2
17_96_2013-02-22,699.03
17_96_2013-03-01,1115.48
17_96_2013-03-08,1157.42
17_96_2013-03-15,884.52
17_96_2013-03-22,894.83
17_96_2013-03-29,1211.08
17_96_2013-04-05,1494.25
17_96_2013-04-12,1645.31
17_96_2013-04-19,1646.19
17_96_2013-04-26,1526.25
17_96_2013-05-03,1371.15
17_96_2013-05-10,1360.54
17_96_2013-05-17,1211.56
17_96_2013-05-24,1480.19
17_96_2013-05-31,980.64
17_96_2013-06-07,1000.92
17_96_2013-06-14,1261.65
17_96_2013-06-21,843.24
17_96_2013-06-28,812.98
17_96_2013-07-05,896.11
17_96_2013-07-12,846.63
17_96_2013-07-19,912.9
17_96_2013-07-26,956.64
17_97_2012-11-02,9128.62
17_97_2012-11-09,8360.65
17_97_2012-11-16,8177.89
17_97_2012-11-23,8481.27
17_97_2012-11-30,8788.1
17_97_2012-12-07,7876.04
17_97_2012-12-14,7145.6
17_97_2012-12-21,5140.54
17_97_2012-12-28,7552.32
17_97_2013-01-04,6597.12
17_97_2013-01-11,5242.33
17_97_2013-01-18,6443.22
17_97_2013-01-25,4525.73
17_97_2013-02-01,10596.96
17_97_2013-02-08,7263.36
17_97_2013-02-15,6877.19
17_97_2013-02-22,7072.17
17_97_2013-03-01,7710.44
17_97_2013-03-08,7503.06
17_97_2013-03-15,7331.31
17_97_2013-03-22,7557.9
17_97_2013-03-29,7973.67
17_97_2013-04-05,8199.66
17_97_2013-04-12,7214.65
17_97_2013-04-19,7302.11
17_97_2013-04-26,7549.09
17_97_2013-05-03,8434.05
17_97_2013-05-10,6343.56
17_97_2013-05-17,10856.84
17_97_2013-05-24,8966.04
17_97_2013-05-31,9322.17
17_97_2013-06-07,9023.38
17_97_2013-06-14,8935.81
17_97_2013-06-21,11047.26
17_97_2013-06-28,9740.16
17_97_2013-07-05,9434.78
17_97_2013-07-12,9727.93
17_97_2013-07-19,9402.13
17_97_2013-07-26,9520.81
17_98_2012-11-02,204.4
17_98_2012-11-09,245.76
17_98_2012-11-16,415.01
17_98_2012-11-23,157.72
17_98_2012-11-30,57.24
17_98_2012-12-07,39.4
17_98_2012-12-14,60.08
17_98_2012-12-21,54.18
17_98_2012-12-28,176.04
17_98_2013-01-04,143.06
17_98_2013-01-11,343.76
17_98_2013-01-18,105.79
17_98_2013-01-25,44.88
17_98_2013-02-01,111.68
17_98_2013-02-08,200.94
17_98_2013-02-15,241.38
17_98_2013-02-22,276.0
17_98_2013-03-01,457.08
17_98_2013-03-08,182.02
17_98_2013-03-15,98.92
17_98_2013-03-22,129.04
17_98_2013-03-29,119.8
17_98_2013-04-05,116.6
17_98_2013-04-12,153.37
17_98_2013-04-19,195.3
17_98_2013-04-26,208.66
17_98_2013-05-03,272.08
17_98_2013-05-10,271.18
17_98_2013-05-17,237.34
17_98_2013-05-24,339.42
17_98_2013-05-31,353.18
17_98_2013-06-21,171.72
17_98_2013-06-28,254.22
17_98_2013-07-05,126.82
17_98_2013-07-12,187.3
17_98_2013-07-19,171.06
17_98_2013-07-26,144.26
17_99_2012-11-30,12954.3936365
17_99_2012-12-28,12954.3936365
17_99_2013-01-18,12954.3936365
17_99_2013-03-15,12954.3936365
17_99_2013-04-19,12954.3936365
18_1_2012-11-02,50844.88
18_1_2012-11-09,63868.79
18_1_2012-11-16,22861.36
18_1_2012-11-23,13376.67
18_1_2012-11-30,12942.99
18_1_2012-12-07,14208.98
18_1_2012-12-14,13390.57
18_1_2012-12-21,17483.71
18_1_2012-12-28,25672.9
18_1_2013-01-04,39185.61
18_1_2013-01-11,15887.22
18_1_2013-01-18,15199.55
18_1_2013-01-25,16925.21
18_1_2013-02-01,17428.44
18_1_2013-02-08,20747.5
18_1_2013-02-15,31605.09
18_1_2013-02-22,75087.56
18_1_2013-03-01,43725.38
18_1_2013-03-08,16663.57
18_1_2013-03-15,13127.6
18_1_2013-03-22,14870.67
18_1_2013-03-29,14437.26
18_1_2013-04-05,14109.75
18_1_2013-04-12,14232.82
18_1_2013-04-19,12420.59
18_1_2013-04-26,15751.15
18_1_2013-05-03,15093.24
18_1_2013-05-10,14789.58
18_1_2013-05-17,14524.86
18_1_2013-05-24,14955.22
18_1_2013-05-31,13646.05
18_1_2013-06-07,13349.52
18_1_2013-06-14,13014.72
18_1_2013-06-21,14154.89
18_1_2013-06-28,13772.84
18_1_2013-07-05,12498.0
18_1_2013-07-12,13936.11
18_1_2013-07-19,13280.94
18_1_2013-07-26,15449.65
18_2_2012-11-02,62445.48
18_2_2012-11-09,63818.42
18_2_2012-11-16,59923.34
18_2_2012-11-23,64848.03
18_2_2012-11-30,64102.52
18_2_2012-12-07,67558.07
18_2_2012-12-14,63638.88
18_2_2012-12-21,65706.5
18_2_2012-12-28,64149.1
18_2_2013-01-04,63814.88
18_2_2013-01-11,67516.44
18_2_2013-01-18,65279.48
18_2_2013-01-25,66338.31
18_2_2013-02-01,73379.81
18_2_2013-02-08,33808.03
18_2_2013-02-15,64083.11
18_2_2013-02-22,56158.73
18_2_2013-03-01,53201.14
18_2_2013-03-08,56464.81
18_2_2013-03-15,59733.21
18_2_2013-03-22,55139.18
18_2_2013-03-29,58521.6
18_2_2013-04-05,58712.56
18_2_2013-04-12,47938.09
18_2_2013-04-19,57017.41
18_2_2013-04-26,59706.61
18_2_2013-05-03,61528.31
18_2_2013-05-10,66403.83
18_2_2013-05-17,71012.3
18_2_2013-05-24,82118.96
18_2_2013-05-31,94088.09
18_2_2013-06-07,53279.16
18_2_2013-06-14,55603.97
18_2_2013-06-21,56312.31
18_2_2013-06-28,56413.54
18_2_2013-07-05,47192.3
18_2_2013-07-12,61419.07
18_2_2013-07-19,61486.07
18_2_2013-07-26,57992.49
18_3_2012-11-02,9072.6
18_3_2012-11-09,10051.1
18_3_2012-11-16,10255.79
18_3_2012-11-23,10601.4
18_3_2012-11-30,6358.28
18_3_2012-12-07,8658.78
18_3_2012-12-14,9222.26
18_3_2012-12-21,12911.6
18_3_2012-12-28,12537.32
18_3_2013-01-04,15402.17
18_3_2013-01-11,16333.91
18_3_2013-01-18,21260.9
18_3_2013-01-25,10009.36
18_3_2013-02-01,12050.78
18_3_2013-02-08,12811.49
18_3_2013-02-15,16267.7
18_3_2013-02-22,12816.49
18_3_2013-03-01,14275.87
18_3_2013-03-08,13978.06
18_3_2013-03-15,12785.46
18_3_2013-03-22,11697.46
18_3_2013-03-29,11667.22
18_3_2013-04-05,11163.41
18_3_2013-04-12,9046.73
18_3_2013-04-19,7994.86
18_3_2013-04-26,8920.78
18_3_2013-05-03,10245.26
18_3_2013-05-10,7911.76
18_3_2013-05-17,7566.08
18_3_2013-05-24,9124.64
18_3_2013-05-31,9180.0
18_3_2013-06-07,8911.55
18_3_2013-06-14,8261.55
18_3_2013-06-21,8089.33
18_3_2013-06-28,6532.97
18_3_2013-07-05,8830.25
18_3_2013-07-12,9218.86
18_3_2013-07-19,9017.83
18_3_2013-07-26,8781.39
18_4_2012-11-02,16387.62
18_4_2012-11-09,27628.94
18_4_2012-11-16,24446.93
18_4_2012-11-23,24135.88
18_4_2012-11-30,23619.48
18_4_2012-12-07,27736.92
18_4_2012-12-14,25173.62
18_4_2012-12-21,27169.34
18_4_2012-12-28,26609.89
18_4_2013-01-04,26232.46
18_4_2013-01-11,29391.07
18_4_2013-01-18,26346.42
18_4_2013-01-25,26948.95
18_4_2013-02-01,26337.06
18_4_2013-02-08,27977.84
18_4_2013-02-15,28154.04
18_4_2013-02-22,28363.0
18_4_2013-03-01,24996.71
18_4_2013-03-08,27287.98
18_4_2013-03-15,25325.08
18_4_2013-03-22,24005.87
18_4_2013-03-29,21440.27
18_4_2013-04-05,26825.07
18_4_2013-04-12,26676.96
18_4_2013-04-19,24796.28
18_4_2013-04-26,24445.66
18_4_2013-05-03,25324.13
18_4_2013-05-10,27118.75
18_4_2013-05-17,24628.15
18_4_2013-05-24,23466.7
18_4_2013-05-31,24596.93
18_4_2013-06-07,28383.46
18_4_2013-06-14,24253.4
18_4_2013-06-21,25402.11
18_4_2013-06-28,23954.01
18_4_2013-07-05,25515.88
18_4_2013-07-12,24888.42
18_4_2013-07-19,23182.56
18_4_2013-07-26,27901.58
18_5_2012-11-02,19185.91
18_5_2012-11-09,21512.5
18_5_2012-11-16,29446.0
18_5_2012-11-23,27532.28
18_5_2012-11-30,92817.62
18_5_2012-12-07,36921.8
18_5_2012-12-14,58493.14
18_5_2012-12-21,83462.46
18_5_2012-12-28,106452.74
18_5_2013-01-04,28765.99
18_5_2013-01-11,17024.1
18_5_2013-01-18,17939.01
18_5_2013-01-25,17402.12
18_5_2013-02-01,18209.98
18_5_2013-02-08,27024.85
18_5_2013-02-15,26575.99
18_5_2013-02-22,23776.33
18_5_2013-03-01,20304.28
18_5_2013-03-08,25656.77
18_5_2013-03-15,24116.01
18_5_2013-03-22,18170.67
18_5_2013-03-29,17427.61
18_5_2013-04-05,19643.97
18_5_2013-04-12,20192.47
18_5_2013-04-19,20855.08
18_5_2013-04-26,25879.97
18_5_2013-05-03,18642.14
18_5_2013-05-10,13269.11
18_5_2013-05-17,13836.29
18_5_2013-05-24,16945.96
18_5_2013-05-31,15918.49
18_5_2013-06-07,14493.4
18_5_2013-06-14,13785.43
18_5_2013-06-21,17765.39
18_5_2013-06-28,14625.11
18_5_2013-07-05,13183.77
18_5_2013-07-12,14011.5
18_5_2013-07-19,13972.07
18_5_2013-07-26,13623.19
18_6_2012-11-02,4696.09
18_6_2012-11-09,19539.77
18_6_2012-11-16,2463.25
18_6_2012-11-23,4498.43
18_6_2012-11-30,8173.49
18_6_2012-12-07,19388.78
18_6_2012-12-14,7695.0
18_6_2012-12-21,2824.25
18_6_2012-12-28,2135.31
18_6_2013-01-04,3388.34
18_6_2013-01-11,3360.96
18_6_2013-01-18,2145.69
18_6_2013-01-25,5143.0
18_6_2013-02-01,4932.49
18_6_2013-02-08,3352.04
18_6_2013-02-15,4162.42
18_6_2013-02-22,3290.54
18_6_2013-03-01,3423.9
18_6_2013-03-08,3540.93
18_6_2013-03-15,6490.87
18_6_2013-03-22,5213.75
18_6_2013-03-29,4457.94
18_6_2013-04-05,3844.71
18_6_2013-04-12,4479.38
18_6_2013-04-19,5126.11
18_6_2013-04-26,5574.82
18_6_2013-05-03,4156.87
18_6_2013-05-10,4721.86
18_6_2013-05-17,4093.83
18_6_2013-05-24,3816.56
18_6_2013-05-31,3311.78
18_6_2013-06-07,3274.9
18_6_2013-06-14,3789.99
18_6_2013-06-21,4228.11
18_6_2013-06-28,3232.37
18_6_2013-07-05,3382.53
