Id,Weekly_Sales
25_46_2013-01-11,18058.7445889
25_46_2013-01-18,17856.5809973
25_46_2013-01-25,18599.3398718
25_46_2013-02-01,18983.331353
25_46_2013-02-08,20636.8861525
25_46_2013-02-15,21708.8017216
25_46_2013-02-22,26397.2182445
25_46_2013-03-01,18266.2280164
25_46_2013-03-08,16135.1472774
25_46_2013-03-15,16586.5879005
25_46_2013-03-22,16224.7046218
25_46_2013-03-29,16923.5946526
25_46_2013-04-05,17442.2123607
25_46_2013-04-12,17260.9489007
25_46_2013-04-19,17891.7634571
25_46_2013-04-26,17098.7183379
25_46_2013-05-03,18133.196728
25_46_2013-05-10,18136.6012454
25_46_2013-05-17,17961.377072
25_46_2013-05-24,18046.6511177
25_46_2013-05-31,18397.7767231
25_46_2013-06-07,18209.153133
25_46_2013-06-14,18323.4952932
25_46_2013-06-21,19441.2997399
25_46_2013-06-28,18591.2594545
25_46_2013-07-05,19323.1560799
25_46_2013-07-12,20319.7711917
25_46_2013-07-19,19769.4133587
25_46_2013-07-26,20460.0458659
25_47_2012-12-28,135.642847722
25_47_2013-03-01,69.5483398637
25_47_2013-03-22,-10.7898243522
25_47_2013-05-03,-53.1289416283
25_47_2013-05-31,-32.0903536589
25_48_2013-03-15,-4.97761919532
25_48_2013-06-07,-13.1897055896
25_49_2012-11-02,11724.6094507
25_49_2012-11-09,11549.2963661
25_49_2012-11-16,12075.1139129
25_49_2012-11-23,11368.9761455
25_49_2012-11-30,10608.350984
25_49_2012-12-07,9864.50591445
25_49_2012-12-14,10850.3020779
25_49_2012-12-21,10657.5628204
25_49_2012-12-28,10258.1780614
25_49_2013-01-04,10523.8924723
25_49_2013-01-11,9141.74301614
25_49_2013-01-18,10315.6170645
25_49_2013-01-25,9961.31389359
25_49_2013-02-01,11384.4506512
25_49_2013-02-08,11255.6022492
25_49_2013-02-15,9313.63229182
25_49_2013-02-22,9100.15320273
25_49_2013-03-01,10942.9925586
25_49_2013-03-08,10634.398097
25_49_2013-03-15,10770.7882308
25_49_2013-03-22,10527.4086003
25_49_2013-03-29,11755.1705287
25_49_2013-04-05,9789.08588389
25_49_2013-04-12,9131.88757623
25_49_2013-04-19,12428.3934089
25_49_2013-04-26,11738.5993804
25_49_2013-05-03,10161.7519566
25_49_2013-05-10,10934.4380498
25_49_2013-05-17,9715.26641878
25_49_2013-05-24,10521.5532523
25_49_2013-05-31,11245.3290758
25_49_2013-06-07,11672.0143283
25_49_2013-06-14,11928.2690575
25_49_2013-06-21,12981.7673692
25_49_2013-06-28,11692.1434723
25_49_2013-07-05,11394.1023409
25_49_2013-07-12,11681.6402144
25_49_2013-07-19,11420.8115276
25_49_2013-07-26,10943.2835673
25_50_2012-11-02,2117.06715287
25_50_2012-11-09,2135.96579084
25_50_2012-11-16,2112.02171524
25_50_2012-11-23,2465.97559416
25_50_2012-11-30,2417.81729833
25_50_2012-12-07,2244.27973212
25_50_2012-12-14,2220.11831964
25_50_2012-12-21,2108.50249391
25_50_2012-12-28,2167.46258631
25_50_2013-01-04,2341.09501519
25_50_2013-01-11,2131.38419146
25_50_2013-01-18,2192.61834273
25_50_2013-01-25,2295.18440916
25_50_2013-02-01,1800.62345338
25_50_2013-02-08,2227.15893691
25_50_2013-02-15,2358.67140547
25_50_2013-02-22,1929.78497713
25_50_2013-03-01,2256.16065233
25_50_2013-03-08,2520.92669293
25_50_2013-03-15,1932.02947469
25_50_2013-03-22,2465.10767375
25_50_2013-03-29,1863.47208769
25_50_2013-04-05,1968.45516689
25_50_2013-04-12,2378.85792159
25_50_2013-04-19,2390.11868499
25_50_2013-04-26,2079.99913909
25_50_2013-05-03,2700.49630907
25_50_2013-05-10,2392.12896458
25_50_2013-05-17,2410.95007098
25_50_2013-05-24,2412.83644688
25_50_2013-05-31,2211.04886768
25_50_2013-06-07,2001.00519112
25_50_2013-06-14,2342.45556757
25_50_2013-06-21,2168.70698416
25_50_2013-06-28,2083.99319243
25_50_2013-07-05,2025.93787029
25_50_2013-07-12,2298.98191446
25_50_2013-07-19,1986.14958473
25_50_2013-07-26,2251.89117133
25_52_2012-11-02,1483.92273467
25_52_2012-11-09,1465.95908256
25_52_2012-11-16,1546.19305287
25_52_2012-11-23,1157.85839056
25_52_2012-11-30,1208.78768043
25_52_2012-12-07,1273.80503894
25_52_2012-12-14,1305.35914384
25_52_2012-12-21,1108.06942696
25_52_2012-12-28,1348.11917579
25_52_2013-01-04,1363.03712667
25_52_2013-01-11,1270.406229
25_52_2013-01-18,1200.15358948
25_52_2013-01-25,1410.64639854
25_52_2013-02-01,1389.57041875
25_52_2013-02-08,1534.48086464
25_52_2013-02-15,2004.70793823
25_52_2013-02-22,1934.5186766
25_52_2013-03-01,1766.61788082
25_52_2013-03-08,1920.44319947
25_52_2013-03-15,1857.80236307
25_52_2013-03-22,1814.11846369
25_52_2013-03-29,1460.01124375
25_52_2013-04-05,1207.29400846
25_52_2013-04-12,1696.11241593
25_52_2013-04-19,1535.62663429
25_52_2013-04-26,2719.64528988
25_52_2013-05-03,2151.27150959
25_52_2013-05-10,1777.89176068
25_52_2013-05-17,1803.84649778
25_52_2013-05-24,1904.06619166
25_52_2013-05-31,1315.94590079
25_52_2013-06-07,1164.69012005
25_52_2013-06-14,1247.62033989
25_52_2013-06-21,1329.6107779
25_52_2013-06-28,1242.37067004
25_52_2013-07-05,1294.30222013
25_52_2013-07-12,1443.1685741
25_52_2013-07-19,1380.42986838
25_52_2013-07-26,1405.6937803
25_54_2012-11-23,-0.162862422916
25_54_2012-11-30,33.086638564
25_54_2012-12-07,31.5910692387
25_54_2012-12-21,14.9198748862
25_54_2012-12-28,22.4842539873
25_54_2013-01-11,64.3953883174
25_54_2013-01-25,9.89595864872
25_54_2013-03-08,87.9087117121
25_54_2013-03-22,-29.4178978982
25_54_2013-04-12,14.0638327788
25_54_2013-04-19,18.3026980916
25_54_2013-05-03,26.2133049454
25_54_2013-05-24,30.5559152596
25_54_2013-05-31,15.5552158901
25_54_2013-06-07,11.1740849978
25_54_2013-06-14,19.5802570392
25_54_2013-06-28,13.8030195487
25_54_2013-07-19,23.6785188877
25_54_2013-07-26,15.0444982185
25_55_2012-11-02,5714.58007895
25_55_2012-11-09,6815.11065542
25_55_2012-11-16,6102.33157415
25_55_2012-11-23,6480.92270666
25_55_2012-11-30,6484.47450686
25_55_2012-12-07,7235.2677903
25_55_2012-12-14,6838.82355108
25_55_2012-12-21,6997.62015813
25_55_2012-12-28,6852.96977146
25_55_2013-01-04,6999.35888758
25_55_2013-01-11,7423.80552369
25_55_2013-01-18,7119.6335462
25_55_2013-01-25,7231.4768883
25_55_2013-02-01,7086.36724926
25_55_2013-02-08,6508.45711968
25_55_2013-02-15,6444.3244077
25_55_2013-02-22,6171.44817935
25_55_2013-03-01,7060.27144101
25_55_2013-03-08,7529.00078154
25_55_2013-03-15,8210.74855942
25_55_2013-03-22,12309.1388647
25_55_2013-03-29,9891.57466744
25_55_2013-04-05,18775.3790269
25_55_2013-04-12,11145.7139607
25_55_2013-04-19,12555.9790239
25_55_2013-04-26,15254.4323292
25_55_2013-05-03,20485.5636745
25_55_2013-05-10,8612.86570108
25_55_2013-05-17,6248.85163295
25_55_2013-05-24,5471.09493518
25_55_2013-05-31,5486.11494233
25_55_2013-06-07,5549.63641927
25_55_2013-06-14,5856.08975503
25_55_2013-06-21,5531.75517258
25_55_2013-06-28,5994.35984491
25_55_2013-07-05,5308.30773975
25_55_2013-07-12,5246.21384982
25_55_2013-07-19,5631.72587329
25_55_2013-07-26,5112.96991493
25_56_2012-11-02,756.636461913
25_56_2012-11-09,949.701899039
25_56_2012-11-16,760.653768899
25_56_2012-11-23,426.046436712
25_56_2012-11-30,501.188002996
25_56_2012-12-07,331.973208094
25_56_2012-12-14,513.712505152
25_56_2012-12-21,1300.89496595
25_56_2012-12-28,1853.18042997
25_56_2013-01-04,2262.88202849
25_56_2013-01-11,2726.20666402
25_56_2013-01-18,3293.50766713
25_56_2013-01-25,2758.39600596
25_56_2013-02-01,2899.97246256
25_56_2013-02-08,3174.61130246
25_56_2013-02-15,3354.77859066
25_56_2013-02-22,3479.71835741
25_56_2013-03-01,3525.13724164
25_56_2013-03-08,3852.2816737
25_56_2013-03-15,4429.55067507
25_56_2013-03-22,3561.11005101
25_56_2013-03-29,3972.54410608
25_56_2013-04-05,3924.70505444
25_56_2013-04-12,4127.88955219
25_56_2013-04-19,4199.55879597
25_56_2013-04-26,3794.33288546
25_56_2013-05-03,4172.31473239
25_56_2013-05-10,5407.37163194
25_56_2013-05-17,9271.12952744
25_56_2013-05-24,8656.8855174
25_56_2013-05-31,8916.67278053
25_56_2013-06-07,14071.0074107
25_56_2013-06-14,8825.29992936
25_56_2013-06-21,11648.8630127
25_56_2013-06-28,9837.95966037
25_56_2013-07-05,7022.99103157
25_56_2013-07-12,5709.93786623
25_56_2013-07-19,4803.88192477
25_56_2013-07-26,4244.68296669
25_58_2012-11-02,1234.61021721
25_58_2012-11-16,483.784288495
25_58_2012-11-23,605.65371442
25_58_2012-11-30,761.340754018
25_58_2012-12-07,721.208385673
25_58_2012-12-14,421.994293388
25_58_2012-12-21,966.379108227
25_58_2012-12-28,450.799987195
25_58_2013-01-04,358.269175301
25_58_2013-01-11,625.902136374
25_58_2013-01-18,686.642045722
25_58_2013-02-01,535.327901481
25_58_2013-02-08,562.044555695
25_58_2013-02-15,735.952281808
25_58_2013-02-22,932.531770549
25_58_2013-03-01,845.206712543
25_58_2013-03-08,488.416675161
25_58_2013-03-22,383.181999334
25_58_2013-03-29,722.103934043
25_58_2013-04-05,894.316438949
25_58_2013-04-12,647.134856336
25_58_2013-04-19,495.086482047
25_58_2013-04-26,532.356311901
25_58_2013-05-03,856.098904025
25_58_2013-05-10,1091.971798
25_58_2013-05-17,820.769801754
25_58_2013-05-24,430.147810822
25_58_2013-05-31,1082.77727865
25_58_2013-06-07,431.605111452
25_58_2013-06-14,469.532689136
25_58_2013-06-21,551.075009346
25_58_2013-06-28,453.91397175
25_58_2013-07-05,451.442579836
25_58_2013-07-12,644.58311933
25_58_2013-07-19,689.588193558
25_58_2013-07-26,448.212002709
25_59_2012-11-02,254.986106368
25_59_2012-11-09,233.302385799
25_59_2012-11-16,238.11580981
25_59_2012-11-23,275.556194902
25_59_2012-11-30,279.810429315
25_59_2012-12-07,331.805145746
25_59_2012-12-14,291.838791995
25_59_2012-12-21,261.597014684
25_59_2012-12-28,275.736374528
25_59_2013-01-04,302.822755914
25_59_2013-01-11,299.424295487
25_59_2013-01-18,295.537263411
25_59_2013-01-25,231.915344585
25_59_2013-02-01,279.789512776
25_59_2013-02-08,294.218307002
25_59_2013-02-15,265.563638325
25_59_2013-02-22,257.146595984
25_59_2013-03-01,199.472366981
25_59_2013-03-08,231.714951639
25_59_2013-03-15,228.564752012
25_59_2013-03-22,278.915604637
25_59_2013-03-29,272.132696476
25_59_2013-04-05,265.350131816
25_59_2013-04-12,279.307788279
25_59_2013-04-19,282.823819259
25_59_2013-04-26,219.978380529
25_59_2013-05-03,260.499358418
25_59_2013-05-10,278.592463716
25_59_2013-05-17,302.488338983
25_59_2013-05-24,270.17128554
25_59_2013-05-31,235.311859725
25_59_2013-06-07,218.586062057
25_59_2013-06-14,250.399784376
25_59_2013-06-21,239.614621688
25_59_2013-06-28,263.385831181
25_59_2013-07-05,218.097557191
25_59_2013-07-12,215.21369958
25_59_2013-07-19,219.142562399
25_59_2013-07-26,265.383218116
25_60_2012-11-02,227.43752331
25_60_2012-11-09,203.58855043
25_60_2012-11-16,106.218515972
25_60_2012-11-23,327.590373389
25_60_2012-11-30,164.839146554
25_60_2012-12-07,200.535781342
25_60_2012-12-14,198.17883007
25_60_2012-12-21,239.752624256
25_60_2012-12-28,183.119446491
25_60_2013-01-04,169.934892693
25_60_2013-01-11,219.01845193
25_60_2013-01-18,172.379516857
25_60_2013-01-25,216.061752631
25_60_2013-02-01,192.522660435
25_60_2013-02-08,183.880680844
25_60_2013-02-15,163.362051192
25_60_2013-02-22,184.055164099
25_60_2013-03-01,164.572372172
25_60_2013-03-08,206.346802147
25_60_2013-03-15,189.350398916
25_60_2013-03-22,171.160332651
25_60_2013-03-29,299.328472295
25_60_2013-04-05,182.3539104
25_60_2013-04-12,164.363695876
25_60_2013-04-19,178.45161805
25_60_2013-04-26,255.096690353
25_60_2013-05-03,342.858551837
25_60_2013-05-10,334.958807043
25_60_2013-05-17,169.796796557
25_60_2013-05-24,201.643731129
25_60_2013-05-31,191.721653717
25_60_2013-06-07,135.15328065
25_60_2013-06-14,204.172794518
25_60_2013-06-21,164.798680962
25_60_2013-06-28,229.971051356
25_60_2013-07-05,191.084081828
25_60_2013-07-12,217.269991444
25_60_2013-07-19,163.067375144
25_60_2013-07-26,171.291716684
25_67_2012-11-02,9196.80728487
25_67_2012-11-09,9857.70360588
25_67_2012-11-16,9223.31881207
25_67_2012-11-23,8664.97777693
25_67_2012-11-30,8580.09541912
25_67_2012-12-07,10728.8971207
25_67_2012-12-14,12383.5958044
25_67_2012-12-21,16304.7711054
25_67_2012-12-28,9032.27477144
25_67_2013-01-04,7305.83046159
25_67_2013-01-11,6970.08302015
25_67_2013-01-18,6773.55020026
25_67_2013-01-25,7376.10615267
25_67_2013-02-01,8862.3513685
25_67_2013-02-08,11047.2523347
25_67_2013-02-15,11036.5835637
25_67_2013-02-22,6216.47225901
25_67_2013-03-01,6856.55684046
25_67_2013-03-08,6525.62577061
25_67_2013-03-15,6766.37139495
25_67_2013-03-22,7206.75845871
25_67_2013-03-29,7419.22048343
25_67_2013-04-05,8037.92688375
25_67_2013-04-12,8033.829557
25_67_2013-04-19,9479.04842388
25_67_2013-04-26,9165.46690811
25_67_2013-05-03,12982.1769155
25_67_2013-05-10,11974.9607033
25_67_2013-05-17,8440.24753392
25_67_2013-05-24,8148.43295118
25_67_2013-05-31,8557.40323437
25_67_2013-06-07,9891.15817072
25_67_2013-06-14,11706.7044744
25_67_2013-06-21,10441.6916823
25_67_2013-06-28,8668.58368571
25_67_2013-07-05,7742.81115121
25_67_2013-07-12,7625.84091127
25_67_2013-07-19,7294.06427066
25_67_2013-07-26,7186.16991353
25_71_2012-11-02,2676.42414521
25_71_2012-11-09,2303.38873025
25_71_2012-11-16,2490.45014601
25_71_2012-11-23,2736.2357635
25_71_2012-11-30,2732.01012662
25_71_2012-12-07,2858.43468291
25_71_2012-12-14,2315.17212787
25_71_2012-12-21,3204.6692014
25_71_2012-12-28,3109.67930836
25_71_2013-01-04,3619.98168346
25_71_2013-01-11,3898.94545774
25_71_2013-01-18,2855.42909848
25_71_2013-01-25,2881.87756271
25_71_2013-02-01,3161.41406992
25_71_2013-02-08,4017.15656708
25_71_2013-02-15,3362.39989688
25_71_2013-02-22,2795.92571499
25_71_2013-03-01,2745.54685162
25_71_2013-03-08,3066.70215851
25_71_2013-03-15,2844.07146264
25_71_2013-03-22,3127.75833481
25_71_2013-03-29,3456.05129791
25_71_2013-04-05,3361.86534917
25_71_2013-04-12,2980.74531915
25_71_2013-04-19,3680.64219034
25_71_2013-04-26,3160.88662291
25_71_2013-05-03,3146.75556232
25_71_2013-05-10,2770.66089428
25_71_2013-05-17,3404.13288928
25_71_2013-05-24,3144.39629583
25_71_2013-05-31,3070.14783089
25_71_2013-06-07,3162.64170532
25_71_2013-06-14,2947.00152405
25_71_2013-06-21,3110.71723524
25_71_2013-06-28,2996.86154078
25_71_2013-07-05,3099.8413149
25_71_2013-07-12,2516.17762864
25_71_2013-07-19,3177.16635835
25_71_2013-07-26,3024.84723716
25_72_2012-11-02,33951.7105029
25_72_2012-11-09,39172.9246104
25_72_2012-11-16,37192.3331912
25_72_2012-11-23,35858.7165252
25_72_2012-11-30,44924.7708354
25_72_2012-12-07,45951.5721343
25_72_2012-12-14,45593.264876
25_72_2012-12-21,46945.3516403
25_72_2012-12-28,43700.5898474
25_72_2013-01-04,117574.488417
25_72_2013-01-11,46619.1048124
25_72_2013-01-18,46584.4935774
25_72_2013-01-25,49265.8334104
25_72_2013-02-01,74630.3890715
25_72_2013-02-08,46426.0636029
25_72_2013-02-15,35391.2027745
25_72_2013-02-22,38328.9968425
25_72_2013-03-01,36791.2143754
25_72_2013-03-08,36898.9662586
25_72_2013-03-15,42725.5399329
25_72_2013-03-22,44855.3760302
25_72_2013-03-29,38409.0291631
25_72_2013-04-05,38040.8499279
25_72_2013-04-12,39076.2320957
25_72_2013-04-19,35964.066315
25_72_2013-04-26,35260.2295518
25_72_2013-05-03,31693.0421876
25_72_2013-05-10,33779.7245774
25_72_2013-05-17,36104.8841726
25_72_2013-05-24,32504.9374327
25_72_2013-05-31,37192.5229441
25_72_2013-06-07,36511.6614062
25_72_2013-06-14,35002.2615122
25_72_2013-06-21,31141.9991604
25_72_2013-06-28,29601.3740436
25_72_2013-07-05,29353.7749817
25_72_2013-07-12,31664.8861907
25_72_2013-07-19,32120.7995984
25_72_2013-07-26,32176.9877826
25_74_2012-11-02,10562.8538533
25_74_2012-11-09,11264.8743867
25_74_2012-11-16,12328.075561
25_74_2012-11-23,12472.6105843
25_74_2012-11-30,11675.6401574
25_74_2012-12-07,11874.400309
25_74_2012-12-14,12408.433475
25_74_2012-12-21,12245.269124
25_74_2012-12-28,12321.8918807
25_74_2013-01-04,17985.9669264
25_74_2013-01-11,12042.0887637
25_74_2013-01-18,12281.6308324
25_74_2013-01-25,12706.5866621
25_74_2013-02-01,14815.8892341
25_74_2013-02-08,11570.9202222
25_74_2013-02-15,13505.0527369
25_74_2013-02-22,12721.3432552
25_74_2013-03-01,11030.8996083
25_74_2013-03-08,11308.4943586
25_74_2013-03-15,11502.5991006
25_74_2013-03-22,12283.3744704
25_74_2013-03-29,10700.0305591
25_74_2013-04-05,11261.537099
25_74_2013-04-12,11586.2320266
25_74_2013-04-19,11726.5625189
25_74_2013-04-26,11779.520103
25_74_2013-05-03,10766.6119605
25_74_2013-05-10,11359.8939648
25_74_2013-05-17,12288.7039207
25_74_2013-05-24,10540.5615351
25_74_2013-05-31,10802.9842041
25_74_2013-06-07,11275.0807767
25_74_2013-06-14,11683.2369772
25_74_2013-06-21,10887.1374609
25_74_2013-06-28,11171.2926016
25_74_2013-07-05,10966.151433
25_74_2013-07-12,10705.0112036
25_74_2013-07-19,11242.7683924
25_74_2013-07-26,11387.9228646
25_79_2012-11-02,8020.87361541
25_79_2012-11-09,8608.98216594
25_79_2012-11-16,8289.43046416
25_79_2012-11-23,8035.38414551
25_79_2012-11-30,8051.0393323
25_79_2012-12-07,8544.4490053
25_79_2012-12-14,8843.15338967
25_79_2012-12-21,8711.95911239
25_79_2012-12-28,8895.54384754
25_79_2013-01-04,8332.77650995
25_79_2013-01-11,8513.83573969
25_79_2013-01-18,8187.4563903
25_79_2013-01-25,8797.53681617
25_79_2013-02-01,7929.4196871
25_79_2013-02-08,8555.18689046
25_79_2013-02-15,8082.76217753
25_79_2013-02-22,8402.68510674
25_79_2013-03-01,8243.90120307
25_79_2013-03-08,8353.90541387
25_79_2013-03-15,8029.87080121
25_79_2013-03-22,8560.20872036
25_79_2013-03-29,7927.59094266
25_79_2013-04-05,8103.72752797
25_79_2013-04-12,7944.02805272
25_79_2013-04-19,7714.76783991
25_79_2013-04-26,8265.49736642
25_79_2013-05-03,7988.43280677
25_79_2013-05-10,8270.11216156
25_79_2013-05-17,8350.16113621
25_79_2013-05-24,9157.29606066
25_79_2013-05-31,8627.338198
25_79_2013-06-07,8382.84022787
25_79_2013-06-14,8750.00829639
25_79_2013-06-21,8914.16491163
25_79_2013-06-28,7570.31342539
25_79_2013-07-05,7989.48538242
25_79_2013-07-12,7482.41379321
25_79_2013-07-19,7874.77911292
25_79_2013-07-26,8162.43955362
25_80_2012-11-02,590.385506732
25_80_2012-11-09,559.416823601
25_80_2012-11-16,384.995877519
25_80_2012-11-23,411.371663696
25_80_2012-11-30,457.045781005
25_80_2012-12-07,431.707288749
25_80_2012-12-14,368.122371833
25_80_2012-12-21,449.195304877
25_80_2012-12-28,501.135991968
25_80_2013-01-04,529.337326913
25_80_2013-01-11,495.864257575
25_80_2013-01-18,518.180760429
25_80_2013-01-25,575.828429815
25_80_2013-02-01,581.636142664
25_80_2013-02-08,431.842777776
25_80_2013-02-15,534.462137954
25_80_2013-02-22,597.549881657
25_80_2013-03-01,560.68695886
25_80_2013-03-08,533.610840962
25_80_2013-03-15,614.837244532
25_80_2013-03-22,568.855433257
25_80_2013-03-29,597.517172798
25_80_2013-04-05,505.654499598
25_80_2013-04-12,611.091753199
25_80_2013-04-19,679.616712971
25_80_2013-04-26,503.628841407
25_80_2013-05-03,505.307644829
25_80_2013-05-10,561.267725739
25_80_2013-05-17,442.968703224
25_80_2013-05-24,487.75356905
25_80_2013-05-31,511.775402446
25_80_2013-06-07,540.066560976
25_80_2013-06-14,564.591341759
25_80_2013-06-21,547.414626124
25_80_2013-06-28,491.793820126
25_80_2013-07-05,543.724515127
25_80_2013-07-12,498.693695408
25_80_2013-07-19,504.759980256
25_80_2013-07-26,429.978864023
25_81_2012-11-02,7413.93402975
25_81_2012-11-09,8616.01295967
25_81_2012-11-16,8914.99355479
25_81_2012-11-23,8848.45775628
25_81_2012-11-30,8872.40517712
25_81_2012-12-07,9425.85886772
25_81_2012-12-14,9457.88539864
25_81_2012-12-21,9058.25165244
25_81_2012-12-28,9199.11712311
25_81_2013-01-04,9105.31066279
25_81_2013-01-11,9494.98367018
25_81_2013-01-18,9196.29972398
25_81_2013-01-25,9168.84718064
25_81_2013-02-01,9410.22224158
25_81_2013-02-08,9601.32636844
25_81_2013-02-15,8883.93242693
25_81_2013-02-22,9584.37630354
25_81_2013-03-01,9513.61204805
25_81_2013-03-08,9591.34002092
25_81_2013-03-15,9379.98756674
25_81_2013-03-22,9785.42086709
25_81_2013-03-29,9810.95857016
25_81_2013-04-05,9174.88641498
25_81_2013-04-12,9600.72420313
25_81_2013-04-19,9576.28227632
25_81_2013-04-26,9109.14471825
25_81_2013-05-03,9263.4969827
25_81_2013-05-10,9779.71535156
25_81_2013-05-17,9401.54936289
25_81_2013-05-24,9498.13133148
25_81_2013-05-31,9330.61900821
25_81_2013-06-07,9450.76652685
25_81_2013-06-14,9417.79473047
25_81_2013-06-21,9417.04748527
25_81_2013-06-28,9318.19697962
25_81_2013-07-05,9917.66460626
25_81_2013-07-12,9336.57738849
25_81_2013-07-19,9289.78327788
25_81_2013-07-26,9212.40004245
25_82_2012-11-02,11040.0175056
25_82_2012-11-09,10509.366714
25_82_2012-11-16,10470.582077
25_82_2012-11-23,10410.9017436
25_82_2012-11-30,9850.34898077
25_82_2012-12-07,10157.9857485
25_82_2012-12-14,10739.2609322
25_82_2012-12-21,10629.8214633
25_82_2012-12-28,10521.9231888
25_82_2013-01-04,11045.6867222
25_82_2013-01-11,11130.3215934
25_82_2013-01-18,11045.2447548
25_82_2013-01-25,11355.5444405
25_82_2013-02-01,12290.4681488
25_82_2013-02-08,13624.9568427
25_82_2013-02-15,14131.128226
25_82_2013-02-22,16446.0763258
25_82_2013-03-01,24821.7628799
25_82_2013-03-08,13502.1845295
25_82_2013-03-15,10434.1150554
25_82_2013-03-22,9728.94385865
25_82_2013-03-29,9691.34599479
25_82_2013-04-05,10614.8201587
25_82_2013-04-12,9883.64863972
25_82_2013-04-19,10645.4652335
25_82_2013-04-26,10803.2741028
25_82_2013-05-03,10405.4331776
25_82_2013-05-10,10225.5814132
25_82_2013-05-17,10734.9375287
25_82_2013-05-24,10501.1542874
25_82_2013-05-31,10799.8988618
25_82_2013-06-07,10619.4295995
25_82_2013-06-14,12089.6636339
25_82_2013-06-21,11223.5088406
25_82_2013-06-28,10275.2230961
25_82_2013-07-05,10480.1144152
25_82_2013-07-12,10590.172387
25_82_2013-07-19,10943.2303226
25_82_2013-07-26,11435.4178304
25_83_2012-11-02,178.112137
