Id,Weekly_Sales
18_52_2013-03-29,1742.24
18_52_2013-04-05,1742.24
18_52_2013-04-12,1742.24
18_52_2013-04-19,1742.24
18_52_2013-04-26,1742.24
18_52_2013-05-03,1742.24
18_52_2013-05-10,1742.24
18_52_2013-05-17,1742.24
18_52_2013-05-24,1742.24
18_52_2013-05-31,1742.24
18_52_2013-06-07,1742.24
18_52_2013-06-14,1742.24
18_52_2013-06-21,1742.24
18_52_2013-06-28,1742.24
18_52_2013-07-05,1742.24
18_52_2013-07-12,1742.24
18_52_2013-07-19,1742.24
18_52_2013-07-26,1742.24
18_54_2012-11-02,40.92
18_54_2012-11-09,40.92
18_54_2012-11-16,40.92
18_54_2012-11-23,40.92
18_54_2012-11-30,40.92
18_54_2012-12-07,40.92
18_54_2012-12-14,40.92
18_54_2012-12-21,40.92
18_54_2012-12-28,40.92
18_54_2013-01-04,40.92
18_54_2013-01-11,40.92
18_54_2013-01-18,40.92
18_54_2013-02-01,40.92
18_54_2013-02-08,40.92
18_54_2013-02-15,40.92
18_54_2013-02-22,40.92
18_54_2013-03-01,40.92
18_54_2013-04-05,40.92
18_54_2013-04-12,40.92
18_54_2013-04-26,40.92
18_54_2013-05-03,40.92
18_54_2013-05-10,40.92
18_54_2013-05-17,40.92
18_54_2013-05-31,40.92
18_54_2013-06-07,40.92
18_54_2013-06-14,40.92
18_54_2013-06-21,40.92
18_54_2013-06-28,40.92
18_54_2013-07-05,40.92
18_54_2013-07-19,40.92
18_55_2012-11-02,8752.39
18_55_2012-11-09,8752.39
18_55_2012-11-16,8752.39
18_55_2012-11-23,8752.39
18_55_2012-11-30,8752.39
18_55_2012-12-07,8752.39
18_55_2012-12-14,8752.39
18_55_2012-12-21,8752.39
18_55_2012-12-28,8752.39
18_55_2013-01-04,8752.39
18_55_2013-01-11,8752.39
18_55_2013-01-18,8752.39
18_55_2013-01-25,8752.39
18_55_2013-02-01,8752.39
18_55_2013-02-08,8752.39
18_55_2013-02-15,8752.39
18_55_2013-02-22,8752.39
18_55_2013-03-01,8752.39
18_55_2013-03-08,8752.39
18_55_2013-03-15,8752.39
18_55_2013-03-22,8752.39
18_55_2013-03-29,8752.39
18_55_2013-04-05,8752.39
18_55_2013-04-12,8752.39
18_55_2013-04-19,8752.39
18_55_2013-04-26,8752.39
18_55_2013-05-03,8752.39
18_55_2013-05-10,8752.39
18_55_2013-05-17,8752.39
18_55_2013-05-24,8752.39
18_55_2013-05-31,8752.39
18_55_2013-06-07,8752.39
18_55_2013-06-14,8752.39
18_55_2013-06-21,8752.39
18_55_2013-06-28,8752.39
18_55_2013-07-05,8752.39
18_55_2013-07-12,8752.39
18_55_2013-07-19,8752.39
18_55_2013-07-26,8752.39
18_56_2012-11-02,187.74
18_56_2012-11-09,187.74
18_56_2012-11-16,187.74
18_56_2012-11-23,187.74
18_56_2012-11-30,187.74
18_56_2012-12-07,187.74
18_56_2012-12-14,187.74
18_56_2012-12-21,187.74
18_56_2012-12-28,187.74
18_56_2013-01-04,187.74
18_56_2013-01-11,187.74
18_56_2013-01-18,187.74
18_56_2013-01-25,187.74
18_56_2013-02-01,187.74
18_56_2013-02-08,187.74
18_56_2013-02-15,187.74
18_56_2013-02-22,187.74
18_56_2013-03-01,187.74
18_56_2013-03-08,187.74
18_56_2013-03-15,187.74
18_56_2013-03-22,187.74
18_56_2013-03-29,187.74
18_56_2013-04-05,187.74
18_56_2013-04-12,187.74
18_56_2013-04-19,187.74
18_56_2013-04-26,187.74
18_56_2013-05-03,187.74
18_56_2013-05-10,187.74
18_56_2013-05-17,187.74
18_56_2013-05-24,187.74
18_56_2013-05-31,187.74
18_56_2013-06-07,187.74
18_56_2013-06-14,187.74
18_56_2013-06-21,187.74
18_56_2013-06-28,187.74
18_56_2013-07-05,187.74
18_56_2013-07-12,187.74
18_56_2013-07-19,187.74
18_56_2013-07-26,187.74
18_58_2012-11-02,1680.0
18_58_2012-11-09,1680.0
18_58_2012-11-23,1680.0
18_58_2012-11-30,1680.0
18_58_2012-12-07,1680.0
18_58_2012-12-14,1680.0
18_58_2012-12-21,1680.0
18_58_2012-12-28,1680.0
18_58_2013-01-04,1680.0
18_58_2013-01-11,1680.0
18_58_2013-01-18,1680.0
18_58_2013-01-25,1680.0
18_58_2013-02-01,1680.0
18_58_2013-02-08,1680.0
18_58_2013-02-15,1680.0
18_58_2013-02-22,1680.0
18_58_2013-03-01,1680.0
18_58_2013-03-08,1680.0
18_58_2013-03-15,1680.0
18_58_2013-03-22,1680.0
18_58_2013-03-29,1680.0
18_58_2013-04-05,1680.0
18_58_2013-04-12,1680.0
18_58_2013-04-19,1680.0
18_58_2013-04-26,1680.0
18_58_2013-05-03,1680.0
18_58_2013-05-10,1680.0
18_58_2013-05-17,1680.0
18_58_2013-05-24,1680.0
18_58_2013-05-31,1680.0
18_58_2013-06-07,1680.0
18_58_2013-06-14,1680.0
18_58_2013-06-21,1680.0
18_58_2013-06-28,1680.0
18_58_2013-07-05,1680.0
18_58_2013-07-12,1680.0
18_58_2013-07-19,1680.0
18_58_2013-07-26,1680.0
18_59_2012-11-02,192.22
18_59_2012-11-09,192.22
18_59_2012-11-16,192.22
18_59_2012-11-23,192.22
18_59_2012-11-30,192.22
18_59_2012-12-07,192.22
18_59_2012-12-14,192.22
18_59_2012-12-21,192.22
18_59_2012-12-28,192.22
18_59_2013-01-04,192.22
18_59_2013-01-11,192.22
18_59_2013-01-18,192.22
18_59_2013-01-25,192.22
18_59_2013-02-01,192.22
18_59_2013-02-08,192.22
18_59_2013-02-15,192.22
18_59_2013-02-22,192.22
18_59_2013-03-01,192.22
18_59_2013-03-08,192.22
18_59_2013-03-15,192.22
18_59_2013-03-22,192.22
18_59_2013-03-29,192.22
18_59_2013-04-05,192.22
18_59_2013-04-12,192.22
18_59_2013-04-19,192.22
18_59_2013-04-26,192.22
18_59_2013-05-03,192.22
18_59_2013-05-10,192.22
18_59_2013-05-17,192.22
18_59_2013-05-24,192.22
18_59_2013-05-31,192.22
18_59_2013-06-07,192.22
18_59_2013-06-14,192.22
18_59_2013-06-21,192.22
18_59_2013-06-28,192.22
18_59_2013-07-05,192.22
18_59_2013-07-12,192.22
18_59_2013-07-19,192.22
18_59_2013-07-26,192.22
18_60_2012-11-02,216.0
18_60_2012-11-09,216.0
18_60_2012-11-16,216.0
18_60_2012-11-23,216.0
18_60_2012-11-30,216.0
18_60_2012-12-07,216.0
18_60_2012-12-14,216.0
18_60_2012-12-21,216.0
18_60_2012-12-28,216.0
18_60_2013-01-04,216.0
18_60_2013-01-11,216.0
18_60_2013-01-18,216.0
18_60_2013-01-25,216.0
18_60_2013-02-01,216.0
18_60_2013-02-08,216.0
18_60_2013-02-15,216.0
18_60_2013-02-22,216.0
18_60_2013-03-01,216.0
18_60_2013-03-08,216.0
18_60_2013-03-15,216.0
18_60_2013-03-22,216.0
18_60_2013-03-29,216.0
18_60_2013-04-05,216.0
18_60_2013-04-12,216.0
18_60_2013-04-19,216.0
18_60_2013-04-26,216.0
18_60_2013-05-03,216.0
18_60_2013-05-10,216.0
18_60_2013-05-17,216.0
18_60_2013-05-24,216.0
18_60_2013-05-31,216.0
18_60_2013-06-07,216.0
18_60_2013-06-14,216.0
18_60_2013-06-21,216.0
18_60_2013-06-28,216.0
18_60_2013-07-05,216.0
18_60_2013-07-12,216.0
18_60_2013-07-19,216.0
18_60_2013-07-26,216.0
18_67_2012-11-02,11856.04
18_67_2012-11-09,11856.04
18_67_2012-11-16,11856.04
18_67_2012-11-23,11856.04
18_67_2012-11-30,11856.04
18_67_2012-12-07,11856.04
18_67_2012-12-14,11856.04
18_67_2012-12-21,11856.04
18_67_2012-12-28,11856.04
18_67_2013-01-04,11856.04
18_67_2013-01-11,11856.04
18_67_2013-01-18,11856.04
18_67_2013-01-25,11856.04
18_67_2013-02-01,11856.04
18_67_2013-02-08,11856.04
18_67_2013-02-15,11856.04
18_67_2013-02-22,11856.04
18_67_2013-03-01,11856.04
18_67_2013-03-08,11856.04
18_67_2013-03-15,11856.04
18_67_2013-03-22,11856.04
18_67_2013-03-29,11856.04
18_67_2013-04-05,11856.04
18_67_2013-04-12,11856.04
18_67_2013-04-19,11856.04
18_67_2013-04-26,11856.04
18_67_2013-05-03,11856.04
18_67_2013-05-10,11856.04
18_67_2013-05-17,11856.04
18_67_2013-05-24,11856.04
18_67_2013-05-31,11856.04
18_67_2013-06-07,11856.04
18_67_2013-06-14,11856.04
18_67_2013-06-21,11856.04
18_67_2013-06-28,11856.04
18_67_2013-07-05,11856.04
18_67_2013-07-12,11856.04
18_67_2013-07-19,11856.04
18_67_2013-07-26,11856.04
18_71_2012-11-02,5594.23
18_71_2012-11-09,5594.23
18_71_2012-11-16,5594.23
18_71_2012-11-23,5594.23
18_71_2012-11-30,5594.23
18_71_2012-12-07,5594.23
18_71_2012-12-14,5594.23
18_71_2012-12-21,5594.23
18_71_2012-12-28,5594.23
18_71_2013-01-04,5594.23
18_71_2013-01-11,5594.23
18_71_2013-01-18,5594.23
18_71_2013-01-25,5594.23
18_71_2013-02-01,5594.23
18_71_2013-02-08,5594.23
18_71_2013-02-15,5594.23
18_71_2013-02-22,5594.23
18_71_2013-03-01,5594.23
18_71_2013-03-08,5594.23
18_71_2013-03-15,5594.23
18_71_2013-03-22,5594.23
18_71_2013-03-29,5594.23
18_71_2013-04-05,5594.23
18_71_2013-04-12,5594.23
18_71_2013-04-19,5594.23
18_71_2013-04-26,5594.23
18_71_2013-05-03,5594.23
18_71_2013-05-10,5594.23
18_71_2013-05-17,5594.23
18_71_2013-05-24,5594.23
18_71_2013-05-31,5594.23
18_71_2013-06-07,5594.23
18_71_2013-06-14,5594.23
18_71_2013-06-21,5594.23
18_71_2013-06-28,5594.23
18_71_2013-07-05,5594.23
18_71_2013-07-12,5594.23
18_71_2013-07-19,5594.23
18_71_2013-07-26,5594.23
18_72_2012-11-02,59084.72
18_72_2012-11-09,59084.72
18_72_2012-11-16,59084.72
18_72_2012-11-23,59084.72
18_72_2012-11-30,59084.72
18_72_2012-12-07,59084.72
18_72_2012-12-14,59084.72
18_72_2012-12-21,59084.72
18_72_2012-12-28,59084.72
18_72_2013-01-04,59084.72
18_72_2013-01-11,59084.72
18_72_2013-01-18,59084.72
18_72_2013-01-25,59084.72
18_72_2013-02-01,59084.72
18_72_2013-02-08,59084.72
18_72_2013-02-15,59084.72
18_72_2013-02-22,59084.72
18_72_2013-03-01,59084.72
18_72_2013-03-08,59084.72
18_72_2013-03-15,59084.72
18_72_2013-03-22,59084.72
18_72_2013-03-29,59084.72
18_72_2013-04-05,59084.72
18_72_2013-04-12,59084.72
18_72_2013-04-19,59084.72
18_72_2013-04-26,59084.72
18_72_2013-05-03,59084.72
18_72_2013-05-10,59084.72
18_72_2013-05-17,59084.72
18_72_2013-05-24,59084.72
18_72_2013-05-31,59084.72
18_72_2013-06-07,59084.72
18_72_2013-06-14,59084.72
18_72_2013-06-21,59084.72
18_72_2013-06-28,59084.72
18_72_2013-07-05,59084.72
18_72_2013-07-12,59084.72
18_72_2013-07-19,59084.72
18_72_2013-07-26,59084.72
18_74_2012-11-02,19807.78
18_74_2012-11-09,19807.78
18_74_2012-11-16,19807.78
18_74_2012-11-23,19807.78
18_74_2012-11-30,19807.78
18_74_2012-12-07,19807.78
18_74_2012-12-14,19807.78
18_74_2012-12-21,19807.78
18_74_2012-12-28,19807.78
18_74_2013-01-04,19807.78
18_74_2013-01-11,19807.78
18_74_2013-01-18,19807.78
18_74_2013-01-25,19807.78
18_74_2013-02-01,19807.78
18_74_2013-02-08,19807.78
18_74_2013-02-15,19807.78
18_74_2013-02-22,19807.78
18_74_2013-03-01,19807.78
18_74_2013-03-08,19807.78
18_74_2013-03-15,19807.78
18_74_2013-03-22,19807.78
18_74_2013-03-29,19807.78
18_74_2013-04-05,19807.78
18_74_2013-04-12,19807.78
18_74_2013-04-19,19807.78
18_74_2013-04-26,19807.78
18_74_2013-05-03,19807.78
18_74_2013-05-10,19807.78
18_74_2013-05-17,19807.78
18_74_2013-05-24,19807.78
18_74_2013-05-31,19807.78
18_74_2013-06-07,19807.78
18_74_2013-06-14,19807.78
18_74_2013-06-21,19807.78
18_74_2013-06-28,19807.78
18_74_2013-07-05,19807.78
18_74_2013-07-12,19807.78
18_74_2013-07-19,19807.78
18_74_2013-07-26,19807.78
18_79_2012-11-02,26942.4
18_79_2012-11-09,26942.4
18_79_2012-11-16,26942.4
18_79_2012-11-23,26942.4
18_79_2012-11-30,26942.4
18_79_2012-12-07,26942.4
18_79_2012-12-14,26942.4
18_79_2012-12-21,26942.4
18_79_2012-12-28,26942.4
18_79_2013-01-04,26942.4
18_79_2013-01-11,26942.4
18_79_2013-01-18,26942.4
18_79_2013-01-25,26942.4
18_79_2013-02-01,26942.4
18_79_2013-02-08,26942.4
18_79_2013-02-15,26942.4
18_79_2013-02-22,26942.4
18_79_2013-03-01,26942.4
18_79_2013-03-08,26942.4
18_79_2013-03-15,26942.4
18_79_2013-03-22,26942.4
18_79_2013-03-29,26942.4
18_79_2013-04-05,26942.4
18_79_2013-04-12,26942.4
18_79_2013-04-19,26942.4
18_79_2013-04-26,26942.4
18_79_2013-05-03,26942.4
18_79_2013-05-10,26942.4
18_79_2013-05-17,26942.4
18_79_2013-05-24,26942.4
18_79_2013-05-31,26942.4
18_79_2013-06-07,26942.4
18_79_2013-06-14,26942.4
18_79_2013-06-21,26942.4
18_79_2013-06-28,26942.4
18_79_2013-07-05,26942.4
18_79_2013-07-12,26942.4
18_79_2013-07-19,26942.4
18_79_2013-07-26,26942.4
18_80_2012-11-02,894.65
18_80_2012-11-09,894.65
18_80_2012-11-16,894.65
18_80_2012-11-23,894.65
18_80_2012-11-30,894.65
18_80_2012-12-07,894.65
18_80_2012-12-14,894.65
18_80_2012-12-21,894.65
18_80_2012-12-28,894.65
18_80_2013-01-04,894.65
18_80_2013-01-11,894.65
18_80_2013-01-18,894.65
18_80_2013-01-25,894.65
18_80_2013-02-01,894.65
18_80_2013-02-08,894.65
18_80_2013-02-15,894.65
18_80_2013-02-22,894.65
18_80_2013-03-01,894.65
18_80_2013-03-08,894.65
18_80_2013-03-15,894.65
18_80_2013-03-22,894.65
18_80_2013-03-29,894.65
18_80_2013-04-05,894.65
18_80_2013-04-12,894.65
18_80_2013-04-19,894.65
18_80_2013-04-26,894.65
18_80_2013-05-03,894.65
18_80_2013-05-10,894.65
18_80_2013-05-17,894.65
18_80_2013-05-24,894.65
18_80_2013-05-31,894.65
18_80_2013-06-07,894.65
18_80_2013-06-14,894.65
18_80_2013-06-21,894.65
18_80_2013-06-28,894.65
18_80_2013-07-05,894.65
18_80_2013-07-12,894.65
18_80_2013-07-19,894.65
18_80_2013-07-26,894.65
18_81_2012-11-02,13904.2
18_81_2012-11-09,13904.2
18_81_2012-11-16,13904.2
18_81_2012-11-23,13904.2
18_81_2012-11-30,13904.2
18_81_2012-12-07,13904.2
18_81_2012-12-14,13904.2
18_81_2012-12-21,13904.2
18_81_2012-12-28,13904.2
18_81_2013-01-04,13904.2
18_81_2013-01-11,13904.2
18_81_2013-01-18,13904.2
18_81_2013-01-25,13904.2
18_81_2013-02-01,13904.2
18_81_2013-02-08,13904.2
18_81_2013-02-15,13904.2
18_81_2013-02-22,13904.2
18_81_2013-03-01,13904.2
18_81_2013-03-08,13904.2
18_81_2013-03-15,13904.2
18_81_2013-03-22,13904.2
18_81_2013-03-29,13904.2
18_81_2013-04-05,13904.2
18_81_2013-04-12,13904.2
18_81_2013-04-19,13904.2
18_81_2013-04-26,13904.2
18_81_2013-05-03,13904.2
18_81_2013-05-10,13904.2
18_81_2013-05-17,13904.2
18_81_2013-05-24,13904.2
18_81_2013-05-31,13904.2
18_81_2013-06-07,13904.2
18_81_2013-06-14,13904.2
18_81_2013-06-21,13904.2
18_81_2013-06-28,13904.2
18_81_2013-07-05,13904.2
18_81_2013-07-12,13904.2
18_81_2013-07-19,13904.2
18_81_2013-07-26,13904.2
18_82_2012-11-02,30982.6
18_82_2012-11-09,30982.6
18_82_2012-11-16,30982.6
18_82_2012-11-23,30982.6
18_82_2012-11-30,30982.6
18_82_2012-12-07,30982.6
18_82_2012-12-14,30982.6
18_82_2012-12-21,30982.6
18_82_2012-12-28,30982.6
18_82_2013-01-04,30982.6
18_82_2013-01-11,30982.6
18_82_2013-01-18,30982.6
18_82_2013-01-25,30982.6
18_82_2013-02-01,30982.6
18_82_2013-02-08,30982.6
18_82_2013-02-15,30982.6
18_82_2013-02-22,30982.6
18_82_2013-03-01,30982.6
18_82_2013-03-08,30982.6
18_82_2013-03-15,30982.6
18_82_2013-03-22,30982.6
18_82_2013-03-29,30982.6
18_82_2013-04-05,30982.6
18_82_2013-04-12,30982.6
18_82_2013-04-19,30982.6
18_82_2013-04-26,30982.6
18_82_2013-05-03,30982.6
18_82_2013-05-10,30982.6
18_82_2013-05-17,30982.6
18_82_2013-05-24,30982.6
18_82_2013-05-31,30982.6
18_82_2013-06-07,30982.6
18_82_2013-06-14,30982.6
18_82_2013-06-21,30982.6
18_82_2013-06-28,30982.6
18_82_2013-07-05,30982.6
18_82_2013-07-12,30982.6
18_82_2013-07-19,30982.6
18_82_2013-07-26,30982.6
18_83_2012-11-02,1622.36
18_83_2012-11-09,1622.36
18_83_2012-11-16,1622.36
18_83_2012-11-23,1622.36
18_83_2012-11-30,1622.36
18_83_2012-12-07,1622.36
18_83_2012-12-14,1622.36
18_83_2012-12-21,1622.36
18_83_2012-12-28,1622.36
18_83_2013-01-04,1622.36
18_83_2013-01-11,1622.36
18_83_2013-01-18,1622.36
18_83_2013-01-25,1622.36
18_83_2013-02-01,1622.36
18_83_2013-02-08,1622.36
18_83_2013-02-15,1622.36
18_83_2013-02-22,1622.36
18_83_2013-03-01,1622.36
18_83_2013-03-08,1622.36
18_83_2013-03-15,1622.36
18_83_2013-03-22,1622.36
18_83_2013-03-29,1622.36
18_83_2013-04-05,1622.36
18_83_2013-04-12,1622.36
18_83_2013-04-19,1622.36
18_83_2013-04-26,1622.36
18_83_2013-05-03,1622.36
18_83_2013-05-10,1622.36
18_83_2013-05-17,1622.36
18_83_2013-05-24,1622.36
18_83_2013-05-31,1622.36
18_83_2013-06-07,1622.36
18_83_2013-06-14,1622.36
18_83_2013-06-21,1622.36
18_83_2013-06-28,1622.36
18_83_2013-07-05,1622.36
18_83_2013-07-12,1622.36
18_83_2013-07-19,1622.36
18_83_2013-07-26,1622.36
18_85_2012-11-02,1874.35
18_85_2012-11-09,1874.35
18_85_2012-11-16,1874.35
18_85_2012-11-23,1874.35
18_85_2012-11-30,1874.35
18_85_2012-12-07,1874.35
18_85_2012-12-14,1874.35
18_85_2012-12-21,1874.35
18_85_2012-12-28,1874.35
18_85_2013-01-04,1874.35
18_85_2013-01-11,1874.35
18_85_2013-01-18,1874.35
18_85_2013-01-25,1874.35
18_85_2013-02-01,1874.35
18_85_2013-02-08,1874.35
18_85_2013-02-15,1874.35
18_85_2013-02-22,1874.35
18_85_2013-03-01,1874.35
18_85_2013-03-08,1874.35
18_85_2013-03-15,1874.35
18_85_2013-03-22,1874.35
18_85_2013-03-29,1874.35
18_85_2013-04-05,1874.35
18_85_2013-04-12,1874.35
18_85_2013-04-19,1874.35
18_85_2013-04-26,1874.35
18_85_2013-05-03,1874.35
18_85_2013-05-10,1874.35
18_85_2013-05-17,1874.35
18_85_2013-05-24,1874.35
18_85_2013-05-31,1874.35
18_85_2013-06-07,1874.35
18_85_2013-06-14,1874.35
18_85_2013-06-21,1874.35
18_85_2013-06-28,1874.35
18_85_2013-07-05,1874.35
18_85_2013-07-12,1874.35
18_85_2013-07-19,1874.35
18_85_2013-07-26,1874.35
18_87_2012-11-02,19993.14
18_87_2012-11-09,19993.14
18_87_2012-11-16,19993.14
18_87_2012-11-23,19993.14
18_87_2012-11-30,19993.14
18_87_2012-12-07,19993.14
18_87_2012-12-14,19993.14
18_87_2012-12-21,19993.14
18_87_2012-12-28,19993.14
18_87_2013-01-04,19993.14
18_87_2013-01-11,19993.14
18_87_2013-01-18,19993.14
18_87_2013-01-25,19993.14
18_87_2013-02-01,19993.14
18_87_2013-02-08,19993.14
18_87_2013-02-15,19993.14
18_87_2013-02-22,19993.14
18_87_2013-03-01,19993.14
18_87_2013-03-08,19993.14
18_87_2013-03-15,19993.14
18_87_2013-03-22,19993.14
18_87_2013-03-29,19993.14
18_87_2013-04-05,19993.14
18_87_2013-04-12,19993.14
18_87_2013-04-19,19993.14
18_87_2013-04-26,19993.14
18_87_2013-05-03,19993.14
18_87_2013-05-10,19993.14
18_87_2013-05-17,19993.14
18_87_2013-05-24,19993.14
18_87_2013-05-31,19993.14
18_87_2013-06-07,19993.14
18_87_2013-06-14,19993.14
18_87_2013-06-21,19993.14
18_87_2013-06-28,19993.14
18_87_2013-07-05,19993.14
18_87_2013-07-12,19993.14
18_87_2013-07-19,19993.14
18_87_2013-07-26,19993.14
18_90_2012-11-02,30049.71
18_90_2012-11-09,30049.71
18_90_2012-11-16,30049.71
18_90_2012-11-23,30049.71
18_90_2012-11-30,30049.71
18_90_2012-12-07,30049.71
18_90_2012-12-14,30049.71
18_90_2012-12-21,30049.71
18_90_2012-12-28,30049.71
18_90_2013-01-04,30049.71
18_90_2013-01-11,30049.71
18_90_2013-01-18,30049.71
18_90_2013-01-25,30049.71
18_90_2013-02-01,30049.71
18_90_2013-02-08,30049.71
18_90_2013-02-15,30049.71
18_90_2013-02-22,30049.71
18_90_2013-03-01,30049.71
18_90_2013-03-08,30049.71
18_90_2013-03-15,30049.71
18_90_2013-03-22,30049.71
18_90_2013-03-29,30049.71
18_90_2013-04-05,30049.71
18_90_2013-04-12,30049.71
18_90_2013-04-19,30049.71
18_90_2013-04-26,30049.71
18_90_2013-05-03,30049.71
18_90_2013-05-10,30049.71
18_90_2013-05-17,30049.71
18_90_2013-05-24,30049.71
18_90_2013-05-31,30049.71
18_90_2013-06-07,30049.71
18_90_2013-06-14,30049.71
18_90_2013-06-21,30049.71
18_90_2013-06-28,30049.71
18_90_2013-07-05,30049.71
18_90_2013-07-12,30049.71
18_90_2013-07-19,30049.71
18_90_2013-07-26,30049.71
18_91_2012-11-02,31323.42
18_91_2012-11-09,31323.42
18_91_2012-11-16,31323.42
18_91_2012-11-23,31323.42
18_91_2012-11-30,31323.42
18_91_2012-12-07,31323.42
18_91_2012-12-14,31323.42
18_91_2012-12-21,31323.42
18_91_2012-12-28,31323.42
18_91_2013-01-04,31323.42
18_91_2013-01-11,31323.42
18_91_2013-01-18,31323.42
18_91_2013-01-25,31323.42
18_91_2013-02-01,31323.42
18_91_2013-02-08,31323.42
18_91_2013-02-15,31323.42
18_91_2013-02-22,31323.42
18_91_2013-03-01,31323.42
18_91_2013-03-08,31323.42
18_91_2013-03-15,31323.42
18_91_2013-03-22,31323.42
18_91_2013-03-29,31323.42
18_91_2013-04-05,31323.42
18_91_2013-04-12,31323.42
18_91_2013-04-19,31323.42
18_91_2013-04-26,31323.42
18_91_2013-05-03,31323.42
18_91_2013-05-10,31323.42
18_91_2013-05-17,31323.42
18_91_2013-05-24,31323.42
18_91_2013-05-31,31323.42
18_91_2013-06-07,31323.42
18_91_2013-06-14,31323.42
18_91_2013-06-21,31323.42
18_91_2013-06-28,31323.42
18_91_2013-07-05,31323.42
18_91_2013-07-12,31323.42
18_91_2013-07-19,31323.42
18_91_2013-07-26,31323.42
18_92_2012-11-02,79346.7
18_92_2012-11-09,79346.7
18_92_2012-11-16,79346.7
18_92_2012-11-23,79346.7
18_92_2012-11-30,79346.7
18_92_2012-12-07,79346.7
18_92_2012-12-14,79346.7
18_92_2012-12-21,79346.7
18_92_2012-12-28,79346.7
18_92_2013-01-04,79346.7
18_92_2013-01-11,79346.7
18_92_2013-01-18,79346.7
18_92_2013-01-25,79346.7
18_92_2013-02-01,79346.7
18_92_2013-02-08,79346.7
18_92_2013-02-15,79346.7
18_92_2013-02-22,79346.7
18_92_2013-03-01,79346.7
18_92_2013-03-08,79346.7
18_92_2013-03-15,79346.7
18_92_2013-03-22,79346.7
18_92_2013-03-29,79346.7
18_92_2013-04-05,79346.7
18_92_2013-04-12,79346.7
18_92_2013-04-19,79346.7
18_92_2013-04-26,79346.7
18_92_2013-05-03,79346.7
18_92_2013-05-10,79346.7
18_92_2013-05-17,79346.7
18_92_2013-05-24,79346.7
18_92_2013-05-31,79346.7
18_92_2013-06-07,79346.7
18_92_2013-06-14,79346.7
18_92_2013-06-21,79346.7
18_92_2013-06-28,79346.7
18_92_2013-07-05,79346.7
18_92_2013-07-12,79346.7
18_92_2013-07-19,79346.7
18_92_2013-07-26,79346.7
18_93_2012-11-02,3040.58
18_93_2012-11-09,3040.58
18_93_2012-11-16,3040.58
18_93_2012-11-23,3040.58
18_93_2012-11-30,3040.58
18_93_2012-12-07,3040.58
18_93_2012-12-14,3040.58
18_93_2012-12-21,3040.58
18_93_2012-12-28,3040.58
18_93_2013-01-04,3040.58
18_93_2013-01-11,3040.58
18_93_2013-01-18,3040.58
18_93_2013-01-25,3040.58
18_93_2013-02-01,3040.58
18_93_2013-02-08,3040.58
18_93_2013-02-15,3040.58
18_93_2013-02-22,3040.58
18_93_2013-03-01,3040.58
18_93_2013-03-08,3040.58
18_93_2013-03-15,3040.58
18_93_2013-03-22,3040.58
18_93_2013-03-29,3040.58
18_93_2013-04-05,3040.58
18_93_2013-04-12,3040.58
18_93_2013-04-19,3040.58
18_93_2013-04-26,3040.58
18_93_2013-05-03,3040.58
18_93_2013-05-10,3040.58
18_93_2013-05-17,3040.58
18_93_2013-05-24,3040.58
18_93_2013-05-31,3040.58
18_93_2013-06-07,3040.58
18_93_2013-06-14,3040.58
18_93_2013-06-21,3040.58
18_93_2013-06-28,3040.58
18_93_2013-07-05,3040.58
18_93_2013-07-12,3040.58
18_93_2013-07-19,3040.58
18_93_2013-07-26,3040.58
18_94_2012-11-02,8274.15
18_94_2012-11-09,8274.15
18_94_2012-11-16,8274.15
18_94_2012-11-23,8274.15
18_94_2012-11-30,8274.15
18_94_2012-12-07,8274.15
18_94_2012-12-14,8274.15
18_94_2012-12-21,8274.15
18_94_2012-12-28,8274.15
18_94_2013-01-04,8274.15
18_94_2013-01-11,8274.15
18_94_2013-01-18,8274.15
18_94_2013-01-25,8274.15
18_94_2013-02-01,8274.15
18_94_2013-02-08,8274.15
18_94_2013-02-15,8274.15
18_94_2013-02-22,8274.15
18_94_2013-03-01,8274.15
18_94_2013-03-08,8274.15
18_94_2013-03-15,8274.15
18_94_2013-03-22,8274.15
18_94_2013-03-29,8274.15
18_94_2013-04-05,8274.15
18_94_2013-04-12,8274.15
18_94_2013-04-19,8274.15
18_94_2013-04-26,8274.15
18_94_2013-05-03,8274.15
18_94_2013-05-10,8274.15
18_94_2013-05-17,8274.15
18_94_2013-05-24,8274.15
18_94_2013-05-31,8274.15
18_94_2013-06-07,8274.15
18_94_2013-06-14,8274.15
18_94_2013-06-21,8274.15
18_94_2013-06-28,8274.15
18_94_2013-07-05,8274.15
18_94_2013-07-12,8274.15
18_94_2013-07-19,8274.15
18_94_2013-07-26,8274.15
18_95_2012-11-02,63251.27
18_95_2012-11-09,63251.27
18_95_2012-11-16,63251.27
18_95_2012-11-23,63251.27
18_95_2012-11-30,63251.27
18_95_2012-12-07,63251.27
18_95_2012-12-14,63251.27
18_95_2012-12-21,63251.27
18_95_2012-12-28,63251.27
18_95_2013-01-04,63251.27
18_95_2013-01-11,63251.27
18_95_2013-01-18,63251.27
18_95_2013-01-25,63251.27
18_95_2013-02-01,63251.27
18_95_2013-02-08,63251.27
18_95_2013-02-15,63251.27
18_95_2013-02-22,63251.27
18_95_2013-03-01,63251.27
18_95_2013-03-08,63251.27
