Id,Weekly_Sales
18_72_2013-04-05,59104.0524937
18_72_2013-04-12,58985.8420302
18_72_2013-04-19,59058.1618552
18_72_2013-04-26,59118.5757326
18_72_2013-05-03,59102.0642711
18_72_2013-05-10,59067.5222105
18_72_2013-05-17,59098.0400339
18_72_2013-05-24,59175.0021615
18_72_2013-05-31,59247.8196686
18_72_2013-06-07,59292.0069067
18_72_2013-06-14,59296.6102968
18_72_2013-06-21,59287.2060763
18_72_2013-06-28,59283.2621517
18_72_2013-07-05,59295.4434197
18_72_2013-07-12,59295.7452253
18_72_2013-07-19,59277.947614
18_72_2013-07-26,59260.1304954
18_74_2012-11-02,20987.630105
18_74_2012-11-09,20916.7784847
18_74_2012-11-16,20689.9423889
18_74_2012-11-23,22612.2045682
18_74_2012-11-30,20191.2643175
18_74_2012-12-07,22554.9672439
18_74_2012-12-14,21394.3014834
18_74_2012-12-21,21979.3719022
18_74_2012-12-28,21533.2520781
18_74_2013-01-04,21775.0420568
18_74_2013-01-11,21873.7352378
18_74_2013-01-18,22059.0966302
18_74_2013-01-25,21642.8492404
18_74_2013-02-01,22069.0733426
18_74_2013-02-08,21916.628259
18_74_2013-02-15,21646.6730251
18_74_2013-02-22,22405.6196793
18_74_2013-03-01,21607.2012193
18_74_2013-03-08,22205.4756828
18_74_2013-03-15,21853.6068786
18_74_2013-03-22,22104.7502723
18_74_2013-03-29,21947.9065685
18_74_2013-04-05,22108.3830079
18_74_2013-04-12,21895.8805661
18_74_2013-04-19,22192.8493941
18_74_2013-04-26,21897.7536562
18_74_2013-05-03,22125.7472218
18_74_2013-05-10,22070.643093
18_74_2013-05-17,21952.3053563
18_74_2013-05-24,22163.5611783
18_74_2013-05-31,21978.2659208
18_74_2013-06-07,22109.0126817
18_74_2013-06-14,22032.7165188
18_74_2013-06-21,22090.9494622
18_74_2013-06-28,22022.2891038
18_74_2013-07-05,22130.8808102
18_74_2013-07-12,21989.4043761
18_74_2013-07-19,22147.993256
18_74_2013-07-26,22009.9680536
18_79_2012-11-02,24235.7660664
18_79_2012-11-09,22504.4137482
18_79_2012-11-16,20729.5794397
18_79_2012-11-23,21347.3753423
18_79_2012-11-30,22413.0870162
18_79_2012-12-07,23069.4032499
18_79_2012-12-14,21640.3253699
18_79_2012-12-21,22014.553849
18_79_2012-12-28,21911.1874808
18_79_2013-01-04,23433.7302806
18_79_2013-01-11,22406.117719
18_79_2013-01-18,21962.6289725
18_79_2013-01-25,21885.1690452
18_79_2013-02-01,23007.4658908
18_79_2013-02-08,22652.4670709
18_79_2013-02-15,21737.5148457
18_79_2013-02-22,21732.3583802
18_79_2013-03-01,22269.3005005
18_79_2013-03-08,22544.6447491
18_79_2013-03-15,21752.0088572
18_79_2013-03-22,21847.2581974
18_79_2013-03-29,22058.1500546
18_79_2013-04-05,22548.256311
18_79_2013-04-12,22138.7876593
18_79_2013-04-19,21993.7723649
18_79_2013-04-26,22007.0943299
18_79_2013-05-03,22387.91218
18_79_2013-05-10,22316.0738146
18_79_2013-05-17,21982.5783284
18_79_2013-05-24,21948.6110122
18_79_2013-05-31,22157.5634865
18_79_2013-06-07,22301.6901625
18_79_2013-06-14,21976.563966
18_79_2013-06-21,21921.5032432
18_79_2013-06-28,22035.7619618
18_79_2013-07-05,22247.2047254
18_79_2013-07-12,22072.421571
18_79_2013-07-19,21982.4320876
18_79_2013-07-26,22030.9901221
18_80_2012-11-02,629.372899002
18_80_2012-11-09,672.111221617
18_80_2012-11-16,635.676700039
18_80_2012-11-23,591.113680035
18_80_2012-11-30,639.916766405
18_80_2012-12-07,671.017869742
18_80_2012-12-14,578.468123468
18_80_2012-12-21,568.181840082
18_80_2012-12-28,630.771091268
18_80_2013-01-04,598.887493138
18_80_2013-01-11,610.203651365
18_80_2013-01-18,584.348318486
18_80_2013-01-25,566.178759612
18_80_2013-02-01,590.636680355
18_80_2013-02-08,593.086916267
18_80_2013-02-15,555.245759563
18_80_2013-02-22,558.072533836
18_80_2013-03-01,580.098685099
18_80_2013-03-08,565.782386919
18_80_2013-03-15,556.922339561
18_80_2013-03-22,552.088114751
18_80_2013-03-29,544.491556232
18_80_2013-04-05,556.730284172
18_80_2013-04-12,552.537094462
18_80_2013-04-19,536.203199464
18_80_2013-04-26,538.924587562
18_80_2013-05-03,546.401289053
18_80_2013-05-10,537.887343975
18_80_2013-05-17,532.321711428
18_80_2013-05-24,531.640443078
18_80_2013-05-31,530.163484712
18_80_2013-06-07,533.075081934
18_80_2013-06-14,529.636353881
18_80_2013-06-21,522.097845715
18_80_2013-06-28,524.294166517
18_80_2013-07-05,526.495895163
18_80_2013-07-12,521.84038561
18_80_2013-07-19,519.109113749
18_80_2013-07-26,519.327249402
18_81_2012-11-02,13848.216122
18_81_2012-11-09,13266.2292579
18_81_2012-11-16,12714.1719227
18_81_2012-11-23,13505.8037724
18_81_2012-11-30,13878.3131874
18_81_2012-12-07,13870.8652964
18_81_2012-12-14,12653.1003632
18_81_2012-12-21,12751.3871593
18_81_2012-12-28,13397.3844261
18_81_2013-01-04,13448.2134491
18_81_2013-01-11,12651.3680929
18_81_2013-01-18,12320.3103259
18_81_2013-01-25,13138.4174904
18_81_2013-02-01,12992.9192897
18_81_2013-02-08,12597.9142815
18_81_2013-02-15,12207.6085293
18_81_2013-02-22,12767.0055173
18_81_2013-03-01,12908.7295649
18_81_2013-03-08,12739.95367
18_81_2013-03-15,12212.4231715
18_81_2013-03-22,12483.0667665
18_81_2013-03-29,12839.9455361
18_81_2013-04-05,12741.4001392
18_81_2013-04-12,12316.4263197
18_81_2013-04-19,12309.1400984
18_81_2013-04-26,12758.582244
18_81_2013-05-03,12644.3523473
18_81_2013-05-10,12388.8083151
18_81_2013-05-17,12226.8066901
18_81_2013-05-24,12592.9720008
18_81_2013-05-31,12610.4827055
18_81_2013-06-07,12442.4513184
18_81_2013-06-14,12207.2834959
18_81_2013-06-21,12434.542406
18_81_2013-06-28,12589.8741329
18_81_2013-07-05,12462.434119
18_81_2013-07-12,12250.1818565
18_81_2013-07-19,12327.4666178
18_81_2013-07-26,12559.4345695
18_82_2012-11-02,22970.5614062
18_82_2012-11-09,19871.8974032
18_82_2012-11-16,17100.2910634
18_82_2012-11-23,16810.5892851
18_82_2012-11-30,15153.8693391
18_82_2012-12-07,15604.6999428
18_82_2012-12-14,18168.1629306
18_82_2012-12-21,16764.4400871
18_82_2012-12-28,15512.7769238
18_82_2013-01-04,16591.5324666
18_82_2013-01-11,15785.8255479
18_82_2013-01-18,14892.0662767
18_82_2013-01-25,14847.5178598
18_82_2013-02-01,15059.4845904
18_82_2013-02-08,14673.2526004
18_82_2013-02-15,14844.9484167
18_82_2013-02-22,15839.8684229
18_82_2013-03-01,15760.7420599
18_82_2013-03-08,15607.5714651
18_82_2013-03-15,15879.3278726
18_82_2013-03-22,15835.9679156
18_82_2013-03-29,15672.0667204
18_82_2013-04-05,15823.7307103
18_82_2013-04-12,16080.8193979
18_82_2013-04-19,16015.2330026
18_82_2013-04-26,16014.0171224
18_82_2013-05-03,16187.4176145
18_82_2013-05-10,16118.2531338
18_82_2013-05-17,16011.1244643
18_82_2013-05-24,16033.5552217
18_82_2013-05-31,16003.905014
18_82_2013-06-07,15907.0572271
18_82_2013-06-14,15899.7651177
18_82_2013-06-21,15943.887602
18_82_2013-06-28,15900.4821894
18_82_2013-07-05,15870.7847942
18_82_2013-07-12,15893.6083288
18_82_2013-07-19,15868.6971854
18_82_2013-07-26,15833.6952965
18_83_2012-11-02,1970.51787909
18_83_2012-11-09,2083.75159977
18_83_2012-11-16,1756.13239177
18_83_2012-11-23,1667.33182873
18_83_2012-11-30,1744.93498535
18_83_2012-12-07,2048.49903541
18_83_2012-12-14,1682.08557791
18_83_2012-12-21,1631.08129532
18_83_2012-12-28,1737.32809532
18_83_2013-01-04,2062.99422344
18_83_2013-01-11,1989.57528376
18_83_2013-01-18,1810.31513817
18_83_2013-01-25,1818.37959253
18_83_2013-02-01,1967.17272845
18_83_2013-02-08,1997.30010564
18_83_2013-02-15,1832.43344401
18_83_2013-02-22,1843.6016657
18_83_2013-03-01,1928.21609722
18_83_2013-03-08,1997.84040941
18_83_2013-03-15,1850.87746498
18_83_2013-03-22,1791.08767068
18_83_2013-03-29,1843.43553185
18_83_2013-04-05,1925.6635047
18_83_2013-04-12,1877.25915169
18_83_2013-04-19,1808.38483206
18_83_2013-04-26,1838.50800223
18_83_2013-05-03,1892.89648469
18_83_2013-05-10,1883.28830352
18_83_2013-05-17,1814.88568175
18_83_2013-05-24,1828.5405072
18_83_2013-05-31,1878.0901606
18_83_2013-06-07,1895.70667207
18_83_2013-06-14,1844.69576857
18_83_2013-06-21,1828.42875468
18_83_2013-06-28,1858.83425585
18_83_2013-07-05,1879.48550676
18_83_2013-07-12,1853.18344517
18_83_2013-07-19,1829.33286869
18_83_2013-07-26,1849.53624791
18_85_2012-11-02,2391.70416453
18_85_2012-11-09,1970.96656821
18_85_2012-11-16,1742.59529211
18_85_2012-11-23,1804.05049463
18_85_2012-11-30,1687.33245441
18_85_2012-12-07,1618.24351539
18_85_2012-12-14,1649.15934199
18_85_2012-12-21,1686.52420984
18_85_2012-12-28,1829.31027164
18_85_2013-01-04,1767.300572
18_85_2013-01-11,1820.45400521
18_85_2013-01-18,1800.1651973
18_85_2013-01-25,1792.89888916
18_85_2013-02-01,1730.44028254
18_85_2013-02-08,1684.82334496
18_85_2013-02-15,1699.89954671
18_85_2013-02-22,1749.96404303
18_85_2013-03-01,1801.38371964
18_85_2013-03-08,1791.73498455
18_85_2013-03-15,1835.9585166
18_85_2013-03-22,1814.5512944
18_85_2013-03-29,1822.94213297
18_85_2013-04-05,1790.41580095
18_85_2013-04-12,1780.62881744
18_85_2013-04-19,1781.58182582
18_85_2013-04-26,1778.5950455
18_85_2013-05-03,1787.50490142
18_85_2013-05-10,1787.02129508
18_85_2013-05-17,1804.26726766
18_85_2013-05-24,1794.48368596
18_85_2013-05-31,1798.94883494
18_85_2013-06-07,1779.28672938
18_85_2013-06-14,1779.1178597
18_85_2013-06-21,1772.44801484
18_85_2013-06-28,1770.51946235
18_85_2013-07-05,1774.83104973
18_85_2013-07-12,1774.77096569
18_85_2013-07-19,1783.67525224
18_85_2013-07-26,1781.05575039
18_87_2012-11-02,19216.8128571
18_87_2012-11-09,19073.5679935
18_87_2012-11-16,19259.1831829
18_87_2012-11-23,19458.7131831
18_87_2012-11-30,19376.9196695
18_87_2012-12-07,19362.2505933
18_87_2012-12-14,18978.2534837
18_87_2012-12-21,18771.184466
18_87_2012-12-28,18768.4784125
18_87_2013-01-04,19343.6261454
18_87_2013-01-11,19509.126072
18_87_2013-01-18,19385.4607288
18_87_2013-01-25,18972.4976421
18_87_2013-02-01,19017.9918751
18_87_2013-02-08,19008.5328317
18_87_2013-02-15,18974.6034054
18_87_2013-02-22,19000.3932434
18_87_2013-03-01,19067.0450493
18_87_2013-03-08,19130.473517
18_87_2013-03-15,19067.9586013
18_87_2013-03-22,18960.3070335
18_87_2013-03-29,18863.9993343
18_87_2013-04-05,18917.2384244
18_87_2013-04-12,19012.3689541
18_87_2013-04-19,19047.8621181
18_87_2013-04-26,18988.2315959
18_87_2013-05-03,18974.6831479
18_87_2013-05-10,18976.0190162
18_87_2013-05-17,18954.5240574
18_87_2013-05-24,18932.2723083
18_87_2013-05-31,18942.532179
18_87_2013-06-07,18976.75693
18_87_2013-06-14,18989.8543939
18_87_2013-06-21,18975.439687
18_87_2013-06-28,18942.8864705
18_87_2013-07-05,18929.353191
18_87_2013-07-12,18941.6988647
18_87_2013-07-19,18956.9792734
18_87_2013-07-26,18953.2417115
18_90_2012-11-02,30631.920971
18_90_2012-11-09,29337.2210134
18_90_2012-11-16,28671.1643695
18_90_2012-11-23,28515.1414815
18_90_2012-11-30,28105.912599
18_90_2012-12-07,28577.3346112
18_90_2012-12-14,27113.6330002
18_90_2012-12-21,26605.5022174
18_90_2012-12-28,25864.9409367
18_90_2013-01-04,26936.9016343
18_90_2013-01-11,25757.9376287
18_90_2013-01-18,25408.4762809
18_90_2013-01-25,25107.7173562
18_90_2013-02-01,25485.048846
18_90_2013-02-08,25004.0391104
18_90_2013-02-15,24589.2996218
18_90_2013-02-22,24344.8197287
18_90_2013-03-01,23935.2882608
18_90_2013-03-08,24063.8331883
18_90_2013-03-15,23392.5877357
18_90_2013-03-22,23247.9132424
18_90_2013-03-29,22645.3927623
18_90_2013-04-05,22959.1788648
18_90_2013-04-12,22396.1501104
18_90_2013-04-19,22335.188409
18_90_2013-04-26,21969.254603
18_90_2013-05-03,22064.4952737
18_90_2013-05-10,21855.3940675
18_90_2013-05-17,21709.7925352
18_90_2013-05-24,21598.9929682
18_90_2013-05-31,21393.3473399
18_90_2013-06-07,21474.4231653
18_90_2013-06-14,21195.6860519
18_90_2013-06-21,21233.3797169
18_90_2013-06-28,20927.645541
18_90_2013-07-05,21086.901335
18_90_2013-07-12,20835.9580508
18_90_2013-07-19,20893.4187736
18_90_2013-07-26,20700.7196215
18_91_2012-11-02,28325.5391912
18_91_2012-11-09,28261.7882026
18_91_2012-11-16,25334.143328
18_91_2012-11-23,23947.7423943
18_91_2012-11-30,26300.0239878
18_91_2012-12-07,31262.2887003
18_91_2012-12-14,23695.613448
18_91_2012-12-21,23763.2227065
18_91_2012-12-28,25107.2546059
18_91_2013-01-04,29100.7715882
18_91_2013-01-11,25775.2924932
18_91_2013-01-18,23473.2945824
18_91_2013-01-25,23899.9537484
18_91_2013-02-01,27278.3913557
18_91_2013-02-08,27261.3637706
18_91_2013-02-15,23082.1931629
18_91_2013-02-22,22946.3297755
18_91_2013-03-01,25576.0130116
18_91_2013-03-08,28067.311737
18_91_2013-03-15,22768.7518164
18_91_2013-03-22,22646.2613873
18_91_2013-03-29,23838.1045347
18_91_2013-04-05,26990.5197691
18_91_2013-04-12,24306.3765413
18_91_2013-04-19,21836.2935969
18_91_2013-04-26,22669.7470402
18_91_2013-05-03,25810.8201079
18_91_2013-05-10,25292.4969748
18_91_2013-05-17,21546.5783171
18_91_2013-05-24,21955.6939945
18_91_2013-05-31,24286.3242698
18_91_2013-06-07,25793.920565
18_91_2013-06-14,21830.8111289
18_91_2013-06-21,21386.6391548
18_91_2013-06-28,22840.0062455
18_91_2013-07-05,25368.8495173
18_91_2013-07-12,22907.1206566
18_91_2013-07-19,20707.315742
18_91_2013-07-26,21889.3109529
18_92_2012-11-02,79118.8088922
18_92_2012-11-09,79086.7745654
18_92_2012-11-16,73839.7731907
18_92_2012-11-23,78666.1334917
18_92_2012-11-30,78972.547682
18_92_2012-12-07,82555.655156
18_92_2012-12-14,73850.3570501
18_92_2012-12-21,76607.6658511
18_92_2012-12-28,78821.4231109
18_92_2013-01-04,81173.3719853
18_92_2013-01-11,75443.4607907
18_92_2013-01-18,74739.803298
18_92_2013-01-25,79263.3167548
18_92_2013-02-01,78310.7140155
18_92_2013-02-08,77523.3726198
18_92_2013-02-15,73631.648999
18_92_2013-02-22,77711.6356345
18_92_2013-03-01,77230.3432987
18_92_2013-03-08,77830.9050376
18_92_2013-03-15,72799.5545639
18_92_2013-03-22,75847.882345
18_92_2013-03-29,76647.4558235
18_92_2013-04-05,76533.6385664
18_92_2013-04-12,73178.1004391
18_92_2013-04-19,73778.0794986
18_92_2013-04-26,76020.6518145
18_92_2013-05-03,74937.9547536
18_92_2013-05-10,73862.7551456
18_92_2013-05-17,72012.7778335
18_92_2013-05-24,74980.730207
18_92_2013-05-31,73999.8145709
18_92_2013-06-07,73677.980644
18_92_2013-06-14,71127.8218665
18_92_2013-06-21,73587.718591
18_92_2013-06-28,73438.5213606
18_92_2013-07-05,72834.109759
18_92_2013-07-12,71049.9981282
18_92_2013-07-19,71946.7520167
18_92_2013-07-26,72987.9389337
18_93_2012-11-02,4131.7347347
18_93_2012-11-09,4728.25401383
18_93_2012-11-16,3384.95042522
18_93_2012-11-23,3100.09847696
18_93_2012-11-30,3377.45123823
18_93_2012-12-07,4961.29845942
18_93_2012-12-14,3759.27468871
18_93_2012-12-21,3516.42903859
18_93_2012-12-28,3306.74756199
18_93_2013-01-04,4750.21771261
18_93_2013-01-11,4519.00874391
18_93_2013-01-18,3712.36399763
18_93_2013-01-25,3364.40186
18_93_2013-02-01,4100.51319353
18_93_2013-02-08,4964.93783244
18_93_2013-02-15,3922.92525135
18_93_2013-02-22,3580.1891962
18_93_2013-03-01,3571.0176203
18_93_2013-03-08,4856.6278016
18_93_2013-03-15,4258.61166002
18_93_2013-03-22,3718.27545253
18_93_2013-03-29,3379.08304561
18_93_2013-04-05,4394.98924201
18_93_2013-04-12,4664.93592873
18_93_2013-04-19,3901.63695429
18_93_2013-04-26,3508.6293378
18_93_2013-05-03,3879.54817881
18_93_2013-05-10,4822.61316313
18_93_2013-05-17,4187.10007115
18_93_2013-05-24,3745.20622614
18_93_2013-05-31,3589.10510542
18_93_2013-06-07,4633.0652582
18_93_2013-06-14,4528.32197578
18_93_2013-06-21,3960.83625749
18_93_2013-06-28,3571.98688255
18_93_2013-07-05,4215.34156521
18_93_2013-07-12,4747.50562262
18_93_2013-07-19,4180.35616399
18_93_2013-07-26,3735.92925052
18_94_2012-11-02,8063.10382008
18_94_2012-11-09,7836.42710146
18_94_2012-11-16,7826.60084819
18_94_2012-11-23,7903.17559187
18_94_2012-11-30,7682.21762245
18_94_2012-12-07,8024.20696344
18_94_2012-12-14,7976.57366643
18_94_2012-12-21,8133.89351478
18_94_2012-12-28,7867.23015544
18_94_2013-01-04,8051.68210614
18_94_2013-01-11,7962.23036389
18_94_2013-01-18,7920.95888965
18_94_2013-01-25,7850.05314561
18_94_2013-02-01,7820.87338044
18_94_2013-02-08,7810.34408414
18_94_2013-02-15,7767.6941694
18_94_2013-02-22,7822.79875917
18_94_2013-03-01,7781.17349066
18_94_2013-03-08,7814.11006774
18_94_2013-03-15,7780.50112243
18_94_2013-03-22,7815.25343618
18_94_2013-03-29,7782.48830222
18_94_2013-04-05,7773.71031002
18_94_2013-04-12,7752.61924497
18_94_2013-04-19,7738.0902034
18_94_2013-04-26,7726.08698728
18_94_2013-05-03,7708.60882637
18_94_2013-05-10,7708.72042831
18_94_2013-05-17,7692.39172149
18_94_2013-05-24,7695.79278434
18_94_2013-05-31,7685.36080732
18_94_2013-06-07,7687.14367792
18_94_2013-06-14,7675.92844707
18_94_2013-06-21,7671.67291282
18_94_2013-06-28,7662.9709889
18_94_2013-07-05,7655.28953529
18_94_2013-07-12,7647.57302603
18_94_2013-07-19,7638.82408099
18_94_2013-07-26,7633.50282784
18_95_2012-11-02,60622.4746008
18_95_2012-11-09,58536.8405236
18_95_2012-11-16,57072.3072923
18_95_2012-11-23,59849.2567177
18_95_2012-11-30,59740.3840202
18_95_2012-12-07,60120.4927549
18_95_2012-12-14,56794.470662
18_95_2012-12-21,56597.5663849
18_95_2012-12-28,58257.6856646
18_95_2013-01-04,59291.8751415
18_95_2013-01-11,57364.2970024
18_95_2013-01-18,56086.8712338
18_95_2013-01-25,58509.25231
18_95_2013-02-01,57749.7434182
18_95_2013-02-08,57450.0650732
18_95_2013-02-15,56477.8425865
18_95_2013-02-22,57693.2618455
18_95_2013-03-01,57477.3529225
18_95_2013-03-08,57587.7094083
18_95_2013-03-15,56631.6545667
18_95_2013-03-22,56917.6333374
18_95_2013-03-29,57519.7162478
18_95_2013-04-05,57648.6490146
18_95_2013-04-12,57031.3387428
18_95_2013-04-19,56680.7347223
18_95_2013-04-26,57610.7862089
18_95_2013-05-03,57388.9868113
18_95_2013-05-10,57361.4498247
18_95_2013-05-17,56899.7824521
18_95_2013-05-24,57459.790054
18_95_2013-05-31,57379.2865533
18_95_2013-06-07,57460.9526169
18_95_2013-06-14,57128.3304842
18_95_2013-06-21,57288.5269734
18_95_2013-06-28,57483.3084514
18_95_2013-07-05,57472.6968616
18_95_2013-07-12,57301.041029
18_95_2013-07-19,57194.9056956
18_95_2013-07-26,57533.2647355
18_96_2012-11-23,2.69703009668
18_96_2012-11-30,-0.374383418293
18_96_2012-12-07,-1.34071816205
18_96_2012-12-14,1.81499875995
18_97_2012-11-02,8581.68566507
18_97_2012-11-09,8755.01182821
18_97_2012-11-16,7501.34740961
18_97_2012-11-23,7350.06212231
18_97_2012-11-30,7891.82898464
18_97_2012-12-07,8976.06477053
18_97_2012-12-14,7536.6079593
18_97_2012-12-21,7390.11470182
18_97_2012-12-28,7645.67879502
18_97_2013-01-04,8532.29722165
18_97_2013-01-11,8088.44488336
18_97_2013-01-18,7468.90459431
18_97_2013-01-25,7514.00559666
18_97_2013-02-01,8114.10261618
18_97_2013-02-08,8430.85326342
18_97_2013-02-15,7539.15222074
18_97_2013-02-22,7529.6571471
18_97_2013-03-01,7775.70837125
18_97_2013-03-08,8358.21254216
18_97_2013-03-15,7784.8186268
18_97_2013-03-22,7524.70384331
18_97_2013-03-29,7593.81413319
18_97_2013-04-05,8114.30374552
18_97_2013-04-12,8026.93731065
18_97_2013-04-19,7540.96539562
18_97_2013-04-26,7563.26282087
18_97_2013-05-03,7847.43950094
18_97_2013-05-10,8107.69439627
18_97_2013-05-17,7650.41029542
18_97_2013-05-24,7560.60568405
18_97_2013-05-31,7665.34910897
18_97_2013-06-07,8025.79220199
18_97_2013-06-14,7796.47593251
18_97_2013-06-21,7560.56575744
18_97_2013-06-28,7591.47689627
18_97_2013-07-05,7857.7972581
18_97_2013-07-12,7893.78281576
18_97_2013-07-19,7597.51073411
18_97_2013-07-26,7571.59355591
18_98_2012-11-02,2257.46026261
18_98_2012-11-09,2216.13707249
18_98_2012-11-16,2300.49100577
18_98_2012-11-23,2164.99664652
18_98_2012-11-30,2012.5678547
18_98_2012-12-07,2207.12374576
18_98_2012-12-14,2060.99877342
18_98_2012-12-21,2243.33290745
18_98_2012-12-28,2090.81022555
18_98_2013-01-04,2170.6402571
18_98_2013-01-11,2069.87194099
18_98_2013-01-18,2140.08503428
18_98_2013-01-25,2059.77701853
18_98_2013-02-01,2065.37962153
18_98_2013-02-08,2106.12271163
18_98_2013-02-15,2062.06352331
18_98_2013-02-22,2091.35612244
18_98_2013-03-01,2037.52195912
18_98_2013-03-08,2085.71019333
18_98_2013-03-15,2021.96821136
18_98_2013-03-22,2060.76637363
18_98_2013-03-29,2020.21500868
18_98_2013-04-05,2040.77860192
18_98_2013-04-12,2024.84859685
18_98_2013-04-19,2020.83830229
18_98_2013-04-26,2018.26560293
18_98_2013-05-03,2003.36415941
18_98_2013-05-10,2014.08469874
18_98_2013-05-17,1988.23662023
18_98_2013-05-24,2003.24775295
18_98_2013-05-31,1981.7853134
18_98_2013-06-07,1992.01559708
18_98_2013-06-14,1974.79842529
18_98_2013-06-21,1978.92384569
18_98_2013-06-28,1969.46112291
18_98_2013-07-05,1966.36632407
18_98_2013-07-12,1963.62752453
18_98_2013-07-19,1955.28574075
18_98_2013-07-26,1956.96385727
18_99_2012-11-30,9.52
18_99_2012-12-07,9.52
18_99_2012-12-14,9.52
18_99_2012-12-21,9.52
18_99_2013-01-11,9.52
19_1_2012-11-02,29546.648566
19_1_2012-11-09,24407.7102087
19_1_2012-11-16,22128.3802237
19_1_2012-11-23,21649.4001489
19_1_2012-11-30,22375.3306231
19_1_2012-12-07,22059.4820442
19_1_2012-12-14,24619.2971267
19_1_2012-12-21,25418.0153103
19_1_2012-12-28,22881.0088346
19_1_2013-01-04,21706.7742189
19_1_2013-01-11,20457.454078
19_1_2013-01-18,19698.9700937
19_1_2013-01-25,19234.8686873
19_1_2013-02-01,19144.5253647
19_1_2013-02-08,20374.6736391
19_1_2013-02-15,20648.4113475
19_1_2013-02-22,20644.3731184
19_1_2013-03-01,20626.645812
19_1_2013-03-08,20128.1332789
19_1_2013-03-15,19958.2168796
19_1_2013-03-22,19775.9847258
19_1_2013-03-29,20092.2660535
19_1_2013-04-05,20731.1713016
19_1_2013-04-12,21048.92585
19_1_2013-04-19,21382.6843165
19_1_2013-04-26,21411.2763445
19_1_2013-05-03,21288.4492703
