Id,Weekly_Sales
24_44_2013-04-12,3813.95175876
24_44_2013-04-19,2922.05831243
24_44_2013-04-26,4024.93649979
24_44_2013-05-03,5428.3803068
24_44_2013-05-10,5359.64306339
24_44_2013-05-17,4693.1790467
24_44_2013-05-24,5571.90845655
24_44_2013-05-31,3856.46409841
24_44_2013-06-07,4306.86112161
24_44_2013-06-14,3978.55606131
24_44_2013-06-21,2821.29084734
24_44_2013-06-28,3442.34476336
24_44_2013-07-05,3793.21199301
24_44_2013-07-12,3775.28837721
24_44_2013-07-19,4610.10357606
24_44_2013-07-26,5208.24746532
24_46_2012-11-02,13935.2576506
24_46_2012-11-09,16204.0138111
24_46_2012-11-16,18384.9306054
24_46_2012-11-23,16769.8331896
24_46_2012-11-30,20321.1136683
24_46_2012-12-07,18359.9085406
24_46_2012-12-14,17120.6276018
24_46_2012-12-21,17037.1380619
24_46_2012-12-28,19773.2162592
24_46_2013-01-04,18800.1657647
24_46_2013-01-11,21579.8465735
24_46_2013-01-18,20534.587107
24_46_2013-01-25,18186.4743972
24_46_2013-02-01,15840.848907
24_46_2013-02-08,16174.2773552
24_46_2013-02-15,14926.1625459
24_46_2013-02-22,13697.1714143
24_46_2013-03-01,9167.70281319
24_46_2013-03-08,10318.1736306
24_46_2013-03-15,12520.8436632
24_46_2013-03-22,13827.8035304
24_46_2013-03-29,16922.8786367
24_46_2013-04-05,14379.0462801
24_46_2013-04-12,15344.9714224
24_46_2013-04-19,10256.791177
24_46_2013-04-26,12388.0218552
24_46_2013-05-03,15736.0722085
24_46_2013-05-10,20575.7061279
24_46_2013-05-17,20001.0371625
24_46_2013-05-24,23626.3604296
24_46_2013-05-31,18667.7952935
24_46_2013-06-07,20806.8871511
24_46_2013-06-14,21484.564889
24_46_2013-06-21,19659.7062781
24_46_2013-06-28,19843.1384392
24_46_2013-07-05,16963.7427486
24_46_2013-07-12,15674.6018912
24_46_2013-07-19,16417.065018
24_46_2013-07-26,18501.8418362
24_47_2012-12-28,-11.7170615499
24_47_2013-01-18,-53.3796377931
24_47_2013-02-22,-35.037277085
24_49_2012-11-02,4115.08228424
24_49_2012-11-09,5144.0320761
24_49_2012-11-16,5026.98220189
24_49_2012-11-23,4082.36535181
24_49_2012-11-30,4760.76095736
24_49_2012-12-07,4750.99718068
24_49_2012-12-14,4889.3039157
24_49_2012-12-21,3838.1079116
24_49_2012-12-28,4098.69706358
24_49_2013-01-04,5129.55144304
24_49_2013-01-11,3770.51306258
24_49_2013-01-18,4984.30586712
24_49_2013-01-25,5287.03681952
24_49_2013-02-01,4262.50395532
24_49_2013-02-08,4441.83274132
24_49_2013-02-15,3825.51586691
24_49_2013-02-22,5024.72495529
24_49_2013-03-01,5496.13719817
24_49_2013-03-08,5401.66019143
24_49_2013-03-15,4932.45786089
24_49_2013-03-22,5751.81516897
24_49_2013-03-29,4291.07123068
24_49_2013-04-05,5258.45767315
24_49_2013-04-12,4892.84846323
24_49_2013-04-19,6390.85361681
24_49_2013-04-26,4272.77292958
24_49_2013-05-03,4926.2139003
24_49_2013-05-10,4773.29907438
24_49_2013-05-17,6301.95456832
24_49_2013-05-24,5538.53117841
24_49_2013-05-31,6484.08329881
24_49_2013-06-07,4654.92097691
24_49_2013-06-14,5033.78872278
24_49_2013-06-21,4588.92083641
24_49_2013-06-28,4533.01396067
24_49_2013-07-05,5956.7224362
24_49_2013-07-12,5404.13301916
24_49_2013-07-19,5594.12088605
24_49_2013-07-26,4624.36621031
24_50_2012-11-02,1070.05247743
24_50_2012-11-09,1252.60886787
24_50_2012-11-16,1114.66683331
24_50_2012-11-23,745.726725295
24_50_2012-11-30,771.256510156
24_50_2012-12-07,1061.71247537
24_50_2012-12-14,1095.99073739
24_50_2012-12-21,694.089597534
24_50_2013-01-04,762.213783114
24_50_2013-01-11,1051.51990497
24_50_2013-01-18,1072.74852159
24_50_2013-01-25,1102.46330563
24_50_2013-02-01,691.300631739
24_50_2013-02-08,1069.35592868
24_50_2013-02-15,894.532396432
24_50_2013-02-22,656.302758816
24_50_2013-03-01,1080.94321014
24_50_2013-03-08,1021.35899992
24_50_2013-03-15,1306.27072736
24_50_2013-03-22,886.857099597
24_50_2013-04-05,810.240881232
24_50_2013-04-12,1125.9219373
24_50_2013-04-19,970.503055305
24_50_2013-04-26,1002.73580044
24_50_2013-05-03,798.43231325
24_50_2013-05-10,1194.26528991
24_50_2013-05-17,1278.49136706
24_50_2013-05-24,1086.6459835
24_50_2013-05-31,938.402032876
24_50_2013-06-07,1078.60000383
24_50_2013-06-14,1054.66905571
24_50_2013-06-21,1006.1013966
24_50_2013-06-28,904.878510658
24_50_2013-07-12,959.968398036
24_50_2013-07-19,1017.0872793
24_50_2013-07-26,883.063506541
24_52_2012-11-02,1894.78756455
24_52_2012-11-09,2062.03050329
24_52_2012-11-16,2002.41624475
24_52_2012-11-23,2275.19328581
24_52_2012-11-30,2176.41119504
24_52_2012-12-07,1922.09589623
24_52_2012-12-14,2164.4722281
24_52_2012-12-21,1964.1586567
24_52_2012-12-28,2086.19551972
24_52_2013-01-04,1533.13202868
24_52_2013-01-11,1559.92003236
24_52_2013-01-18,1639.76889859
24_52_2013-01-25,1438.19492166
24_52_2013-02-01,1171.45791324
24_52_2013-02-08,1144.96557619
24_52_2013-02-15,863.98526001
24_52_2013-02-22,684.864967674
24_52_2013-03-01,742.717643187
24_52_2013-03-08,598.960525809
24_52_2013-03-15,1063.68342207
24_52_2013-03-22,485.668960239
24_52_2013-03-29,836.90630193
24_52_2013-04-05,735.913074477
24_52_2013-04-12,971.629953818
24_52_2013-04-19,1047.92369696
24_52_2013-04-26,1697.97057835
24_52_2013-05-03,1277.89698687
24_52_2013-05-10,1692.13336911
24_52_2013-05-17,1532.83868082
24_52_2013-05-24,1590.58004541
24_52_2013-05-31,1957.46061
24_52_2013-06-07,1928.54971586
24_52_2013-06-14,1985.7439051
24_52_2013-06-21,1820.24529871
24_52_2013-06-28,1674.20502258
24_52_2013-07-05,2153.40022834
24_52_2013-07-12,1916.34198992
24_52_2013-07-19,1834.7042498
24_52_2013-07-26,1753.73645247
24_54_2012-11-02,-21.3140749035
24_54_2012-11-09,-3.72780783807
24_54_2012-11-16,54.4043807649
24_54_2012-11-23,58.5080910868
24_54_2012-11-30,50.3683853939
24_54_2012-12-07,6.52603964719
24_54_2012-12-14,5.12925547553
24_54_2012-12-21,-13.8817736096
24_54_2013-01-04,36.4569886818
24_54_2013-01-11,-6.50180114432
24_54_2013-01-18,64.3401494691
24_54_2013-02-01,22.0040851712
24_54_2013-02-08,22.2721621538
24_54_2013-02-22,-6.73550211353
24_54_2013-03-01,-19.9234258062
24_54_2013-03-08,80.5565256232
24_54_2013-03-15,-22.2125276978
24_54_2013-03-22,7.37131570286
24_54_2013-04-05,-11.9681279615
24_54_2013-04-12,-4.1159410084
24_54_2013-04-19,-12.3966549286
24_54_2013-04-26,-28.0357675474
24_54_2013-05-10,4.8202795897
24_54_2013-05-17,-29.5317759083
24_54_2013-05-24,92.6168115281
24_54_2013-06-07,11.7881018036
24_54_2013-06-14,21.9279993065
24_54_2013-06-21,-16.8559521293
24_54_2013-06-28,58.6009712537
24_54_2013-07-05,41.1466176693
24_54_2013-07-12,21.0613533091
24_54_2013-07-19,-43.7242967561
24_54_2013-07-26,18.162982274
24_55_2012-11-02,29082.5571082
24_55_2012-11-09,29892.7238695
24_55_2012-11-16,32879.2499351
24_55_2012-11-23,28070.6975006
24_55_2012-11-30,38472.2823475
24_55_2012-12-07,29827.9261092
24_55_2012-12-14,35546.0131265
24_55_2012-12-21,26497.5564232
24_55_2012-12-28,32994.5419954
24_55_2013-01-04,25484.6574484
24_55_2013-01-11,27009.391705
24_55_2013-01-18,21188.5194906
24_55_2013-01-25,14506.1229545
24_55_2013-02-01,11826.3592284
24_55_2013-02-08,10723.8076008
24_55_2013-02-15,20601.4458406
24_55_2013-02-22,9016.85779158
24_55_2013-03-01,17470.9440689
24_55_2013-03-08,3994.17985254
24_55_2013-03-15,21505.9788167
24_55_2013-03-22,6286.97866057
24_55_2013-03-29,23328.406964
24_55_2013-04-05,11156.2639285
24_55_2013-04-12,29928.6311864
24_55_2013-04-19,8676.28099763
24_55_2013-04-26,18699.3355143
24_55_2013-05-03,10090.3256138
24_55_2013-05-10,18769.2003069
24_55_2013-05-17,19915.6981699
24_55_2013-05-24,20539.9826261
24_55_2013-05-31,15514.5884232
24_55_2013-06-07,8343.62790299
24_55_2013-06-14,6527.90569985
24_55_2013-06-21,863.592403971
24_55_2013-06-28,4330.94055861
24_55_2013-07-05,-1797.82775537
24_55_2013-07-12,-1150.73309012
24_55_2013-07-19,-8532.57384647
24_55_2013-07-26,-2711.99290596
24_56_2012-11-02,-2.61386286571
24_56_2012-11-09,-910.782079045
24_56_2012-11-16,-1119.52953708
24_56_2012-11-23,870.697113328
24_56_2012-11-30,52.552691797
24_56_2012-12-07,-1756.29211246
24_56_2012-12-14,77.9197922605
24_56_2012-12-21,232.265879286
24_56_2012-12-28,1218.98334728
24_56_2013-01-04,615.720693619
24_56_2013-01-11,1245.09529544
24_56_2013-01-18,5.67368455033
24_56_2013-01-25,-234.336198323
24_56_2013-02-01,-255.668960228
24_56_2013-02-08,3980.64442438
24_56_2013-02-15,5278.63980652
24_56_2013-02-22,5103.55571884
24_56_2013-03-01,5828.22805201
24_56_2013-03-08,5837.05019265
24_56_2013-03-15,6286.45677414
24_56_2013-03-22,5511.89821969
24_56_2013-03-29,6524.7276932
24_56_2013-04-05,7192.51558272
24_56_2013-04-12,8382.39657233
24_56_2013-04-19,6038.30031433
24_56_2013-04-26,9552.24146985
24_56_2013-05-03,8051.18153876
24_56_2013-05-10,9603.35883158
24_56_2013-05-17,8274.09627328
24_56_2013-05-24,8703.82634824
24_56_2013-05-31,9970.91101862
24_56_2013-06-07,11642.4310195
24_56_2013-06-14,9956.00384183
24_56_2013-06-21,10920.1367786
24_56_2013-06-28,10084.0463329
24_56_2013-07-05,9217.93739603
24_56_2013-07-12,8497.89516459
24_56_2013-07-19,6787.87220599
24_56_2013-07-26,7048.24264157
24_58_2012-11-02,2779.58722852
24_58_2012-11-09,2147.35082287
24_58_2012-11-16,2592.13605455
24_58_2012-11-23,452.304001319
24_58_2012-11-30,2103.37520711
24_58_2012-12-07,3154.96126411
24_58_2012-12-14,802.121272024
24_58_2012-12-21,4059.79094396
24_58_2012-12-28,3068.14261863
24_58_2013-01-04,1614.51892999
24_58_2013-01-11,2892.08612499
24_58_2013-01-18,716.694527287
24_58_2013-01-25,2916.61989409
24_58_2013-02-01,833.731026565
24_58_2013-02-08,1599.11930818
24_58_2013-02-15,2185.46671003
24_58_2013-02-22,-0.893422618488
24_58_2013-03-01,988.804689783
24_58_2013-03-08,2532.78374302
24_58_2013-03-15,521.027215095
24_58_2013-03-22,2711.28355329
24_58_2013-03-29,1246.39698109
24_58_2013-04-05,2535.97781664
24_58_2013-04-12,1843.06694327
24_58_2013-04-19,623.304832613
24_58_2013-04-26,3276.54188118
24_58_2013-05-03,1030.90731111
24_58_2013-05-10,889.067271762
24_58_2013-05-17,-210.827812328
24_58_2013-05-24,2090.7035578
24_58_2013-05-31,1867.16013639
24_58_2013-06-07,1225.82028693
24_58_2013-06-14,2775.86827368
24_58_2013-06-21,2557.39324866
24_58_2013-06-28,1233.11077766
24_58_2013-07-05,2968.87396174
24_58_2013-07-12,1018.40366715
24_58_2013-07-19,3084.67287522
24_58_2013-07-26,1584.91765488
24_59_2012-11-02,657.108830741
24_59_2012-11-09,1581.11857199
24_59_2012-11-16,2061.34250261
24_59_2012-11-23,1832.67827248
24_59_2012-11-30,2696.60157172
24_59_2012-12-07,1850.99549947
24_59_2012-12-14,1610.08204093
24_59_2012-12-21,1971.18338463
24_59_2012-12-28,2334.16423794
24_59_2013-01-04,1586.12519322
24_59_2013-01-11,2347.19249889
24_59_2013-01-18,1437.27805783
24_59_2013-01-25,778.683996081
24_59_2013-02-01,226.170668722
24_59_2013-02-08,828.010919714
24_59_2013-02-15,705.379222629
24_59_2013-02-22,681.795605062
24_59_2013-03-01,-64.170065699
24_59_2013-03-08,545.125440599
24_59_2013-03-15,475.858717821
24_59_2013-03-22,385.830877862
24_59_2013-03-29,975.038528123
24_59_2013-04-05,737.344361284
24_59_2013-04-12,1274.42595796
24_59_2013-04-19,-243.880592429
24_59_2013-04-26,35.744927062
24_59_2013-05-03,396.998166519
24_59_2013-05-10,1076.0514765
24_59_2013-05-17,418.53947291
24_59_2013-05-24,1620.03350693
24_59_2013-05-31,223.993041385
24_59_2013-06-07,664.866620759
24_59_2013-06-14,234.891675718
24_59_2013-06-21,-605.703310391
24_59_2013-06-28,-302.438076582
24_59_2013-07-05,-659.72925513
24_59_2013-07-12,-955.287624755
24_59_2013-07-19,-594.588173079
24_59_2013-07-26,-796.218175381
24_60_2012-11-02,94.6784594541
24_60_2012-11-09,156.376986877
24_60_2012-11-16,103.081714251
24_60_2012-11-23,101.339273457
24_60_2012-11-30,166.295331519
24_60_2012-12-07,133.669394314
24_60_2012-12-14,148.193720833
24_60_2012-12-21,171.460844699
24_60_2012-12-28,175.106453943
24_60_2013-01-04,172.899149494
24_60_2013-01-11,138.493648841
24_60_2013-01-18,171.161323534
24_60_2013-01-25,175.958424356
24_60_2013-02-01,158.938501476
24_60_2013-02-08,124.30546144
24_60_2013-02-15,119.093664302
24_60_2013-02-22,82.6244269041
24_60_2013-03-01,60.7939578069
24_60_2013-03-08,71.9606289203
24_60_2013-03-15,93.1790944486
24_60_2013-03-22,83.5268127438
24_60_2013-03-29,78.308610872
24_60_2013-04-05,41.0201232144
24_60_2013-04-12,28.6977678712
24_60_2013-04-19,55.5636360934
24_60_2013-04-26,65.3120662995
24_60_2013-05-03,128.190154435
24_60_2013-05-10,90.6544580983
24_60_2013-05-17,123.670037355
24_60_2013-05-24,121.542867574
24_60_2013-05-31,122.950768598
24_60_2013-06-07,151.620573917
24_60_2013-06-14,183.893813276
24_60_2013-06-21,139.277968427
24_60_2013-06-28,174.343219881
24_60_2013-07-05,114.460971717
24_60_2013-07-12,149.70926856
24_60_2013-07-19,135.894648248
24_60_2013-07-26,133.590130291
24_67_2012-11-02,12496.7726504
24_67_2012-11-09,14568.5483899
24_67_2012-11-16,14089.2597736
24_67_2012-11-23,11867.1166566
24_67_2012-11-30,8990.67773677
24_67_2012-12-07,7848.74143406
24_67_2012-12-14,9574.84718501
24_67_2012-12-21,15373.7286327
24_67_2012-12-28,15966.425633
24_67_2013-01-04,13360.4877508
24_67_2013-01-11,12462.4669016
24_67_2013-01-18,8849.93261249
24_67_2013-01-25,8393.40032155
24_67_2013-02-01,9395.63824157
24_67_2013-02-08,11077.5577465
24_67_2013-02-15,12238.5193425
24_67_2013-02-22,10454.277864
24_67_2013-03-01,6763.0358427
24_67_2013-03-08,12981.2089692
24_67_2013-03-15,13446.4239711
24_67_2013-03-22,13100.6032527
24_67_2013-03-29,9594.52964912
24_67_2013-04-05,10486.482764
24_67_2013-04-12,9762.35261467
24_67_2013-04-19,7808.40840515
24_67_2013-04-26,10238.8890305
24_67_2013-05-03,13411.1063732
24_67_2013-05-10,15266.911509
24_67_2013-05-17,14923.0863529
24_67_2013-05-24,14241.6995439
24_67_2013-05-31,12606.2464242
24_67_2013-06-07,14441.7034044
24_67_2013-06-14,9081.9653766
24_67_2013-06-21,10332.9814647
24_67_2013-06-28,13389.4982243
24_67_2013-07-05,14322.749112
24_67_2013-07-12,13982.1700961
24_67_2013-07-19,14967.9170541
24_67_2013-07-26,10573.3490871
24_71_2012-11-02,4560.34376655
24_71_2012-11-09,5630.05216344
24_71_2012-11-16,5855.01966144
24_71_2012-11-23,5116.16558173
24_71_2012-11-30,5476.37976209
24_71_2012-12-07,5415.68811181
24_71_2012-12-14,4598.47448127
24_71_2012-12-21,5454.14029339
24_71_2012-12-28,5856.89688181
24_71_2013-01-04,5136.27111598
24_71_2013-01-11,5966.7576699
24_71_2013-01-18,5499.38177851
24_71_2013-01-25,4874.06973339
24_71_2013-02-01,4260.34691267
24_71_2013-02-08,4806.32675524
24_71_2013-02-15,4285.74435288
24_71_2013-02-22,5130.93507551
24_71_2013-03-01,5156.56957592
24_71_2013-03-08,5822.43219669
24_71_2013-03-15,4869.96553629
24_71_2013-03-22,5055.99711525
24_71_2013-03-29,5474.06919715
24_71_2013-04-05,5002.50605575
24_71_2013-04-12,4557.35127715
24_71_2013-04-19,4641.07431141
24_71_2013-04-26,4557.91893906
24_71_2013-05-03,4853.52954947
24_71_2013-05-10,5445.30524009
24_71_2013-05-17,4891.36549017
24_71_2013-05-24,5819.73700859
24_71_2013-05-31,4588.52566977
24_71_2013-06-07,4231.23652638
24_71_2013-06-14,4294.77040641
24_71_2013-06-21,2849.77099424
24_71_2013-06-28,3535.10040389
24_71_2013-07-05,4924.08778714
24_71_2013-07-12,4663.82476862
24_71_2013-07-19,5785.94770111
24_71_2013-07-26,5123.47508174
24_72_2012-11-02,95723.5557866
24_72_2012-11-09,88163.5264434
24_72_2012-11-16,87844.904375
24_72_2012-11-23,84031.5173202
24_72_2012-11-30,106111.618266
24_72_2012-12-07,82845.6169272
24_72_2012-12-14,96876.7581959
24_72_2012-12-21,95826.2009054
24_72_2012-12-28,104227.039289
24_72_2013-01-04,59026.5171324
24_72_2013-01-11,73266.117958
24_72_2013-01-18,81375.2356968
24_72_2013-01-25,70406.2989191
24_72_2013-02-01,49019.9685758
24_72_2013-02-08,49726.0280005
24_72_2013-02-15,62972.3969062
24_72_2013-02-22,53618.6945
24_72_2013-03-01,73208.8147359
24_72_2013-03-08,60160.4338879
24_72_2013-03-15,87500.3256444
24_72_2013-03-22,35901.9870426
24_72_2013-03-29,63490.7782685
24_72_2013-04-05,47376.4564723
24_72_2013-04-12,72661.9515088
24_72_2013-04-19,30543.4276361
24_72_2013-04-26,70270.2013472
24_72_2013-05-03,40901.0449915
24_72_2013-05-10,68208.9794048
24_72_2013-05-17,53183.3779735
24_72_2013-05-24,53219.5319235
24_72_2013-05-31,56493.4874811
24_72_2013-06-07,45743.9645894
24_72_2013-06-14,33491.7180601
24_72_2013-06-21,14962.2913669
24_72_2013-06-28,23050.1788333
24_72_2013-07-05,47127.6129255
24_72_2013-07-12,36698.3631395
24_72_2013-07-19,41111.2279691
24_72_2013-07-26,29238.489773
24_74_2012-11-02,12820.1618715
24_74_2012-11-09,15323.1674742
24_74_2012-11-16,15362.6929007
24_74_2012-11-23,15991.1096251
24_74_2012-11-30,16867.8812431
24_74_2012-12-07,14389.2514391
24_74_2012-12-14,14766.5128362
24_74_2012-12-21,15139.8046223
24_74_2012-12-28,14072.0320587
24_74_2013-01-04,12462.2761426
24_74_2013-01-11,12513.8946071
24_74_2013-01-18,14146.0589266
24_74_2013-01-25,13973.3091947
24_74_2013-02-01,14934.8313831
24_74_2013-02-08,12827.8618913
24_74_2013-02-15,12993.2363489
24_74_2013-02-22,12749.8099767
24_74_2013-03-01,13258.8618237
24_74_2013-03-08,13086.5943901
24_74_2013-03-15,12406.3164775
24_74_2013-03-22,10426.11148
24_74_2013-03-29,11904.4376349
24_74_2013-04-05,12155.9844633
24_74_2013-04-12,12460.0580365
24_74_2013-04-19,11342.9650681
24_74_2013-04-26,13254.391804
24_74_2013-05-03,13174.4098706
24_74_2013-05-10,13061.6641183
24_74_2013-05-17,14177.315298
24_74_2013-05-24,14964.1625061
24_74_2013-05-31,15510.3483462
24_74_2013-06-07,15210.074802
24_74_2013-06-14,14990.6991361
24_74_2013-06-21,12991.6963365
24_74_2013-06-28,13152.4592896
24_74_2013-07-05,13005.7509249
24_74_2013-07-12,14645.9901473
24_74_2013-07-19,14885.5289987
24_74_2013-07-26,13945.593832
24_78_2013-03-22,2.24158065523
24_79_2012-11-02,20220.2677601
24_79_2012-11-09,21167.6461563
24_79_2012-11-16,22728.3963447
24_79_2012-11-23,20515.9481128
24_79_2012-11-30,20635.0564811
24_79_2012-12-07,20502.1172298
24_79_2012-12-14,21344.9720459
24_79_2012-12-21,21156.9815449
24_79_2012-12-28,21430.7599697
24_79_2013-01-04,21502.4194176
24_79_2013-01-11,22909.5451426
24_79_2013-01-18,22549.4364884
24_79_2013-01-25,22071.4208263
24_79_2013-02-01,20550.9037729
24_79_2013-02-08,20142.8025652
24_79_2013-02-15,20836.6230603
24_79_2013-02-22,22654.6642669
24_79_2013-03-01,20744.3892425
24_79_2013-03-08,20999.7250447
24_79_2013-03-15,21960.792796
24_79_2013-03-22,22978.0245368
24_79_2013-03-29,23155.7206127
24_79_2013-04-05,22430.3649321
24_79_2013-04-12,22820.8395054
24_79_2013-04-19,21644.5054504
24_79_2013-04-26,21653.3733805
24_79_2013-05-03,23310.0828828
24_79_2013-05-10,22436.6024769
24_79_2013-05-17,22267.8674225
24_79_2013-05-24,23797.3594508
24_79_2013-05-31,23108.4623331
24_79_2013-06-07,22091.6366404
24_79_2013-06-14,21833.0635038
24_79_2013-06-21,20971.4788789
24_79_2013-06-28,22143.4578624
24_79_2013-07-05,21874.3432863
24_79_2013-07-12,21107.8065258
24_79_2013-07-19,23500.1620031
24_79_2013-07-26,22728.4188209
24_80_2012-11-02,30329.434226
24_80_2012-11-09,28885.912569
24_80_2012-11-16,28793.4700826
24_80_2012-11-23,27731.815315
24_80_2012-11-30,29140.7527914
24_80_2012-12-07,30973.8541169
24_80_2012-12-14,28647.1603668
24_80_2012-12-21,29780.2047423
24_80_2012-12-28,28150.1994537
24_80_2013-01-04,30576.0594361
24_80_2013-01-11,30052.5883219
24_80_2013-01-18,27678.3768567
24_80_2013-01-25,25820.012934
24_80_2013-02-01,29459.2826762
24_80_2013-02-08,29780.4241726
24_80_2013-02-15,29262.3709057
24_80_2013-02-22,27966.3017763
24_80_2013-03-01,27872.1679286
24_80_2013-03-08,29748.5387841
24_80_2013-03-15,29926.885554
24_80_2013-03-22,29449.2074527
24_80_2013-03-29,30548.7682851
24_80_2013-04-05,32391.2872436
24_80_2013-04-12,29510.7401815
24_80_2013-04-19,29169.1215903
24_80_2013-04-26,27922.8437103
24_80_2013-05-03,32532.7743808
24_80_2013-05-10,33873.0280285
24_80_2013-05-17,32780.7201731
24_80_2013-05-24,31875.1915163
24_80_2013-05-31,31541.7084178
24_80_2013-06-07,32182.1799801
24_80_2013-06-14,32712.7564034
24_80_2013-06-21,32018.8904965
24_80_2013-06-28,33401.9894079
24_80_2013-07-05,34023.5763715
24_80_2013-07-12,32883.8954163
24_80_2013-07-19,33234.8594643
24_80_2013-07-26,33898.0217751
24_81_2012-11-02,23853.2355674
24_81_2012-11-09,23543.0285144
24_81_2012-11-16,24483.6740756
24_81_2012-11-23,24005.917724
24_81_2012-11-30,22219.3363408
24_81_2012-12-07,23666.8953273
24_81_2012-12-14,20698.0861419
24_81_2012-12-21,24258.8138618
24_81_2012-12-28,22920.8688981
24_81_2013-01-04,22045.9865473
24_81_2013-01-11,22274.882312
24_81_2013-01-18,21810.6690269
24_81_2013-01-25,21696.9656062
24_81_2013-02-01,22887.8934104
24_81_2013-02-08,23282.2203011
24_81_2013-02-15,21645.0659756
24_81_2013-02-22,23005.0855719
24_81_2013-03-01,23018.5741227
24_81_2013-03-08,23829.3996522
24_81_2013-03-15,23439.1395344
24_81_2013-03-22,23283.7331662
24_81_2013-03-29,25759.3107671
24_81_2013-04-05,25771.0904003
24_81_2013-04-12,23172.3687305
24_81_2013-04-19,23556.7162709
24_81_2013-04-26,24721.755869
24_81_2013-05-03,26989.2500202
24_81_2013-05-10,27964.1312539
24_81_2013-05-17,23653.9667075
24_81_2013-05-24,24940.7501576
24_81_2013-05-31,25629.0457633
24_81_2013-06-07,25761.1867099
24_81_2013-06-14,28263.5901883
24_81_2013-06-21,25896.3824216
24_81_2013-06-28,26470.5565193
24_81_2013-07-05,27862.0959051
24_81_2013-07-12,25677.6077843
24_81_2013-07-19,26362.106306
24_81_2013-07-26,28234.575592
24_82_2012-11-02,25369.4222954
